timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:18:19,combination_probe,1032.93,208.30,340.64,483.99,0.00,4.80,2.94,2.07,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:20,combination_probe,975.61,213.25,329.36,433.00,0.00,4.69,3.04,2.31,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 16:18:21,combination_probe,1012.52,207.34,330.90,474.28,0.00,4.82,3.02,2.11,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:22,combination_probe,1013.62,211.31,335.52,466.78,0.00,4.73,2.98,2.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:23,combination_probe,1023.05,217.55,344.66,460.84,0.00,4.60,2.90,2.17,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:24,combination_probe,1033.15,220.94,350.82,461.38,0.00,4.53,2.85,2.17,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 16:18:25,combination_probe,1043.10,224.17,353.31,465.62,0.00,4.46,2.83,2.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:26,combination_probe,1061.18,225.93,354.98,480.27,0.00,4.43,2.82,2.08,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:27,combination_probe,1064.14,226.64,355.45,482.05,0.00,4.41,2.81,2.07,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:18:28,combination_probe,1066.48,227.65,347.20,491.63,0.00,4.39,2.88,2.03,0.00,0.0000,0.000000,0,0,0,0,0,0
