timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:29:44,combination_stable,439.33,57.16,64.21,79.46,238.50,17.50,15.57,12.59,4.19,0.0000,0.039181,0,0,0,0,0,0
2026-07-29 16:29:45,combination_stable,444.44,58.24,63.87,78.36,243.97,17.17,15.66,12.76,4.10,0.0000,0.058344,0,0,0,0,0,0
2026-07-29 16:29:46,combination_stable,429.32,58.34,63.80,77.29,229.89,17.14,15.67,12.94,4.35,0.0000,0.072239,0,0,0,0,0,0
2026-07-29 16:29:47,combination_stable,420.52,57.82,62.40,76.21,224.10,17.29,16.03,13.12,4.46,0.0000,0.089566,0,0,0,0,0,0
2026-07-29 16:29:48,combination_stable,418.71,57.55,62.43,77.37,221.36,17.38,16.02,12.93,4.52,0.0000,0.087282,0,0,0,0,0,0
2026-07-29 16:29:49,combination_stable,422.44,57.40,62.03,77.95,225.06,17.42,16.12,12.83,4.44,0.0000,0.098864,0,0,0,0,0,0
2026-07-29 16:29:50,combination_stable,421.37,57.53,62.35,77.78,223.72,17.38,16.04,12.86,4.47,0.0000,0.079492,0,0,0,0,0,0
2026-07-29 16:29:51,combination_stable,419.24,57.20,62.07,78.23,221.74,17.48,16.11,12.78,4.51,0.0000,0.087251,0,0,0,0,0,0
2026-07-29 16:29:52,combination_stable,418.97,57.28,62.49,78.74,220.46,17.46,16.00,12.70,4.54,0.0000,0.077899,0,0,0,0,0,0
2026-07-29 16:29:53,combination_stable,412.48,57.59,62.15,78.80,213.95,17.36,16.09,12.69,4.67,0.0000,0.096370,0,0,0,0,0,0
2026-07-29 16:29:54,combination_burst,403.43,57.16,62.68,79.11,204.47,17.49,15.95,12.64,4.89,0.0000,4.557582,91,36,30,25,0,0
2026-07-29 16:29:55,combination_burst,386.12,56.53,62.57,79.61,187.40,17.69,15.98,12.56,5.34,0.0000,12.466391,214,85,73,56,0,0
2026-07-29 16:29:56,combination_burst,383.12,56.42,62.42,80.17,184.11,17.72,16.02,12.47,5.43,0.0000,26.931648,326,129,115,82,0,0
2026-07-29 16:29:57,combination_burst,378.54,55.87,62.97,80.69,179.00,17.90,15.88,12.39,5.59,0.0000,57.944979,441,177,152,112,0,0
2026-07-29 16:29:58,combination_burst,374.05,55.76,63.10,80.52,174.66,17.93,15.85,12.42,5.73,0.0000,68.826846,564,224,195,145,0,0
2026-07-29 16:29:59,combination_burst,372.59,55.45,63.03,81.40,172.71,18.04,15.87,12.29,5.79,0.0000,101.330632,682,272,237,172,1,0
2026-07-29 16:30:00,combination_burst,371.79,55.40,63.13,81.65,171.61,18.05,15.84,12.25,5.83,1.0141,122.897318,776,300,278,198,0,17
2026-07-29 16:30:01,combination_burst,369.33,55.29,63.06,81.28,169.70,18.09,15.86,12.30,5.89,4.7849,144.696512,832,299,299,234,0,85
2026-07-29 16:30:02,combination_burst,368.37,55.51,62.79,81.40,168.68,18.02,15.93,12.29,5.93,9.2204,155.736483,864,300,299,264,1,173
2026-07-29 16:30:03,combination_burst,366.58,55.49,62.87,81.18,167.04,18.02,15.91,12.32,5.99,13.2574,177.876133,897,300,299,298,0,262
2026-07-29 16:30:04,cand_1,366.72,55.36,63.22,81.30,166.84,18.06,15.82,12.30,5.99,18.0134,200.104280,895,299,298,298,0,374
2026-07-29 16:30:05,cand_1,366.59,55.42,63.32,81.43,166.41,18.04,15.79,12.28,6.01,22.3781,222.011829,895,299,298,298,0,487
2026-07-29 16:30:06,cand_1,365.63,55.46,63.14,81.22,165.81,18.03,15.84,12.31,6.03,26.8855,254.905624,899,300,300,299,0,612
2026-07-29 16:30:07,cand_1,364.94,55.37,63.14,81.38,165.05,18.06,15.84,12.29,6.06,30.8469,275.188215,899,300,300,299,0,733
2026-07-29 16:30:08,cand_1,363.68,55.27,63.04,81.37,163.99,18.09,15.86,12.29,6.10,34.4068,290.037302,900,300,300,300,0,852
2026-07-29 16:30:09,cand_1,363.03,55.20,63.15,81.47,163.20,18.11,15.84,12.27,6.13,37.5735,292.430488,900,300,300,300,0,968
2026-07-29 16:30:10,cand_1,362.84,55.19,63.11,81.70,162.84,18.12,15.84,12.24,6.14,40.5018,299.696148,896,299,298,299,0,1084
2026-07-29 16:30:11,cand_1,362.15,55.06,63.00,81.85,162.24,18.16,15.87,12.22,6.16,43.4034,300.337903,897,299,299,299,0,1205
