timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:03:01,combination_stable,1261.70,250.45,412.61,598.65,0.00,3.99,2.42,1.67,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:02,combination_stable,1340.95,247.44,435.40,658.11,0.00,4.04,2.30,1.52,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:03,combination_stable,1336.63,248.05,425.82,662.75,0.00,4.03,2.35,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:04,combination_stable,1341.45,245.01,434.56,661.88,0.00,4.08,2.30,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:05,combination_stable,1332.08,243.23,429.56,659.29,0.00,4.11,2.33,1.52,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:06,combination_stable,1317.05,241.55,425.77,649.73,0.00,4.14,2.35,1.54,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:07,combination_stable,1320.03,239.28,425.50,655.25,0.00,4.18,2.35,1.53,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:08,combination_stable,1328.16,239.94,428.21,660.01,0.00,4.17,2.34,1.52,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:09,combination_stable,1336.08,242.41,430.32,663.35,0.00,4.13,2.32,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:10,combination_stable,1335.27,240.47,432.31,662.49,0.00,4.16,2.31,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 16:03:11,combination_burst,1335.74,239.16,432.60,663.98,0.00,4.18,2.31,1.51,0.00,6.3630,0.000000,4,2,0,2,0,70
2026-07-29 16:03:12,combination_burst,819.57,123.17,195.33,501.08,0.00,8.12,5.12,2.00,0.00,12.8323,4.729619,3,1,2,0,0,154
2026-07-29 16:03:13,combination_burst,625.47,89.61,123.91,411.94,0.00,11.16,8.07,2.43,0.00,16.9983,9.324572,4,2,2,0,0,221
2026-07-29 16:03:14,combination_burst,519.14,68.19,92.52,358.42,0.00,14.66,10.81,2.79,0.00,20.4277,10.471528,4,2,2,0,0,286
2026-07-29 16:03:15,combination_burst,460.10,55.57,75.61,328.92,0.00,17.99,13.23,3.04,0.00,23.4648,13.845219,4,2,2,0,0,352
2026-07-29 16:03:16,combination_burst,417.85,47.17,65.41,305.27,0.00,21.20,15.29,3.28,0.00,26.1238,13.814422,3,1,2,0,0,418
2026-07-29 16:03:17,combination_burst,390.81,42.08,58.04,290.69,0.00,23.76,17.23,3.44,0.00,28.4105,13.797740,4,2,2,0,0,483
2026-07-29 16:03:18,combination_burst,369.25,37.40,52.67,279.18,0.00,26.74,18.99,3.58,0.00,30.3874,13.911666,4,2,2,0,0,547
2026-07-29 16:03:19,combination_burst,351.57,33.80,48.78,268.99,0.00,29.59,20.50,3.72,0.00,32.3142,13.973470,4,2,2,0,0,614
2026-07-29 16:03:20,combination_burst,338.01,30.92,45.56,261.53,0.00,32.34,21.95,3.82,0.00,33.9981,14.095636,3,1,2,0,0,680
2026-07-29 16:03:21,combination_burst,326.69,28.94,42.95,254.79,0.00,34.55,23.28,3.92,0.00,35.4751,14.095034,4,2,2,0,0,745
2026-07-29 16:03:22,cand_1,326.25,28.95,44.20,253.10,0.00,34.54,22.63,3.95,0.00,36.8165,9.430837,3,1,0,2,0,810
2026-07-29 16:03:23,cand_1,303.03,32.40,47.93,222.70,0.00,30.86,20.86,4.49,0.00,35.7821,7.073128,0,0,0,0,0,823
2026-07-29 16:03:24,cand_1,319.17,35.68,51.61,231.88,0.00,28.03,19.38,4.31,0.00,34.2891,0.000000,1,0,1,0,0,823
2026-07-29 16:03:25,cand_1,334.20,38.73,55.18,240.29,0.00,25.82,18.12,4.16,0.00,32.9166,0.000000,2,1,0,1,0,823
2026-07-29 16:03:26,cand_1,348.25,41.77,58.67,247.81,0.00,23.94,17.05,4.04,0.00,31.6519,0.000000,1,0,1,0,0,823
2026-07-29 16:03:27,cand_1,362.32,44.82,62.06,255.44,0.00,22.31,16.11,3.91,0.00,30.4802,0.000000,0,0,0,0,0,823
2026-07-29 16:03:28,cand_1,376.31,47.70,65.42,263.19,0.00,20.96,15.29,3.80,0.00,29.3916,0.000000,1,1,0,0,0,823
2026-07-29 16:03:29,cand_1,389.98,50.56,68.77,270.66,0.00,19.78,14.54,3.69,0.00,28.3784,0.000000,0,0,0,0,0,823
2026-07-29 16:03:30,cand_1,402.23,53.22,71.96,277.05,0.00,18.79,13.90,3.61,0.00,27.4328,0.000000,0,0,0,0,0,823
2026-07-29 16:03:31,cand_1,414.65,55.80,75.16,283.69,0.00,17.92,13.30,3.52,0.00,26.5472,0.000000,0,0,0,0,0,823
2026-07-29 16:03:32,cand_1,426.58,58.42,78.34,289.81,0.00,17.12,12.76,3.45,0.00,25.7181,0.000000,0,0,0,0,0,823
2026-07-29 16:03:33,cand_1,438.89,60.96,81.38,296.55,0.00,16.40,12.29,3.37,0.00,24.9389,0.000000,0,0,0,0,0,823
2026-07-29 16:03:34,cand_1,449.84,63.32,84.37,302.15,0.00,15.79,11.85,3.31,0.00,24.2052,0.000000,0,0,0,0,0,823
2026-07-29 16:03:35,cand_1,461.59,65.78,87.34,308.47,0.00,15.20,11.45,3.24,0.00,23.5136,0.000000,0,0,0,0,0,823
2026-07-29 16:03:36,cand_1,472.70,68.01,90.37,314.32,0.00,14.70,11.07,3.18,0.00,22.8602,0.000000,0,0,0,0,0,823
2026-07-29 16:03:37,cand_1,483.52,70.33,93.21,319.98,0.00,14.22,10.73,3.13,0.00,22.2425,0.000000,0,0,0,0,0,823
2026-07-29 16:03:38,cand_1,493.60,72.50,96.02,325.08,0.00,13.79,10.41,3.08,0.00,21.6566,0.000000,1,1,0,0,0,823
2026-07-29 16:03:39,cand_1,503.25,74.63,98.77,329.85,0.00,13.40,10.12,3.03,0.00,21.1018,0.000000,0,0,0,0,0,823
2026-07-29 16:03:40,cand_1,513.11,76.77,101.49,334.84,0.00,13.03,9.85,2.99,0.00,20.5747,0.000000,0,0,0,0,0,823
2026-07-29 16:03:41,cand_1,522.99,78.81,104.15,340.03,0.00,12.69,9.60,2.94,0.00,20.0725,0.000000,1,1,0,0,0,823
2026-07-29 16:03:42,cand_1,532.90,80.81,106.83,345.26,0.00,12.37,9.36,2.90,0.00,19.5948,0.000000,0,0,0,0,0,823
2026-07-29 16:03:43,cand_1,542.44,82.81,109.48,350.16,0.00,12.08,9.13,2.86,0.00,19.1390,0.000000,0,0,0,0,0,823
2026-07-29 16:03:44,cand_1,550.70,84.63,112.01,354.05,0.00,11.82,8.93,2.82,0.00,18.7041,0.000000,0,0,0,0,0,823
2026-07-29 16:03:45,cand_1,560.06,86.53,114.58,358.95,0.00,11.56,8.73,2.79,0.00,18.2884,0.000000,0,0,0,0,0,823
2026-07-29 16:03:46,cand_1,569.03,88.34,117.06,363.62,0.00,11.32,8.54,2.75,0.00,17.8909,0.000000,0,0,0,0,0,823
2026-07-29 16:03:47,cand_1,577.65,90.06,119.57,368.02,0.00,11.10,8.36,2.72,0.00,17.5101,0.000000,0,0,0,0,0,823
2026-07-29 16:03:48,cand_1,586.01,91.77,121.98,372.26,0.00,10.90,8.20,2.69,0.00,17.1456,0.000000,0,0,0,0,0,823
2026-07-29 16:03:49,cand_1,594.28,93.43,124.36,376.48,0.00,10.70,8.04,2.66,0.00,16.7957,0.000000,0,0,0,0,0,823
2026-07-29 16:03:50,cand_1,602.04,95.11,126.68,380.25,0.00,10.51,7.89,2.63,0.00,16.4596,0.000000,0,0,0,0,0,823
2026-07-29 16:03:51,cand_1,609.53,96.66,128.98,383.88,0.00,10.35,7.75,2.60,0.00,16.1369,0.000000,2,1,0,1,0,823
2026-07-29 16:03:52,cand_1,617.44,98.20,131.22,388.02,0.00,10.18,7.62,2.58,0.00,15.8265,0.000000,0,0,0,0,0,823
2026-07-29 16:03:53,cand_1,624.87,99.69,133.45,391.73,0.00,10.03,7.49,2.55,0.00,15.5280,0.000000,0,0,0,0,0,823
2026-07-29 16:03:54,cand_1,632.58,101.25,135.73,395.60,0.00,9.88,7.37,2.53,0.00,15.2405,0.000000,0,0,0,0,0,823
2026-07-29 16:03:55,cand_1,639.28,102.64,137.86,398.79,0.00,9.74,7.25,2.51,0.00,14.9633,0.000000,2,1,0,1,0,823
2026-07-29 16:03:56,cand_1,645.70,104.05,139.95,401.69,0.00,9.61,7.15,2.49,0.00,14.6961,0.000000,0,0,0,0,0,823
2026-07-29 16:03:57,cand_1,652.05,105.52,142.07,404.46,0.00,9.48,7.04,2.47,0.00,14.4382,0.000000,1,0,1,0,0,823
2026-07-29 16:03:58,cand_1,659.15,106.96,144.18,408.01,0.00,9.35,6.94,2.45,0.00,14.1895,0.000000,1,1,0,0,0,823
2026-07-29 16:03:59,cand_1,665.71,108.36,146.18,411.16,0.00,9.23,6.84,2.43,0.00,13.9491,0.000000,0,0,0,0,0,823
2026-07-29 16:04:00,cand_1,672.08,109.77,148.17,414.15,0.00,9.11,6.75,2.41,0.00,13.7165,0.000000,0,0,0,0,0,823
2026-07-29 16:04:01,cand_1,677.78,111.01,149.96,416.81,0.00,9.01,6.67,2.40,0.00,13.4914,0.000000,3,1,1,1,0,823
2026-07-29 16:04:02,cand_1,683.80,112.33,151.90,419.57,0.00,8.90,6.58,2.38,0.00,13.2740,0.000000,0,0,0,0,0,823
2026-07-29 16:04:03,cand_1,689.63,113.63,153.78,422.22,0.00,8.80,6.50,2.37,0.00,13.0632,0.000000,0,0,0,0,0,823
2026-07-29 16:04:04,cand_1,696.02,114.85,155.76,425.42,0.00,8.71,6.42,2.35,0.00,12.8592,0.000000,0,0,0,0,0,823
2026-07-29 16:04:05,cand_1,701.48,116.06,157.63,427.78,0.00,8.62,6.34,2.34,0.00,12.6613,0.000000,0,0,0,0,0,823
2026-07-29 16:04:06,cand_1,707.50,117.34,159.45,430.71,0.00,8.52,6.27,2.32,0.00,12.4696,0.000000,1,0,0,1,0,823
2026-07-29 16:04:07,cand_1,713.74,118.57,161.29,433.88,0.00,8.43,6.20,2.30,0.00,12.2834,0.000000,0,0,0,0,0,823
2026-07-29 16:04:08,cand_1,719.29,119.75,163.12,436.42,0.00,8.35,6.13,2.29,0.00,12.1028,0.000000,1,1,0,0,0,823
2026-07-29 16:04:09,cand_1,724.96,120.92,164.88,439.15,0.00,8.27,6.06,2.28,0.00,11.9274,0.000000,0,0,0,0,0,823
2026-07-29 16:04:10,cand_1,730.57,121.99,166.70,441.88,0.00,8.20,6.00,2.26,0.00,11.7570,0.000000,0,0,0,0,0,823
2026-07-29 16:04:11,cand_1,736.52,123.12,168.44,444.97,0.00,8.12,5.94,2.25,0.00,11.5914,0.000000,1,1,0,0,0,823
2026-07-29 16:04:12,cand_1,741.58,124.21,170.12,447.25,0.00,8.05,5.88,2.24,0.00,11.4305,0.000000,0,0,0,0,0,823
2026-07-29 16:04:13,cand_1,746.73,125.25,171.82,449.66,0.00,7.98,5.82,2.22,0.00,11.2738,0.000000,0,0,0,0,0,823
2026-07-29 16:04:14,cand_1,750.71,126.21,173.42,451.07,0.00,7.92,5.77,2.22,0.00,11.1216,0.000000,1,1,0,0,0,823
2026-07-29 16:04:15,cand_1,755.99,127.31,175.05,453.63,0.00,7.85,5.71,2.20,0.00,10.9733,0.000000,0,0,0,0,0,823
2026-07-29 16:04:16,cand_1,760.64,128.32,176.60,455.71,0.00,7.79,5.66,2.19,0.00,10.8288,0.000000,0,0,0,0,0,823
2026-07-29 16:04:17,cand_1,765.45,129.24,178.20,458.01,0.00,7.74,5.61,2.18,0.00,10.6881,0.000000,1,1,0,0,0,823
2026-07-29 16:04:18,cand_1,769.90,130.23,179.74,459.93,0.00,7.68,5.56,2.17,0.00,10.5512,0.000000,0,0,0,0,0,823
2026-07-29 16:04:19,cand_1,774.62,131.21,181.24,462.18,0.00,7.62,5.52,2.16,0.00,10.4177,0.000000,0,0,0,0,0,823
2026-07-29 16:04:20,cand_1,778.93,132.10,182.72,464.12,0.00,7.57,5.47,2.15,0.00,10.2873,0.000000,0,0,0,0,0,823
2026-07-29 16:04:21,cand_1,783.11,132.97,184.16,465.98,0.00,7.52,5.43,2.15,0.00,10.1603,0.000000,0,0,0,0,0,823
2026-07-29 16:04:22,cand_1,787.56,133.83,185.63,468.10,0.00,7.47,5.39,2.14,0.00,10.0365,0.000000,0,0,0,0,0,823
2026-07-29 16:04:23,cand_1,791.40,134.73,187.08,469.59,0.00,7.42,5.35,2.13,0.00,9.9155,0.000000,0,0,0,0,0,823
2026-07-29 16:04:24,cand_1,795.87,135.60,188.55,471.72,0.00,7.37,5.30,2.12,0.00,9.7976,0.000000,1,1,0,0,0,823
2026-07-29 16:04:25,cand_1,799.73,136.56,189.94,473.23,0.00,7.32,5.26,2.11,0.00,9.6823,0.000000,0,0,0,0,0,823
2026-07-29 16:04:26,cand_1,803.90,137.45,191.41,475.04,0.00,7.28,5.22,2.11,0.00,9.5697,0.000000,0,0,0,0,0,823
2026-07-29 16:04:27,cand_1,808.10,138.28,192.88,476.93,0.00,7.23,5.18,2.10,0.00,9.4595,0.000000,1,1,0,0,0,823
2026-07-29 16:04:28,cand_1,811.69,139.11,194.14,478.45,0.00,7.19,5.15,2.09,0.00,9.3521,0.000000,0,0,0,0,0,823
2026-07-29 16:04:29,cand_1,815.48,139.88,195.53,480.07,0.00,7.15,5.11,2.08,0.00,9.2471,0.000000,1,0,0,1,0,823
2026-07-29 16:04:30,cand_1,819.49,140.64,196.95,481.90,0.00,7.11,5.08,2.08,0.00,9.1443,0.000000,1,0,1,0,0,823
2026-07-29 16:04:31,cand_1,823.14,141.38,198.24,483.53,0.00,7.07,5.04,2.07,0.00,9.0438,0.000000,0,0,0,0,0,823
2026-07-29 16:04:32,cand_1,826.67,142.19,199.54,484.93,0.00,7.03,5.01,2.06,0.00,8.9456,0.000000,0,0,0,0,0,823
2026-07-29 16:04:33,cand_1,829.95,142.95,200.86,486.14,0.00,7.00,4.98,2.06,0.00,8.8494,0.000000,0,0,0,0,0,823
2026-07-29 16:04:34,cand_1,833.45,143.74,202.17,487.54,0.00,6.96,4.95,2.05,0.00,8.7552,0.000000,1,1,0,0,0,823
2026-07-29 16:04:35,cand_1,837.46,144.50,203.49,489.46,0.00,6.92,4.91,2.04,0.00,8.6631,0.000000,0,0,0,0,0,823
