timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:42:27,combination_stable,648.47,100.77,251.65,296.06,0.00,9.92,3.97,3.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:28,combination_stable,623.11,95.16,232.41,295.55,0.00,10.51,4.30,3.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:29,combination_stable,581.74,94.39,198.98,288.37,0.00,10.59,5.03,3.47,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:30,combination_stable,591.37,92.64,206.45,292.28,0.00,10.79,4.84,3.42,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:31,combination_stable,605.57,93.17,211.32,301.08,0.00,10.73,4.73,3.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:32,combination_stable,620.77,93.10,212.17,315.50,0.00,10.74,4.71,3.17,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:33,combination_stable,628.30,93.27,214.04,320.99,0.00,10.72,4.67,3.12,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:34,combination_stable,627.59,92.98,217.48,317.13,0.00,10.76,4.60,3.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:35,combination_stable,630.45,93.25,219.01,318.19,0.00,10.72,4.57,3.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:36,combination_stable,631.09,93.43,218.91,318.75,0.00,10.70,4.57,3.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:42:37,combination_burst,614.19,92.44,211.34,310.42,0.00,10.82,4.73,3.22,0.00,0.0000,0.124945,4,3,0,1,0,0
2026-07-29 10:42:38,combination_burst,542.07,90.97,184.14,266.96,0.00,10.99,5.43,3.75,0.00,0.7826,1.373796,12,11,1,0,0,9
2026-07-29 10:42:39,combination_burst,507.28,91.21,172.58,243.49,0.00,10.96,5.79,4.11,0.00,1.6800,2.472332,11,11,0,0,0,21
2026-07-29 10:42:40,combination_burst,486.13,91.20,165.25,229.68,0.00,10.97,6.05,4.35,0.00,2.5179,3.564616,9,9,0,0,0,34
2026-07-29 10:42:41,combination_burst,483.21,91.72,163.02,228.47,0.00,10.90,6.13,4.38,0.00,3.1034,3.512044,10,10,0,0,0,45
2026-07-29 10:42:42,combination_burst,474.44,91.62,160.37,222.45,0.00,10.91,6.24,4.50,0.00,3.7419,3.530752,10,10,0,0,0,58
2026-07-29 10:42:43,combination_burst,466.12,91.51,157.43,217.18,0.00,10.93,6.35,4.60,0.00,4.3636,3.560951,10,10,0,0,0,72
2026-07-29 10:42:44,combination_burst,461.14,91.06,156.17,213.91,0.00,10.98,6.40,4.67,0.00,5.0285,3.482341,12,12,0,0,0,88
2026-07-29 10:42:45,combination_burst,454.68,91.08,154.70,208.90,0.00,10.98,6.46,4.79,0.00,5.4595,3.531503,10,10,0,0,0,101
2026-07-29 10:42:46,combination_burst,452.52,91.29,153.69,207.53,0.00,10.95,6.51,4.82,0.00,5.7949,3.461615,10,10,0,0,0,113
2026-07-29 10:42:47,cand_1,449.69,91.32,152.74,205.62,0.00,10.95,6.55,4.86,0.00,6.1462,3.388151,11,11,0,0,0,126
2026-07-29 10:42:48,cand_2,450.12,91.44,153.19,205.48,0.00,10.94,6.53,4.87,0.00,9.0695,3.794614,24,12,0,12,0,195
2026-07-29 10:42:49,cand_2,448.49,91.34,153.72,203.43,0.00,10.95,6.51,4.92,0.00,9.5999,3.858007,10,10,0,0,0,216
2026-07-29 10:42:50,cand_2,448.03,91.44,154.81,201.79,0.00,10.94,6.46,4.96,0.00,9.7441,3.929087,11,11,0,0,0,229
2026-07-29 10:42:51,cand_3,440.14,91.19,152.61,196.33,0.00,10.97,6.55,5.09,0.00,11.8365,6.664734,33,9,12,12,0,290
2026-07-29 10:42:52,cand_3,415.92,91.34,139.81,184.77,0.00,10.95,7.15,5.41,0.00,15.2549,10.336328,23,11,12,0,0,389
2026-07-29 10:42:53,cand_3,406.17,91.94,128.41,185.81,0.00,10.88,7.79,5.38,0.00,17.1322,14.023384,23,11,12,0,0,454
2026-07-29 10:42:54,cand_3,399.61,92.54,119.57,187.50,0.00,10.81,8.36,5.33,0.00,18.9086,18.613303,24,12,12,0,0,520
2026-07-29 10:42:55,cand_4,400.15,89.42,116.93,193.79,0.00,11.18,8.55,5.16,0.00,22.7017,21.316500,24,12,12,0,0,647
2026-07-29 10:42:56,cand_4,405.09,85.15,120.01,199.93,0.00,11.74,8.33,5.00,0.00,25.2882,27.343403,12,12,0,0,0,746
2026-07-29 10:42:57,cand_4,410.29,80.57,123.32,206.40,0.00,12.41,8.11,4.84,0.00,26.7866,33.064426,12,12,0,0,0,817
2026-07-29 10:43:05,cand_5,466.93,57.34,154.93,254.66,0.00,17.44,6.45,3.93,0.00,36.7552,50.133268,16,12,0,4,0,1422
2026-07-29 10:43:06,cand_5,476.35,59.29,157.98,259.08,0.00,16.87,6.33,3.86,0.00,36.1011,25.066634,1,0,0,1,0,1431
2026-07-29 10:43:07,cand_5,483.42,61.15,160.16,262.10,0.00,16.35,6.24,3.82,0.00,35.2567,16.711089,0,0,0,0,0,1431
2026-07-29 10:43:08,cand_5,490.97,63.00,162.52,265.46,0.00,15.87,6.15,3.77,0.00,34.4455,12.537663,0,0,0,0,0,1431
2026-07-29 10:43:09,cand_5,499.11,64.99,165.15,268.97,0.00,15.39,6.06,3.72,0.00,33.6702,0.004346,0,0,0,0,0,1431
2026-07-29 10:43:10,cand_5,507.50,66.92,167.85,272.73,0.00,14.94,5.96,3.67,0.00,32.8944,0.004346,0,0,0,0,0,1431
2026-07-29 10:43:11,cand_5,515.17,68.80,170.37,276.00,0.00,14.53,5.87,3.62,0.00,32.1568,0.004346,0,0,0,0,0,1431
2026-07-29 10:43:12,cand_5,522.38,70.64,172.61,279.12,0.00,14.16,5.79,3.58,0.00,31.4499,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:13,cand_5,530.33,72.41,175.09,282.83,0.00,13.81,5.71,3.54,0.00,30.7740,0.000000,1,1,0,0,0,1431
2026-07-29 10:43:14,cand_5,537.87,74.10,177.47,286.29,0.00,13.49,5.63,3.49,0.00,30.1260,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:15,cand_5,544.39,75.78,179.72,288.90,0.00,13.20,5.56,3.46,0.00,29.5049,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:16,cand_5,551.49,77.44,182.01,292.04,0.00,12.91,5.49,3.42,0.00,28.9088,0.000000,1,1,0,0,0,1431
2026-07-29 10:43:17,cand_5,557.65,79.02,184.04,294.58,0.00,12.65,5.43,3.39,0.00,28.3362,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:18,cand_5,563.99,80.56,186.01,297.41,0.00,12.41,5.38,3.36,0.00,27.7861,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:19,cand_5,570.33,82.10,188.16,300.07,0.00,12.18,5.31,3.33,0.00,27.2572,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:20,cand_5,576.27,83.60,190.06,302.61,0.00,11.96,5.26,3.30,0.00,26.7469,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:21,cand_5,582.39,85.06,192.01,305.33,0.00,11.76,5.21,3.28,0.00,26.2559,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:22,cand_5,586.05,86.32,193.27,306.45,0.00,11.58,5.17,3.26,0.00,25.7837,0.005354,0,0,0,0,0,1431
2026-07-29 10:43:23,cand_5,591.82,87.70,195.01,309.12,0.00,11.40,5.13,3.24,0.00,25.3272,0.004016,0,0,0,0,0,1431
2026-07-29 10:43:24,cand_5,597.42,89.05,196.75,311.62,0.00,11.23,5.08,3.21,0.00,24.8868,0.004016,0,0,0,0,0,1431
2026-07-29 10:43:25,cand_5,602.74,90.36,198.36,314.02,0.00,11.07,5.04,3.18,0.00,24.4614,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:26,cand_5,608.10,91.63,200.05,316.41,0.00,10.91,5.00,3.16,0.00,24.0501,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:27,cand_5,613.04,92.89,201.56,318.58,0.00,10.77,4.96,3.14,0.00,23.6527,0.000000,2,2,0,0,0,1431
2026-07-29 10:43:28,cand_5,618.21,94.09,203.12,320.99,0.00,10.63,4.92,3.12,0.00,23.2679,0.007475,2,2,0,0,0,1431
2026-07-29 10:43:29,cand_5,623.53,95.32,204.82,323.39,0.00,10.49,4.88,3.09,0.00,22.8960,0.005606,1,0,0,1,0,1431
2026-07-29 10:43:30,cand_5,629.10,96.53,206.53,326.04,0.00,10.36,4.84,3.07,0.00,22.5345,0.007475,0,0,0,0,0,1431
2026-07-29 10:43:31,cand_5,633.28,97.65,207.75,327.89,0.00,10.24,4.81,3.05,0.00,22.1855,0.000000,1,1,0,0,0,1431
2026-07-29 10:43:32,cand_5,637.31,98.75,209.10,329.46,0.00,10.13,4.78,3.04,0.00,21.8471,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:33,cand_5,641.62,99.84,210.53,331.25,0.00,10.02,4.75,3.02,0.00,21.5188,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:34,cand_5,645.61,100.87,211.83,332.91,0.00,9.91,4.72,3.00,0.00,21.1997,0.000000,1,1,0,0,0,1431
2026-07-29 10:43:35,cand_5,650.24,101.98,213.20,335.05,0.00,9.81,4.69,2.98,0.00,20.8903,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:36,cand_5,654.03,102.96,214.36,336.71,0.00,9.71,4.66,2.97,0.00,20.5897,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:37,cand_5,656.32,103.80,215.10,337.42,0.00,9.63,4.65,2.96,0.00,20.2977,0.024018,1,1,0,0,0,1431
2026-07-29 10:43:38,cand_5,660.24,104.77,216.37,339.10,0.00,9.54,4.62,2.95,0.00,20.0137,0.032024,1,1,0,0,0,1431
2026-07-29 10:43:39,cand_5,664.39,105.82,217.79,340.78,0.00,9.45,4.59,2.93,0.00,19.7378,0.024018,0,0,0,0,0,1431
2026-07-29 10:43:40,cand_5,668.36,106.78,218.97,342.61,0.00,9.37,4.57,2.92,0.00,19.4693,0.024018,1,1,0,0,0,1431
2026-07-29 10:43:41,cand_5,672.37,107.78,220.27,344.33,0.00,9.28,4.54,2.90,0.00,19.2080,0.000000,1,1,0,0,0,1431
2026-07-29 10:43:42,cand_5,676.36,108.67,221.36,346.33,0.00,9.20,4.52,2.89,0.00,18.9535,0.001873,2,2,0,0,0,1431
2026-07-29 10:43:43,cand_5,679.83,109.61,222.39,347.83,0.00,9.12,4.50,2.87,0.00,18.7054,0.001873,0,0,0,0,0,1431
2026-07-29 10:43:44,cand_5,683.11,110.49,223.43,349.19,0.00,9.05,4.48,2.86,0.00,18.4645,0.001405,1,1,0,0,0,1431
2026-07-29 10:43:45,cand_5,686.65,111.38,224.53,350.74,0.00,8.98,4.45,2.85,0.00,18.2292,0.001405,1,1,0,0,0,1431
2026-07-29 10:43:46,cand_5,690.01,112.23,225.60,352.18,0.00,8.91,4.43,2.84,0.00,17.9998,0.000000,2,1,0,1,0,1431
2026-07-29 10:43:47,cand_5,693.67,113.10,226.70,353.86,0.00,8.84,4.41,2.83,0.00,17.7761,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:48,cand_5,696.79,113.91,227.69,355.18,0.00,8.78,4.39,2.82,0.00,17.5582,0.000000,1,1,0,0,0,1431
2026-07-29 10:43:49,cand_5,700.26,114.78,228.80,356.68,0.00,8.71,4.37,2.80,0.00,17.3453,0.000000,0,0,0,0,0,1431
2026-07-29 10:43:50,cand_5,703.59,115.61,229.73,358.25,0.00,8.65,4.35,2.79,0.00,17.1377,0.000000,0,0,0,0,0,1431
