timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:17:47,combination_probe,114.32,25.85,41.50,46.98,0.00,38.69,24.10,21.29,0.00,22.9734,12.782823,31,12,10,9,0,23
2026-07-28 16:17:48,combination_probe,112.60,26.10,40.99,45.52,0.00,38.32,24.40,21.97,0.00,23.4869,17.376193,34,12,11,11,0,47
2026-07-28 16:17:49,combination_probe,113.09,26.28,41.62,45.19,0.00,38.05,24.03,22.13,0.00,22.9916,25.047882,31,12,11,8,0,69
2026-07-28 16:17:50,combination_probe,111.30,25.81,41.72,43.77,0.00,38.74,23.97,22.85,0.00,23.2475,25.553861,33,11,11,11,0,93
2026-07-28 16:17:51,combination_probe,111.62,25.83,41.53,44.26,0.00,38.72,24.08,22.59,0.00,22.5966,25.536232,33,12,12,9,0,113
2026-07-28 16:17:52,combination_probe,110.48,25.84,41.57,43.07,0.00,38.70,24.06,23.22,0.00,23.4897,27.145034,31,12,9,10,0,141
2026-07-28 16:17:53,combination_probe,110.75,25.73,41.90,43.12,0.00,38.87,23.87,23.19,0.00,23.4253,26.669266,31,11,10,10,0,164
2026-07-28 16:17:54,combination_probe,110.88,25.70,41.70,43.48,0.00,38.91,23.98,23.00,0.00,22.9994,26.132137,31,12,11,8,0,184
2026-07-28 16:17:55,combination_probe,110.74,25.69,41.70,43.35,0.00,38.93,23.98,23.07,0.00,22.8888,25.917411,34,11,12,11,0,206
2026-07-28 16:17:56,combination_probe,109.60,25.53,41.40,42.68,0.00,39.18,24.16,23.43,0.00,23.4969,25.987885,36,12,12,12,0,235
2026-07-28 16:17:57,combination_probe,108.55,25.52,40.86,42.16,0.00,39.18,24.47,23.72,0.00,24.4542,26.828299,34,11,12,11,0,269
2026-07-28 16:17:58,combination_probe,108.42,25.53,40.83,42.06,0.00,39.17,24.49,23.77,0.00,24.6633,28.254468,34,12,12,10,0,296
2026-07-28 16:17:59,combination_probe,108.14,25.61,40.55,41.98,0.00,39.04,24.66,23.82,0.00,24.6869,27.572481,34,12,11,11,0,321
2026-07-28 16:18:00,combination_probe,109.23,25.58,41.19,42.47,0.00,39.09,24.28,23.55,0.00,24.3562,25.595100,27,12,7,8,0,341
2026-07-28 16:18:01,combination_probe,108.50,25.56,40.72,42.22,0.00,39.13,24.56,23.68,0.00,24.2642,26.059892,35,12,12,11,0,364
2026-07-28 16:18:02,combination_probe,108.79,25.50,40.75,42.53,0.00,39.21,24.54,23.51,0.00,24.1862,25.529861,33,12,12,9,0,387
2026-07-28 16:18:03,combination_probe,109.11,25.48,40.89,42.74,0.00,39.25,24.46,23.39,0.00,23.9998,24.783376,31,11,12,8,0,408
2026-07-28 16:18:04,combination_probe,109.33,25.46,40.83,43.04,0.00,39.28,24.49,23.23,0.00,23.9438,24.931463,28,12,11,5,0,431
2026-07-28 16:18:05,combination_probe,109.09,25.44,40.76,42.89,0.00,39.30,24.54,23.31,0.00,23.8943,24.232956,32,11,12,9,0,454
