timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:44:10,combination_stable,573.80,82.02,203.79,287.99,0.00,12.19,4.91,3.47,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:11,combination_stable,609.18,90.92,224.78,293.49,0.00,11.00,4.45,3.41,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:12,combination_stable,586.23,92.75,229.24,264.24,0.00,10.78,4.36,3.78,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:13,combination_stable,568.12,94.20,220.07,253.86,0.00,10.62,4.54,3.94,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:14,combination_stable,577.13,92.91,228.18,256.04,0.00,10.76,4.38,3.91,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:15,combination_stable,582.17,92.39,232.88,256.90,0.00,10.82,4.29,3.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:16,combination_stable,588.93,92.21,234.89,261.83,0.00,10.84,4.26,3.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:17,combination_stable,597.25,92.53,240.52,264.20,0.00,10.81,4.16,3.79,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:18,combination_stable,595.92,92.16,242.06,261.70,0.00,10.85,4.13,3.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:19,combination_stable,601.53,92.86,242.72,265.96,0.00,10.77,4.12,3.76,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:44:20,combination_burst,589.62,92.29,236.72,260.62,0.00,10.84,4.22,3.84,0.00,0.0000,0.154116,4,4,0,0,0,0
2026-07-29 10:44:21,combination_burst,541.15,92.34,209.55,239.25,0.00,10.83,4.77,4.18,0.00,0.4347,0.927578,12,12,0,0,0,5
2026-07-29 10:44:22,combination_burst,495.61,90.05,184.83,220.73,0.00,11.10,5.41,4.53,0.00,2.0797,2.506151,14,12,1,1,0,26
2026-07-29 10:44:23,combination_burst,479.89,90.31,174.89,214.69,0.00,11.07,5.72,4.66,0.00,3.0369,3.454184,12,12,0,0,0,41
2026-07-29 10:44:24,combination_burst,467.49,89.77,169.70,208.02,0.00,11.14,5.89,4.81,0.00,3.8619,3.410291,10,10,0,0,0,56
2026-07-29 10:44:25,combination_burst,466.41,90.09,169.07,207.25,0.00,11.10,5.91,4.83,0.00,4.4514,3.510410,11,11,0,0,0,69
2026-07-29 10:44:26,combination_burst,463.57,90.52,166.32,206.73,0.00,11.05,6.01,4.84,0.00,4.8482,3.417880,10,10,0,0,0,80
2026-07-29 10:44:27,combination_burst,459.52,90.64,163.76,205.12,0.00,11.03,6.11,4.88,0.00,5.3141,3.482154,10,10,0,0,0,93
2026-07-29 10:44:28,combination_burst,454.34,90.75,161.14,202.45,0.00,11.02,6.21,4.94,0.00,5.7295,3.573609,11,11,0,0,0,106
2026-07-29 10:44:29,combination_burst,449.84,91.15,158.68,200.00,0.00,10.97,6.30,5.00,0.00,5.9996,3.523846,11,11,0,0,0,117
2026-07-29 10:44:30,cand_1,448.58,91.50,158.41,198.68,0.00,10.93,6.31,5.03,0.00,6.2436,3.356576,12,12,0,0,0,128
2026-07-29 10:44:31,cand_2,446.86,91.35,158.56,196.95,0.00,10.95,6.31,5.08,0.00,6.6969,3.371157,11,10,1,0,0,144
