timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:49:15,combination_stable,105.29,25.45,43.49,36.35,0.00,39.29,22.99,27.51,0.00,3.9907,13.437992,12,11,0,1,0,2
2026-07-29 14:49:16,combination_stable,105.75,25.10,39.95,40.70,0.00,39.83,25.03,24.57,0.00,3.3320,12.902549,12,12,0,0,0,5
2026-07-29 14:49:17,combination_stable,106.11,25.35,40.41,40.35,0.00,39.44,24.75,24.78,0.00,3.5978,13.069613,11,11,0,0,0,9
2026-07-29 14:49:18,combination_stable,107.31,25.64,40.30,41.36,0.00,38.99,24.81,24.18,0.00,3.4281,12.838269,11,11,0,0,0,12
2026-07-29 14:49:19,combination_stable,107.41,25.44,40.04,41.93,0.00,39.31,24.97,23.85,0.00,3.5551,12.903411,12,12,0,0,0,16
2026-07-29 14:49:20,combination_stable,105.78,25.34,38.71,41.73,0.00,39.47,25.83,23.96,0.00,3.6360,13.333341,11,11,0,0,0,20
2026-07-29 14:49:21,combination_stable,105.44,25.53,38.58,41.33,0.00,39.17,25.92,24.19,0.00,3.5383,13.083946,11,11,0,0,0,23
2026-07-29 14:49:22,combination_stable,105.58,25.41,38.78,41.39,0.00,39.35,25.79,24.16,0.00,3.5996,13.410001,12,12,0,0,0,27
2026-07-29 14:49:23,combination_stable,104.85,25.40,38.22,41.23,0.00,39.38,26.16,24.25,0.00,3.6468,13.107365,11,11,0,0,0,31
2026-07-29 14:49:24,combination_stable,106.51,25.60,38.81,42.10,0.00,39.06,25.77,23.75,0.00,3.5788,12.970519,10,10,0,0,0,34
2026-07-29 14:49:25,combination_burst,130.84,39.44,36.14,55.25,0.00,25.35,27.67,18.10,0.00,7.9990,19.672807,33,12,11,10,0,84
2026-07-29 14:49:26,combination_burst,109.06,26.22,37.92,44.92,0.00,38.14,26.37,22.26,0.00,19.8248,23.976368,35,11,12,12,0,228
2026-07-29 14:49:27,combination_burst,108.04,25.58,38.61,43.85,0.00,39.09,25.90,22.80,0.00,29.6789,25.172463,34,12,11,11,0,371
2026-07-29 14:49:28,combination_burst,105.62,25.02,38.06,42.55,0.00,39.97,26.28,23.50,0.00,38.5143,27.769067,35,12,11,12,0,520
2026-07-29 14:49:29,combination_burst,106.95,25.10,39.23,42.62,0.00,39.85,25.49,23.46,0.00,45.7791,27.775235,35,12,11,12,0,664
2026-07-29 14:49:30,combination_burst,110.46,24.77,44.17,41.53,0.00,40.37,22.64,24.08,0.00,145.1156,27.628776,35,11,12,12,0,55
2026-07-29 14:49:31,combination_burst,109.30,24.73,41.81,42.77,0.00,40.44,23.92,23.38,0.00,144.0538,26.673122,33,12,10,11,0,199
2026-07-29 14:49:32,combination_burst,106.58,25.04,39.99,41.55,0.00,39.93,25.01,24.07,0.00,146.2062,27.193721,35,12,12,11,0,348
2026-07-29 14:49:33,combination_burst,106.28,25.18,40.18,40.92,0.00,39.71,24.89,24.44,0.00,146.4820,27.035272,36,12,12,12,0,495
2026-07-29 14:49:34,combination_burst,105.46,25.12,40.32,40.03,0.00,39.81,24.80,24.98,0.00,147.0419,27.487594,35,11,12,12,0,644
2026-07-29 14:49:35,cand_1,105.77,25.18,40.35,40.24,0.00,39.72,24.78,24.85,0.00,147.0083,27.362101,31,12,10,9,0,791
2026-07-29 14:49:36,cand_1,105.04,25.24,39.72,40.08,0.00,39.63,25.18,24.95,0.00,147.1967,27.821524,35,11,12,12,0,939
2026-07-29 14:49:37,cand_1,104.18,25.22,39.53,39.43,0.00,39.66,25.30,25.36,0.00,148.2382,29.129358,36,12,12,12,0,1094
2026-07-29 14:49:38,cand_1,105.66,25.22,40.76,39.68,0.00,39.65,24.54,25.20,0.00,146.9049,28.275618,36,12,12,12,0,1231
2026-07-29 14:49:39,cand_1,106.28,25.18,41.06,40.04,0.00,39.71,24.36,24.97,0.00,146.1643,27.468009,35,11,12,12,0,1371
2026-07-29 14:49:40,cand_1,105.82,25.11,40.58,40.13,0.00,39.82,24.64,24.92,0.00,146.5694,27.034816,35,12,11,12,0,1522
2026-07-29 14:49:41,cand_1,106.07,25.16,40.53,40.38,0.00,39.74,24.68,24.76,0.00,146.4030,27.077746,34,11,12,11,0,1666
2026-07-29 14:49:42,cand_1,106.19,25.21,40.63,40.35,0.00,39.67,24.61,24.78,0.00,146.3751,27.584558,34,11,12,11,0,1812
2026-07-29 14:49:43,cand_1,106.17,25.14,40.45,40.59,0.00,39.78,24.72,24.64,0.00,146.2660,28.316785,35,12,11,12,0,1957
2026-07-29 14:49:44,cand_1,105.86,25.19,40.26,40.41,0.00,39.70,24.84,24.75,0.00,146.7340,28.227734,36,12,12,12,0,2110
2026-07-29 14:49:45,cand_1,106.00,25.19,40.28,40.52,0.00,39.69,24.83,24.68,0.00,146.6245,28.486895,36,12,12,12,0,2255
2026-07-29 14:49:46,cand_1,106.21,25.19,40.27,40.75,0.00,39.69,24.84,24.54,0.00,146.4042,28.051539,35,11,12,12,0,2398
2026-07-29 14:49:47,cand_1,106.50,25.23,40.34,40.93,0.00,39.64,24.79,24.43,0.00,146.3249,27.427431,35,11,12,12,0,2543
2026-07-29 14:49:48,cand_1,106.62,25.24,40.46,40.92,0.00,39.62,24.72,24.44,0.00,146.1371,26.501279,35,12,12,11,0,2686
2026-07-29 14:49:49,cand_1,106.66,25.18,40.54,40.94,0.00,39.71,24.67,24.43,0.00,146.1313,27.402233,35,11,12,12,0,2832
2026-07-29 14:49:50,cand_1,106.75,25.22,40.38,41.15,0.00,39.65,24.76,24.30,0.00,146.0817,27.160841,34,12,11,11,0,2977
2026-07-29 14:49:51,cand_1,107.38,25.22,40.60,41.56,0.00,39.65,24.63,24.06,0.00,145.6060,27.036758,34,12,11,11,0,3113
2026-07-29 14:49:52,cand_1,107.06,25.21,40.46,41.39,0.00,39.67,24.72,24.16,0.00,145.8038,27.779657,34,11,11,12,0,3263
2026-07-29 14:49:53,cand_1,107.00,25.23,40.41,41.35,0.00,39.64,24.74,24.18,0.00,145.8986,27.957469,35,11,12,12,0,3411
2026-07-29 14:49:54,cand_1,106.85,25.22,40.48,41.15,0.00,39.65,24.70,24.30,0.00,145.9410,28.867312,35,11,12,12,0,3558
