timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:28:21,combination_stable,817.86,95.98,290.42,431.46,0.00,10.42,3.44,2.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:22,combination_stable,756.03,98.58,241.82,415.63,0.00,10.14,4.14,2.41,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:23,combination_stable,758.82,100.78,254.61,403.43,0.00,9.92,3.93,2.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:24,combination_stable,734.13,99.86,248.67,385.60,0.00,10.01,4.02,2.59,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:25,combination_stable,727.94,98.18,245.61,384.15,0.00,10.19,4.07,2.60,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:26,combination_stable,727.49,98.34,237.60,391.56,0.00,10.17,4.21,2.55,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:27,combination_stable,707.92,97.48,235.05,375.39,0.00,10.26,4.25,2.66,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:28,combination_stable,700.39,97.56,234.77,368.06,0.00,10.25,4.26,2.72,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:29,combination_stable,708.96,98.18,237.22,373.56,0.00,10.19,4.22,2.68,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:30,combination_stable,704.29,98.15,238.39,367.74,0.00,10.19,4.19,2.72,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:28:31,combination_burst,680.34,98.39,230.75,351.20,0.00,10.16,4.33,2.85,0.00,0.0000,0.158140,5,5,0,0,0,0
2026-07-29 14:28:32,combination_burst,620.98,99.35,212.39,309.24,0.00,10.07,4.71,3.23,0.00,0.0000,0.737951,9,9,0,0,0,0
2026-07-29 14:28:33,combination_burst,575.08,99.95,198.41,276.72,0.00,10.00,5.04,3.61,0.00,0.5602,1.602144,10,10,0,0,0,7
2026-07-29 14:28:34,combination_burst,559.77,99.71,191.71,268.35,0.00,10.03,5.22,3.73,0.00,1.3338,2.459755,9,9,0,0,0,18
2026-07-29 14:28:35,combination_burst,541.61,99.78,185.06,256.78,0.00,10.02,5.40,3.89,0.00,1.7247,3.423800,10,10,0,0,0,25
2026-07-29 14:28:36,combination_burst,531.19,99.57,182.26,249.35,0.00,10.04,5.49,4.01,0.00,2.3233,3.470388,11,11,0,0,0,36
2026-07-29 14:28:37,combination_burst,522.71,99.63,179.35,243.73,0.00,10.04,5.58,4.10,0.00,2.7280,3.508951,10,10,0,0,0,45
