timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:33:42,combination_stable,828.11,103.60,278.25,446.25,0.00,9.65,3.59,2.24,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:43,combination_stable,774.36,101.02,254.76,418.58,0.00,9.90,3.93,2.39,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:44,combination_stable,691.85,97.19,230.43,364.23,0.00,10.29,4.34,2.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:45,combination_stable,673.72,96.00,231.92,345.80,0.00,10.42,4.31,2.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:46,combination_stable,675.88,96.46,231.64,347.78,0.00,10.37,4.32,2.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:47,combination_stable,688.07,96.82,234.34,356.91,0.00,10.33,4.27,2.80,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:48,combination_stable,691.87,97.11,235.67,359.09,0.00,10.30,4.24,2.78,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:49,combination_stable,695.94,97.03,235.01,363.91,0.00,10.31,4.26,2.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:50,combination_stable,676.67,96.80,227.51,352.35,0.00,10.33,4.40,2.84,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:51,combination_stable,683.16,96.99,229.46,356.71,0.00,10.31,4.36,2.80,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:33:52,combination_burst,660.48,97.32,221.54,341.63,0.00,10.28,4.51,2.93,0.00,0.0000,0.207072,5,5,0,0,0,0
2026-07-29 14:33:53,combination_burst,599.22,97.51,202.39,299.32,0.00,10.26,4.94,3.34,0.00,0.2609,1.243654,11,11,0,0,0,3
2026-07-29 14:33:54,combination_burst,566.83,97.46,195.41,273.96,0.00,10.26,5.12,3.65,0.00,1.0400,1.793625,10,10,0,0,0,13
2026-07-29 14:33:55,combination_burst,561.33,98.25,194.43,268.64,0.00,10.18,5.14,3.72,0.00,1.4074,3.205270,11,11,0,0,0,19
2026-07-29 14:33:56,combination_burst,548.87,98.46,190.34,260.06,0.00,10.16,5.25,3.85,0.00,1.9311,3.176614,10,10,0,0,0,28
2026-07-29 14:33:57,combination_burst,540.33,99.27,186.19,254.87,0.00,10.07,5.37,3.92,0.00,2.2581,3.175481,10,10,0,0,0,35
2026-07-29 14:33:58,combination_burst,531.23,99.39,182.21,249.63,0.00,10.06,5.49,4.01,0.00,2.6667,3.114298,11,11,0,0,0,44
2026-07-29 14:33:59,combination_burst,525.53,99.28,179.69,246.55,0.00,10.07,5.57,4.06,0.00,3.0858,3.067765,11,11,0,0,0,54
2026-07-29 14:34:00,combination_burst,517.03,99.20,176.50,241.33,0.00,10.08,5.67,4.14,0.00,3.4052,3.093110,12,12,0,0,0,63
2026-07-29 14:34:01,combination_burst,511.58,99.22,174.67,237.69,0.00,10.08,5.73,4.21,0.00,3.6923,3.084048,10,10,0,0,0,72
2026-07-29 14:34:02,cand_1,505.93,99.13,172.37,234.43,0.00,10.09,5.80,4.27,0.00,3.9513,3.032846,10,10,0,0,0,81
