timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:14:08,combination_probe,1235.72,266.03,439.95,529.73,0.00,3.76,2.27,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:09,combination_probe,1215.80,266.81,415.72,533.27,0.00,3.75,2.41,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:10,combination_probe,1227.57,265.31,426.17,536.09,0.00,3.77,2.35,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:11,combination_probe,1237.83,265.13,432.28,540.42,0.00,3.77,2.31,1.85,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:12,combination_probe,1247.38,266.24,439.75,541.40,0.00,3.76,2.27,1.85,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:13,combination_probe,1259.07,266.21,440.81,552.05,0.00,3.76,2.27,1.81,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:14,combination_probe,1260.11,265.82,444.13,550.17,0.00,3.76,2.25,1.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:15,combination_probe,1260.23,265.70,445.68,548.85,0.00,3.76,2.24,1.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:16,combination_probe,1263.49,265.78,445.46,552.25,0.00,3.76,2.24,1.81,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:17,combination_probe,1264.11,265.85,445.25,553.01,0.00,3.76,2.25,1.81,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:18,combination_probe,1264.30,265.44,445.68,553.19,0.00,3.77,2.24,1.81,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:19,combination_probe,1262.97,265.63,445.86,551.47,0.00,3.76,2.24,1.81,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:14:20,combination_probe,1261.60,265.46,445.68,550.46,0.00,3.77,2.24,1.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:14:21,combination_probe,1261.29,265.32,445.31,550.65,0.00,3.77,2.25,1.82,0.00,0.0000,0.000000,0,0,0,0,0,0
