timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 15:40:10,combination_probe,881.47,129.61,113.69,276.48,361.69,7.72,8.80,3.62,2.76,1753.9557,5.457637,96,29,29,8,30,883
2026-07-28 15:40:11,combination_probe,889.58,130.93,114.99,260.51,383.14,7.64,8.70,3.84,2.61,1759.3661,6.028888,87,29,28,30,0,2639
2026-07-28 15:40:12,combination_probe,890.83,134.67,118.98,262.36,374.81,7.43,8.40,3.81,2.67,1746.0705,6.356476,87,27,30,0,30,4368
2026-07-28 15:40:13,combination_probe,883.93,134.04,117.74,256.03,376.12,7.46,8.49,3.91,2.66,1759.8036,6.688237,106,29,28,19,30,6159
2026-07-28 15:40:14,combination_probe,876.34,136.29,118.07,252.08,369.90,7.34,8.47,3.97,2.70,1759.5582,9.011865,107,28,27,30,22,7918
2026-07-28 15:40:15,combination_probe,877.11,135.66,117.74,255.69,368.02,7.37,8.49,3.91,2.72,1773.1551,9.743753,110,30,30,20,30,9769
2026-07-28 15:40:16,combination_probe,877.77,136.04,118.27,253.46,370.01,7.35,8.46,3.95,2.70,1775.9783,10.605127,87,28,29,0,30,11544
2026-07-28 15:40:17,combination_probe,879.16,136.24,117.98,253.10,371.84,7.34,8.48,3.95,2.69,1783.0303,10.473541,90,30,30,30,0,13376
2026-07-28 15:40:18,combination_probe,873.73,135.27,117.88,252.22,368.36,7.39,8.48,3.96,2.71,1776.5942,9.269466,87,29,29,0,29,15103
2026-07-28 15:40:19,combination_probe,877.99,136.35,118.81,252.37,370.46,7.33,8.42,3.96,2.70,1775.7474,12.079722,109,30,29,30,20,16873
