timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:40:12,combination_burst,105.63,25.96,40.84,38.83,0.00,38.52,24.48,25.75,0.00,145.8912,13.378134,36,12,12,12,0,146
2026-07-29 14:40:13,combination_burst,107.36,25.15,40.59,41.63,0.00,39.77,24.64,24.02,0.00,143.8264,17.049025,33,12,10,11,0,288
2026-07-29 14:40:14,combination_burst,106.88,25.15,39.92,41.80,0.00,39.76,25.05,23.92,0.00,144.4658,26.896251,34,12,11,11,0,434
2026-07-29 14:40:15,combination_burst,105.34,25.17,38.83,41.35,0.00,39.73,25.76,24.19,0.00,146.4750,27.194093,35,12,12,11,0,586
2026-07-29 14:40:16,combination_burst,107.46,24.91,39.50,43.05,0.00,40.15,25.32,23.23,0.00,144.9138,28.280140,36,12,12,12,0,725
2026-07-29 14:40:17,combination_burst,107.91,24.94,39.43,43.55,0.00,40.10,25.36,22.96,0.00,145.1424,28.348976,36,12,12,12,0,871
2026-07-29 14:40:18,combination_burst,108.77,25.04,40.16,43.56,0.00,39.93,24.90,22.96,0.00,144.7057,27.503173,36,12,12,12,0,1013
2026-07-29 14:40:19,combination_burst,108.32,24.91,40.26,43.15,0.00,40.14,24.84,23.17,0.00,144.7405,27.521417,33,12,10,11,0,1158
2026-07-29 14:40:20,combination_burst,109.53,24.94,41.03,43.57,0.00,40.09,24.38,22.95,0.00,143.3982,26.205440,36,12,12,12,0,1291
2026-07-29 14:40:21,combination_burst,110.05,24.98,41.26,43.81,0.00,40.03,24.24,22.83,0.00,143.2947,26.654953,33,11,11,11,0,1433
2026-07-29 14:40:22,combination_burst,110.14,24.96,41.27,43.91,0.00,40.06,24.23,22.78,0.00,142.8172,26.926974,35,11,12,12,0,1571
2026-07-29 14:40:23,combination_burst,110.82,25.01,41.70,44.11,0.00,39.99,23.98,22.67,0.00,142.4013,26.524649,34,12,11,11,0,1709
2026-07-29 14:40:24,combination_burst,110.95,25.04,41.53,44.39,0.00,39.94,24.08,22.53,0.00,142.3063,27.156948,36,12,12,12,0,1850
2026-07-29 14:40:25,combination_burst,109.85,24.97,40.93,43.95,0.00,40.05,24.43,22.75,0.00,143.2847,27.730122,35,11,12,12,0,2006
2026-07-29 14:40:26,combination_burst,109.53,25.00,40.79,43.74,0.00,40.00,24.52,22.86,0.00,143.1779,28.400893,36,12,12,12,0,2148
2026-07-29 14:40:27,combination_burst,109.18,25.00,40.78,43.40,0.00,39.99,24.52,23.04,0.00,143.6210,30.039000,34,11,12,11,0,2298
2026-07-29 14:40:28,combination_burst,109.45,24.99,40.80,43.65,0.00,40.01,24.51,22.91,0.00,143.6414,28.544802,36,12,12,12,0,2442
2026-07-29 14:40:29,combination_burst,109.49,25.04,40.88,43.58,0.00,39.94,24.46,22.94,0.00,143.6013,27.968581,33,12,10,11,0,2585
2026-07-29 14:40:30,combination_burst,109.74,25.14,41.05,43.55,0.00,39.78,24.36,22.96,0.00,143.4162,26.034183,36,12,12,12,0,2725
2026-07-29 14:40:31,combination_burst,109.49,25.14,40.88,43.47,0.00,39.78,24.46,23.00,0.00,143.6483,26.781754,35,11,12,12,0,2873
2026-07-29 14:40:32,combination_burst,110.11,25.15,41.15,43.81,0.00,39.76,24.30,22.83,0.00,143.0771,27.160883,35,12,12,11,0,3005
2026-07-29 14:40:33,combination_burst,110.21,25.17,41.27,43.77,0.00,39.73,24.23,22.85,0.00,143.2221,27.218530,31,11,10,10,0,3151
2026-07-29 14:40:34,combination_burst,110.22,25.12,41.16,43.94,0.00,39.80,24.30,22.76,0.00,143.1238,26.910560,36,12,12,12,0,3292
2026-07-29 14:40:35,combination_burst,110.22,25.15,41.23,43.84,0.00,39.76,24.26,22.81,0.00,143.1650,27.631995,35,11,12,12,0,3436
2026-07-29 14:40:36,combination_burst,110.17,25.16,41.13,43.89,0.00,39.75,24.32,22.79,0.00,143.1914,27.988745,36,12,12,12,0,3580
2026-07-29 14:40:37,combination_burst,110.21,25.15,41.13,43.93,0.00,39.76,24.31,22.76,0.00,143.2496,27.756770,35,12,11,12,0,3725
2026-07-29 14:40:38,combination_burst,110.22,25.15,41.18,43.90,0.00,39.77,24.29,22.78,0.00,143.1844,27.587971,36,12,12,12,0,3866
2026-07-29 14:40:39,combination_burst,110.43,25.18,41.40,43.85,0.00,39.71,24.15,22.80,0.00,142.9244,26.695627,33,11,11,11,0,4002
2026-07-29 14:40:40,combination_burst,110.41,25.14,41.59,43.68,0.00,39.77,24.05,22.89,0.00,142.9649,27.651496,35,11,12,12,0,4146
2026-07-29 14:40:41,combination_burst,110.52,25.15,41.78,43.59,0.00,39.77,23.93,22.94,0.00,142.7953,28.266349,35,11,12,12,0,4284
2026-07-29 14:40:42,combination_burst,110.25,25.16,41.71,43.39,0.00,39.75,23.98,23.05,0.00,143.0881,29.083485,35,11,12,12,0,4436
2026-07-29 14:40:43,combination_burst,110.12,25.16,41.64,43.32,0.00,39.75,24.02,23.08,0.00,143.2167,28.421626,34,11,11,12,0,4583
2026-07-29 14:40:44,combination_burst,109.88,25.15,41.45,43.29,0.00,39.76,24.13,23.10,0.00,143.3917,28.183424,36,12,12,12,0,4732
2026-07-29 14:40:45,combination_burst,109.87,25.17,41.40,43.31,0.00,39.73,24.16,23.09,0.00,143.4386,27.506346,33,12,11,10,0,4877
2026-07-29 14:40:46,combination_burst,109.81,25.13,41.35,43.33,0.00,39.79,24.18,23.08,0.00,143.3675,27.275351,35,12,12,11,0,5018
2026-07-29 14:40:47,combination_burst,109.89,25.16,41.36,43.37,0.00,39.74,24.18,23.06,0.00,143.3307,26.858054,34,11,11,12,0,5160
2026-07-29 14:40:48,combination_burst,109.95,25.16,41.37,43.42,0.00,39.75,24.17,23.03,0.00,143.2390,26.591335,35,11,12,12,0,5300
2026-07-29 14:40:49,combination_burst,109.99,25.15,41.31,43.53,0.00,39.77,24.21,22.97,0.00,143.3119,26.262287,36,12,12,12,0,5446
2026-07-29 14:40:50,combination_burst,110.17,25.14,41.50,43.53,0.00,39.77,24.10,22.97,0.00,143.1524,26.289203,35,12,11,12,0,5583
2026-07-29 14:40:51,combination_burst,110.10,25.13,41.45,43.51,0.00,39.79,24.13,22.98,0.00,143.1973,26.534682,35,12,11,12,0,5728
2026-07-29 14:40:52,combination_burst,110.21,25.15,41.49,43.56,0.00,39.76,24.10,22.95,0.00,143.1451,26.897846,35,11,12,12,0,5869
2026-07-29 14:40:53,combination_burst,110.33,25.16,41.60,43.57,0.00,39.75,24.04,22.95,0.00,142.9972,26.179099,36,12,12,12,0,6006
2026-07-29 14:40:54,combination_burst,110.37,25.16,41.60,43.60,0.00,39.75,24.04,22.93,0.00,142.9734,26.355671,36,12,12,12,0,6148
2026-07-29 14:40:55,combination_burst,110.49,25.18,41.65,43.66,0.00,39.72,24.01,22.90,0.00,142.8394,26.682588,35,11,12,12,0,6285
2026-07-29 14:40:56,combination_burst,110.32,25.16,41.54,43.63,0.00,39.75,24.08,22.92,0.00,142.9266,27.278688,34,12,11,11,0,6432
2026-07-29 14:40:57,combination_burst,110.33,25.17,41.53,43.62,0.00,39.73,24.08,22.92,0.00,142.9119,27.289893,35,11,12,12,0,6574
2026-07-29 14:40:58,combination_burst,110.38,25.18,41.58,43.62,0.00,39.71,24.05,22.93,0.00,142.8907,26.551095,36,12,12,12,0,6716
2026-07-29 14:40:59,combination_burst,110.34,25.16,41.58,43.60,0.00,39.74,24.05,22.93,0.00,142.9634,27.059428,36,12,12,12,0,6863
2026-07-29 14:41:00,combination_burst,110.42,25.15,41.61,43.65,0.00,39.75,24.03,22.91,0.00,142.8550,26.925711,36,12,12,12,0,7000
2026-07-29 14:41:01,combination_burst,110.17,25.15,41.46,43.56,0.00,39.75,24.12,22.96,0.00,143.0163,27.172098,34,12,11,11,0,7152
2026-07-29 14:41:02,combination_burst,110.17,25.14,41.48,43.54,0.00,39.77,24.11,22.97,0.00,143.0567,26.601203,36,12,12,12,0,7296
2026-07-29 14:41:03,combination_burst,110.09,25.15,41.41,43.52,0.00,39.76,24.15,22.98,0.00,143.1060,26.636580,33,12,11,10,0,7442
2026-07-29 14:41:04,combination_burst,110.00,25.15,41.42,43.43,0.00,39.76,24.14,23.02,0.00,143.1867,26.507890,33,11,11,11,0,7589
2026-07-29 14:41:05,combination_burst,110.05,25.14,41.43,43.48,0.00,39.78,24.14,23.00,0.00,143.1426,26.652640,35,12,12,11,0,7730
2026-07-29 14:41:06,combination_burst,110.11,25.14,41.47,43.50,0.00,39.78,24.11,22.99,0.00,143.0901,26.473822,35,11,12,12,0,7870
2026-07-29 14:41:07,combination_burst,110.11,25.13,41.51,43.47,0.00,39.79,24.09,23.00,0.00,143.0707,26.320040,35,12,12,11,0,8012
2026-07-29 14:41:08,combination_burst,110.26,25.12,41.61,43.53,0.00,39.81,24.03,22.97,0.00,142.8885,25.915601,35,12,11,12,0,8145
2026-07-29 14:41:09,combination_burst,110.34,25.13,41.60,43.61,0.00,39.79,24.04,22.93,0.00,142.8450,25.915610,36,12,12,12,0,8285
2026-07-29 14:41:10,combination_burst,110.32,25.14,41.57,43.61,0.00,39.78,24.06,22.93,0.00,142.8463,25.827117,35,11,12,12,0,8428
2026-07-29 14:41:11,combination_burst,110.23,25.12,41.51,43.60,0.00,39.80,24.09,22.93,0.00,142.9314,26.211136,35,11,12,12,0,8576
2026-07-29 14:41:12,combination_burst,110.16,25.13,41.47,43.56,0.00,39.79,24.11,22.96,0.00,142.9986,27.917421,33,11,11,11,0,8723
2026-07-29 14:41:13,combination_burst,110.11,25.14,41.45,43.51,0.00,39.77,24.12,22.98,0.00,143.0470,27.483820,36,12,12,12,0,8869
2026-07-29 14:41:14,combination_burst,110.15,25.13,41.48,43.55,0.00,39.80,24.11,22.96,0.00,143.0244,27.375910,34,12,11,11,0,9011
2026-07-29 14:41:15,combination_burst,110.14,25.13,41.47,43.54,0.00,39.80,24.11,22.97,0.00,142.9673,26.860348,35,11,12,12,0,9150
2026-07-29 14:41:16,combination_burst,110.23,25.13,41.45,43.65,0.00,39.80,24.12,22.91,0.00,142.9059,26.764215,35,11,12,12,0,9289
2026-07-29 14:41:17,combination_burst,110.28,25.13,41.48,43.68,0.00,39.80,24.11,22.90,0.00,142.8930,27.262693,35,11,12,12,0,9431
2026-07-29 14:41:18,combination_burst,110.31,25.14,41.49,43.68,0.00,39.78,24.10,22.89,0.00,142.8493,27.694768,34,11,11,12,0,9571
