timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:26:50,combination_stable,795.23,88.96,302.47,403.79,0.00,11.24,3.31,2.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:51,combination_stable,728.61,96.47,267.87,364.27,0.00,10.37,3.73,2.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:52,combination_stable,710.25,97.12,256.06,357.07,0.00,10.30,3.91,2.80,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:53,combination_stable,718.06,97.93,253.01,367.13,0.00,10.21,3.95,2.72,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:54,combination_stable,716.73,97.11,252.00,367.63,0.00,10.30,3.97,2.72,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:55,combination_stable,693.27,95.92,244.53,352.82,0.00,10.43,4.09,2.83,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:56,combination_stable,703.59,96.48,248.70,358.41,0.00,10.36,4.02,2.79,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:57,combination_stable,706.52,97.43,245.80,363.29,0.00,10.26,4.07,2.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:58,combination_stable,705.03,96.72,247.80,360.51,0.00,10.34,4.04,2.77,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:26:59,combination_stable,703.00,96.31,243.71,362.98,0.00,10.38,4.10,2.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:27:00,combination_burst,679.15,96.14,235.84,347.17,0.00,10.40,4.24,2.88,0.00,0.0000,0.164747,3,3,0,0,0,0
2026-07-29 14:27:01,combination_burst,615.67,96.41,214.47,304.78,0.00,10.37,4.66,3.28,0.00,0.3478,0.988988,11,11,0,0,0,4
2026-07-29 14:27:02,combination_burst,578.05,96.49,201.39,280.17,0.00,10.36,4.97,3.57,0.00,1.1998,2.507927,11,11,0,0,0,15
2026-07-29 14:27:03,combination_burst,550.68,96.23,191.54,262.92,0.00,10.39,5.22,3.80,0.00,1.9259,3.588023,12,12,0,0,0,26
2026-07-29 14:27:04,combination_burst,528.81,96.25,183.45,249.10,0.00,10.39,5.45,4.01,0.00,2.5518,3.650969,12,12,0,0,0,37
2026-07-29 14:27:05,combination_burst,515.58,96.45,178.74,240.39,0.00,10.37,5.59,4.16,0.00,3.0968,3.596724,9,9,0,0,0,48
2026-07-29 14:27:06,combination_burst,507.55,96.96,175.92,234.66,0.00,10.31,5.68,4.26,0.00,3.3334,3.527456,10,10,0,0,0,55
2026-07-29 14:27:07,combination_burst,498.86,97.71,172.84,228.31,0.00,10.23,5.79,4.38,0.00,3.5428,3.246138,10,10,0,0,0,62
2026-07-29 14:27:08,combination_burst,494.29,97.89,170.67,225.72,0.00,10.22,5.86,4.43,0.00,3.7839,3.265041,11,11,0,0,0,70
2026-07-29 14:27:09,combination_burst,492.36,97.88,170.05,224.43,0.00,10.22,5.88,4.46,0.00,4.1026,3.191435,9,9,0,0,0,80
2026-07-29 14:27:10,cand_1,488.55,98.19,168.30,222.05,0.00,10.18,5.94,4.50,0.00,4.2439,3.235585,11,11,0,0,0,87
2026-07-29 14:27:11,cand_1,487.35,98.48,167.81,221.06,0.00,10.15,5.96,4.52,0.00,4.3718,3.298065,10,10,0,0,0,94
2026-07-29 14:27:12,cand_1,485.71,98.58,166.87,220.26,0.00,10.14,5.99,4.54,0.00,4.4890,3.321125,10,10,0,0,0,101
2026-07-29 14:27:13,cand_1,484.91,98.80,166.81,219.30,0.00,10.12,5.99,4.56,0.00,4.6808,3.311912,11,11,0,0,0,110
2026-07-29 14:27:14,cand_2,482.89,98.79,165.91,218.19,0.00,10.12,6.03,4.58,0.00,4.8571,3.343184,12,10,1,1,0,119
2026-07-29 14:27:15,cand_2,481.69,98.61,165.33,217.75,0.00,10.14,6.05,4.59,0.00,5.0977,3.366926,9,9,0,0,0,130
2026-07-29 14:27:16,cand_2,480.09,98.58,164.40,217.10,0.00,10.14,6.08,4.61,0.00,5.3207,3.360929,9,9,0,0,0,141
2026-07-29 14:27:17,cand_3,478.48,98.57,163.53,216.38,0.00,10.14,6.12,4.62,0.00,5.5636,3.417430,11,11,0,0,0,153
2026-07-29 14:27:18,cand_3,477.40,98.41,162.93,216.06,0.00,10.16,6.14,4.63,0.00,5.8944,3.465873,10,10,0,0,0,168
2026-07-29 14:27:19,cand_3,476.00,98.22,162.97,214.80,0.00,10.18,6.14,4.66,0.00,6.1014,3.624362,9,9,0,0,0,180
2026-07-29 14:27:20,cand_3,473.93,98.20,162.31,213.43,0.00,10.18,6.16,4.69,0.00,6.1968,3.620811,11,11,0,0,0,189
2026-07-29 14:27:21,cand_4,472.68,98.21,162.15,212.32,0.00,10.18,6.17,4.71,0.00,6.3492,3.645875,11,11,0,0,0,200
2026-07-29 14:27:22,cand_4,472.02,98.31,161.79,211.93,0.00,10.17,6.18,4.72,0.00,6.4001,3.535619,10,10,0,0,0,208
2026-07-29 14:27:23,cand_4,470.47,98.48,160.96,211.04,0.00,10.15,6.21,4.74,0.00,6.4179,3.381087,10,10,0,0,0,215
2026-07-29 14:27:24,cand_5,469.99,98.42,160.82,210.75,0.00,10.16,6.22,4.75,0.00,6.5797,3.377544,12,12,0,0,0,227
2026-07-29 14:27:25,cand_5,470.42,98.41,161.07,210.94,0.00,10.16,6.21,4.74,0.00,6.6479,3.312825,11,11,0,0,0,236
2026-07-29 14:27:26,cand_5,469.87,98.39,161.04,210.44,0.00,10.16,6.21,4.75,0.00,6.7124,3.399530,9,9,0,0,0,245
2026-07-29 14:27:27,cand_5,470.80,98.48,161.21,211.11,0.00,10.15,6.20,4.74,0.00,6.7467,3.336402,9,9,0,0,0,253
2026-07-29 14:27:28,cand_5,469.44,98.33,160.50,210.62,0.00,10.17,6.23,4.75,0.00,6.8572,3.352855,10,10,0,0,0,264
2026-07-29 14:27:29,cand_5,469.31,98.37,160.22,210.73,0.00,10.17,6.24,4.75,0.00,6.8858,3.276508,10,10,0,0,0,272
2026-07-29 14:27:30,cand_5,470.79,98.40,160.88,211.51,0.00,10.16,6.22,4.73,0.00,6.9629,3.368497,11,11,0,0,0,282
2026-07-29 14:27:31,cand_5,469.66,98.39,160.66,210.61,0.00,10.16,6.22,4.75,0.00,7.0119,3.347256,12,12,0,0,0,291
2026-07-29 14:27:32,cand_5,468.74,98.39,160.28,210.07,0.00,10.16,6.24,4.76,0.00,7.0116,3.371039,10,10,0,0,0,298
2026-07-29 14:27:33,cand_5,469.41,98.42,160.41,210.58,0.00,10.16,6.23,4.75,0.00,7.1034,3.279795,10,10,0,0,0,309
2026-07-29 14:27:34,cand_5,468.93,98.40,160.37,210.16,0.00,10.16,6.24,4.76,0.00,7.1236,3.387285,11,11,0,0,0,317
2026-07-29 14:27:35,cand_5,467.91,98.44,160.15,209.32,0.00,10.16,6.24,4.78,0.00,7.0988,3.360539,11,11,0,0,0,323
2026-07-29 14:27:36,cand_5,468.33,98.53,160.14,209.66,0.00,10.15,6.24,4.77,0.00,7.0753,3.249252,10,10,0,0,0,329
2026-07-29 14:27:37,cand_5,468.09,98.57,160.23,209.28,0.00,10.14,6.24,4.78,0.00,7.1159,3.352449,11,11,0,0,0,338
2026-07-29 14:27:38,cand_5,467.69,98.54,159.88,209.27,0.00,10.15,6.25,4.78,0.00,7.1341,3.207178,10,10,0,0,0,346
2026-07-29 14:27:39,cand_5,466.80,98.47,159.53,208.79,0.00,10.15,6.27,4.79,0.00,7.1717,3.365090,11,11,0,0,0,355
2026-07-29 14:27:40,cand_5,466.28,98.40,159.20,208.68,0.00,10.16,6.28,4.79,0.00,7.2277,3.391789,11,11,0,0,0,365
2026-07-29 14:27:41,cand_5,466.75,98.52,159.43,208.80,0.00,10.15,6.27,4.79,0.00,7.2233,3.359570,10,10,0,0,0,372
2026-07-29 14:27:42,cand_5,466.91,98.44,159.55,208.93,0.00,10.16,6.27,4.79,0.00,7.2952,3.443811,11,11,0,0,0,383
2026-07-29 14:27:43,cand_5,465.75,98.43,158.98,208.33,0.00,10.16,6.29,4.80,0.00,7.3084,3.440937,11,11,0,0,0,391
2026-07-29 14:27:44,cand_5,466.13,98.43,159.22,208.48,0.00,10.16,6.28,4.80,0.00,7.3027,3.525762,11,11,0,0,0,398
2026-07-29 14:27:45,cand_5,465.85,98.35,159.06,208.44,0.00,10.17,6.29,4.80,0.00,7.3873,3.465211,12,12,0,0,0,410
2026-07-29 14:27:46,cand_5,465.20,98.35,158.70,208.16,0.00,10.17,6.30,4.80,0.00,7.3981,3.423409,9,9,0,0,0,418
2026-07-29 14:27:47,cand_5,464.41,98.33,158.47,207.61,0.00,10.17,6.31,4.82,0.00,7.4261,3.351461,12,12,0,0,0,427
2026-07-29 14:27:48,cand_5,464.46,98.28,158.47,207.71,0.00,10.17,6.31,4.81,0.00,7.4701,3.412537,11,11,0,0,0,437
2026-07-29 14:27:49,cand_5,464.85,98.35,158.59,207.91,0.00,10.17,6.31,4.81,0.00,7.4621,3.346604,10,10,0,0,0,444
2026-07-29 14:27:50,cand_5,465.23,98.37,158.83,208.04,0.00,10.17,6.30,4.81,0.00,7.4876,3.392583,9,9,0,0,0,453
2026-07-29 14:27:51,cand_5,465.36,98.39,158.90,208.07,0.00,10.16,6.29,4.81,0.00,7.5122,3.280795,10,10,0,0,0,462
2026-07-29 14:27:52,cand_5,465.41,98.31,158.98,208.12,0.00,10.17,6.29,4.80,0.00,7.5520,3.375860,12,12,0,0,0,472
2026-07-29 14:27:53,cand_5,465.06,98.32,158.83,207.91,0.00,10.17,6.30,4.81,0.00,7.5905,3.427323,11,11,0,0,0,482
2026-07-29 14:27:54,cand_5,465.19,98.29,158.81,208.09,0.00,10.17,6.30,4.81,0.00,7.6280,3.434879,11,11,0,0,0,492
2026-07-29 14:27:55,cand_5,464.92,98.38,158.68,207.85,0.00,10.16,6.30,4.81,0.00,7.6335,3.314462,11,11,0,0,0,500
2026-07-29 14:27:56,cand_5,465.16,98.40,158.68,208.08,0.00,10.16,6.30,4.81,0.00,7.6239,3.283625,11,11,0,0,0,507
2026-07-29 14:27:57,cand_5,465.02,98.45,158.68,207.90,0.00,10.16,6.30,4.81,0.00,7.6445,3.332885,11,11,0,0,0,516
2026-07-29 14:27:58,cand_5,465.03,98.47,158.61,207.96,0.00,10.16,6.30,4.81,0.00,7.6350,3.306601,12,12,0,0,0,523
2026-07-29 14:27:59,cand_5,465.37,98.50,158.76,208.11,0.00,10.15,6.30,4.81,0.00,7.6546,3.257615,11,11,0,0,0,532
2026-07-29 14:28:00,cand_5,463.98,98.46,158.38,207.14,0.00,10.16,6.31,4.83,0.00,7.6879,3.180876,11,11,0,0,0,542
2026-07-29 14:28:01,cand_5,463.44,98.42,158.22,206.80,0.00,10.16,6.32,4.84,0.00,7.7063,3.239361,11,11,0,0,0,551
2026-07-29 14:28:02,cand_5,463.67,98.38,158.14,207.16,0.00,10.16,6.32,4.83,0.00,7.7380,3.303502,10,10,0,0,0,561
2026-07-29 14:28:03,cand_5,463.91,98.41,158.23,207.26,0.00,10.16,6.32,4.82,0.00,7.7143,3.405121,11,11,0,0,0,567
2026-07-29 14:28:04,cand_5,463.61,98.40,158.21,207.01,0.00,10.16,6.32,4.83,0.00,7.7718,3.502350,11,11,0,0,0,579
2026-07-29 14:28:05,cand_5,463.54,98.42,158.12,207.01,0.00,10.16,6.32,4.83,0.00,7.7748,3.605981,10,10,0,0,0,587
2026-07-29 14:28:06,cand_5,463.30,98.40,157.99,206.91,0.00,10.16,6.33,4.83,0.00,7.8170,3.541818,10,10,0,0,0,598
2026-07-29 14:28:07,cand_5,462.91,98.42,157.71,206.78,0.00,10.16,6.34,4.84,0.00,7.8193,3.525260,12,12,0,0,0,606
2026-07-29 14:28:08,cand_5,462.62,98.40,157.59,206.62,0.00,10.16,6.35,4.84,0.00,7.8472,3.548807,11,11,0,0,0,616
