timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 20:03:54,cand_1,647.33,111.52,148.62,387.19,0.00,8.97,6.73,2.58,0.00,11.6717,0.000000,0,0,0,0,0,782
2026-07-28 20:03:55,cand_1,652.39,112.59,150.29,389.51,0.00,8.88,6.65,2.57,0.00,11.5001,0.000000,0,0,0,0,0,782
2026-07-28 20:03:56,cand_1,657.09,113.62,151.91,391.56,0.00,8.80,6.58,2.55,0.00,11.3331,0.000000,0,0,0,0,0,782
2026-07-28 20:03:57,cand_1,661.64,114.63,153.42,393.59,0.00,8.72,6.52,2.54,0.00,11.1714,0.000000,0,0,0,0,0,782
2026-07-28 20:03:58,cand_1,666.17,115.59,154.87,395.71,0.00,8.65,6.46,2.53,0.00,11.0140,0.000000,0,0,0,0,0,782
2026-07-28 20:03:59,cand_1,670.08,116.58,156.29,397.20,0.00,8.58,6.40,2.52,0.00,10.8610,0.000000,0,0,0,0,0,782
2026-07-28 20:04:00,cand_1,674.57,117.54,157.75,399.28,0.00,8.51,6.34,2.50,0.00,10.7124,0.000000,0,0,0,0,0,782
2026-07-28 20:04:01,cand_1,679.29,118.40,159.34,401.55,0.00,8.45,6.28,2.49,0.00,10.5675,0.000000,0,0,0,0,0,782
2026-07-28 20:04:02,cand_1,681.59,119.08,160.53,401.99,0.00,8.40,6.23,2.49,0.00,10.4267,0.000000,0,0,0,0,0,782
2026-07-28 20:04:03,cand_1,685.71,119.93,161.91,403.87,0.00,8.34,6.18,2.48,0.00,10.2895,0.000000,0,0,0,0,0,782
2026-07-28 20:04:04,cand_1,689.84,120.79,163.33,405.72,0.00,8.28,6.12,2.46,0.00,10.1558,0.000000,0,0,0,0,0,782
2026-07-28 20:04:05,cand_1,693.02,121.67,164.57,406.78,0.00,8.22,6.08,2.46,0.00,10.0256,0.000000,0,0,0,0,0,782
2026-07-28 20:04:06,cand_1,697.29,122.55,165.93,408.80,0.00,8.16,6.03,2.45,0.00,9.8987,0.000000,0,0,0,0,0,782
2026-07-28 20:04:07,cand_1,701.28,123.37,167.34,410.57,0.00,8.11,5.98,2.44,0.00,9.7749,0.000000,0,0,0,0,0,782
2026-07-28 20:04:08,cand_1,705.20,124.25,168.65,412.31,0.00,8.05,5.93,2.43,0.00,9.6542,0.000000,0,0,0,0,0,782
2026-07-28 20:04:09,cand_1,708.89,125.06,169.96,413.87,0.00,8.00,5.88,2.42,0.00,9.5365,0.000000,0,0,0,0,0,782
2026-07-28 20:04:10,cand_1,712.47,125.85,171.20,415.42,0.00,7.95,5.84,2.41,0.00,9.4217,0.000000,0,0,0,0,0,782
2026-07-28 20:04:11,cand_1,716.27,126.64,172.53,417.09,0.00,7.90,5.80,2.40,0.00,9.3095,0.000000,0,0,0,0,0,782
2026-07-28 20:04:12,cand_1,719.76,127.40,173.85,418.51,0.00,7.85,5.75,2.39,0.00,9.2000,0.000000,0,0,0,0,0,782
2026-07-28 20:04:13,cand_1,723.36,128.14,174.99,420.23,0.00,7.80,5.71,2.38,0.00,9.0930,0.000000,0,0,0,0,0,782
2026-07-28 20:04:14,cand_1,727.04,128.88,176.20,421.96,0.00,7.76,5.68,2.37,0.00,8.9884,0.000000,0,0,0,0,0,782
2026-07-28 20:04:15,cand_1,730.30,129.60,177.36,423.34,0.00,7.72,5.64,2.36,0.00,8.8864,0.000000,0,0,0,0,0,782
2026-07-28 20:04:16,cand_1,734.20,130.37,178.64,425.20,0.00,7.67,5.60,2.35,0.00,8.7864,0.000000,0,0,0,0,0,782
2026-07-28 20:04:17,cand_1,736.77,131.03,179.65,426.09,0.00,7.63,5.57,2.35,0.00,8.6889,0.000000,0,0,0,0,0,782
2026-07-28 20:04:18,cand_1,739.92,131.70,180.74,427.48,0.00,7.59,5.53,2.34,0.00,8.5934,0.000000,0,0,0,0,0,782
2026-07-28 20:04:19,cand_1,743.34,132.39,181.93,429.02,0.00,7.55,5.50,2.33,0.00,8.5000,0.000000,0,0,0,0,0,782
2026-07-28 20:04:20,cand_1,746.29,133.08,183.05,430.16,0.00,7.51,5.46,2.32,0.00,8.4086,0.000000,0,0,0,0,0,782
2026-07-28 20:04:21,cand_1,749.27,133.73,184.16,431.38,0.00,7.48,5.43,2.32,0.00,8.3192,0.000000,0,0,0,0,0,782
2026-07-28 20:04:22,cand_1,752.34,134.39,185.33,432.62,0.00,7.44,5.40,2.31,0.00,8.2316,0.000000,0,0,0,0,0,782
2026-07-28 20:04:23,cand_1,755.48,135.06,186.53,433.89,0.00,7.40,5.36,2.30,0.00,8.1458,0.000000,0,0,0,0,0,782
2026-07-28 20:04:24,cand_1,758.31,135.69,187.61,435.00,0.00,7.37,5.33,2.30,0.00,8.0618,0.000000,0,0,0,0,0,782
2026-07-28 20:04:25,cand_1,761.77,136.33,188.71,436.73,0.00,7.34,5.30,2.29,0.00,7.9796,0.000000,0,0,0,0,0,782
2026-07-28 20:04:26,cand_1,764.72,136.96,189.79,437.97,0.00,7.30,5.27,2.28,0.00,7.8990,0.000000,0,0,0,0,0,782
2026-07-28 20:04:27,cand_1,767.40,137.51,190.77,439.13,0.00,7.27,5.24,2.28,0.00,7.8200,0.000000,0,0,0,0,0,782
2026-07-28 20:04:28,cand_1,770.47,138.13,191.83,440.51,0.00,7.24,5.21,2.27,0.00,7.7426,0.000000,0,0,0,0,0,782
2026-07-28 20:04:29,cand_1,773.34,138.69,192.89,441.76,0.00,7.21,5.18,2.26,0.00,7.6667,0.000000,0,0,0,0,0,782
2026-07-28 20:04:30,cand_1,776.09,139.33,193.93,442.83,0.00,7.18,5.16,2.26,0.00,7.5922,0.000000,0,0,0,0,0,782
2026-07-28 20:04:31,cand_1,778.46,139.91,194.86,443.69,0.00,7.15,5.13,2.25,0.00,7.5192,0.000000,0,0,0,0,0,782
2026-07-28 20:04:32,cand_1,780.73,140.35,195.82,444.56,0.00,7.12,5.11,2.25,0.00,7.4476,0.000000,1,1,0,0,0,782
2026-07-28 20:04:33,cand_1,782.11,140.79,196.62,444.69,0.00,7.10,5.09,2.25,0.00,7.3774,0.000000,0,0,0,0,0,782
2026-07-28 20:04:34,cand_1,784.64,141.30,197.65,445.68,0.00,7.08,5.06,2.24,0.00,7.3084,0.000000,0,0,0,0,0,782
2026-07-28 20:04:35,cand_1,787.34,141.86,198.66,446.82,0.00,7.05,5.03,2.24,0.00,7.2407,0.000000,0,0,0,0,0,782
2026-07-28 20:04:36,cand_1,789.99,142.40,199.68,447.91,0.00,7.02,5.01,2.23,0.00,7.1741,0.000000,0,0,0,0,0,782
2026-07-28 20:04:37,cand_1,792.08,142.90,200.55,448.63,0.00,7.00,4.99,2.23,0.00,7.1091,0.000000,0,0,0,0,0,782
2026-07-28 20:04:38,cand_1,793.88,143.37,201.25,449.26,0.00,6.98,4.97,2.23,0.00,7.0450,0.000000,0,0,0,0,0,782
2026-07-28 20:04:39,cand_1,796.50,143.86,202.18,450.46,0.00,6.95,4.95,2.22,0.00,6.9821,0.000000,0,0,0,0,0,782
2026-07-28 20:04:40,cand_1,798.98,144.35,203.10,451.53,0.00,6.93,4.92,2.21,0.00,6.9204,0.000000,0,0,0,0,0,782
2026-07-28 20:04:41,cand_1,801.46,144.91,203.98,452.57,0.00,6.90,4.90,2.21,0.00,6.8596,0.000000,0,0,0,0,0,782
2026-07-28 20:04:42,cand_1,803.91,145.43,204.89,453.60,0.00,6.88,4.88,2.20,0.00,6.7999,0.000000,0,0,0,0,0,782
2026-07-28 20:04:43,cand_1,806.12,145.89,205.73,454.49,0.00,6.85,4.86,2.20,0.00,6.7413,0.000000,0,0,0,0,0,782
2026-07-28 20:04:44,cand_1,808.62,146.40,206.63,455.58,0.00,6.83,4.84,2.19,0.00,6.6837,0.000000,0,0,0,0,0,782
2026-07-28 20:04:45,cand_1,811.12,146.88,207.57,456.67,0.00,6.81,4.82,2.19,0.00,6.6271,0.000000,0,0,0,0,0,782
2026-07-28 20:04:46,cand_1,813.63,147.33,208.48,457.82,0.00,6.79,4.80,2.18,0.00,6.5714,0.000000,0,0,0,0,0,782
2026-07-28 20:04:47,cand_1,815.74,147.71,209.23,458.80,0.00,6.77,4.78,2.18,0.00,6.5166,0.000000,0,0,0,0,0,782
2026-07-28 20:04:48,cand_1,817.40,148.09,210.02,459.30,0.00,6.75,4.76,2.18,0.00,6.4628,0.000000,0,0,0,0,0,782
2026-07-28 20:04:49,cand_1,819.73,148.50,210.90,460.33,0.00,6.73,4.74,2.17,0.00,6.4098,0.000000,0,0,0,0,0,782
2026-07-28 20:04:50,cand_1,822.06,148.96,211.70,461.40,0.00,6.71,4.72,2.17,0.00,6.3577,0.000000,0,0,0,0,0,782
2026-07-28 20:04:51,cand_1,823.98,149.40,212.47,462.10,0.00,6.69,4.71,2.16,0.00,6.3065,0.000000,0,0,0,0,0,782
2026-07-28 20:04:52,cand_1,825.10,149.74,213.17,462.18,0.00,6.68,4.69,2.16,0.00,6.2560,0.000000,0,0,0,0,0,782
2026-07-28 20:04:53,cand_1,827.25,150.19,213.91,463.15,0.00,6.66,4.67,2.16,0.00,6.2064,0.000000,0,0,0,0,0,782
2026-07-28 20:04:54,cand_1,829.06,150.62,214.64,463.80,0.00,6.64,4.66,2.16,0.00,6.1575,0.000000,0,0,0,0,0,782
2026-07-28 20:04:55,cand_1,830.71,151.01,215.38,464.31,0.00,6.62,4.64,2.15,0.00,6.1094,0.000000,0,0,0,0,0,782
2026-07-28 20:04:56,cand_1,832.84,151.38,216.13,465.33,0.00,6.61,4.63,2.15,0.00,6.0620,0.000000,0,0,0,0,0,782
2026-07-28 20:04:57,cand_1,834.92,151.81,216.94,466.17,0.00,6.59,4.61,2.15,0.00,6.0154,0.000000,0,0,0,0,0,782
2026-07-28 20:04:58,cand_1,837.06,152.20,217.66,467.20,0.00,6.57,4.59,2.14,0.00,5.9695,0.000000,0,0,0,0,0,782
2026-07-28 20:04:59,cand_1,839.41,152.59,218.53,468.29,0.00,6.55,4.58,2.14,0.00,5.9242,0.000000,0,0,0,0,0,782
2026-07-28 20:05:00,cand_1,841.11,152.99,219.22,468.90,0.00,6.54,4.56,2.13,0.00,5.8797,0.000000,0,0,0,0,0,782
2026-07-28 20:05:01,cand_1,842.96,153.42,219.93,469.61,0.00,6.52,4.55,2.13,0.00,5.8358,0.000000,0,0,0,0,0,782
2026-07-28 20:05:02,cand_1,844.51,153.71,220.60,470.20,0.00,6.51,4.53,2.13,0.00,5.7926,0.000000,0,0,0,0,0,782
2026-07-28 20:05:03,cand_1,845.75,153.98,221.23,470.54,0.00,6.49,4.52,2.13,0.00,5.7499,0.000000,0,0,0,0,0,782
2026-07-28 20:05:04,cand_1,847.69,154.32,221.87,471.50,0.00,6.48,4.51,2.12,0.00,5.7080,0.000000,0,0,0,0,0,782
2026-07-28 20:05:05,cand_1,849.25,154.69,222.54,472.02,0.00,6.46,4.49,2.12,0.00,5.6667,0.000000,0,0,0,0,0,782
2026-07-28 20:05:06,cand_1,850.60,155.03,223.16,472.42,0.00,6.45,4.48,2.12,0.00,5.6259,0.000000,0,0,0,0,0,782
2026-07-28 20:05:07,cand_1,852.49,155.38,223.90,473.21,0.00,6.44,4.47,2.11,0.00,5.5857,0.000000,0,0,0,0,0,782
2026-07-28 20:05:08,cand_1,854.09,155.70,224.52,473.87,0.00,6.42,4.45,2.11,0.00,5.5461,0.000000,0,0,0,0,0,782
2026-07-28 20:05:09,cand_1,855.33,156.01,225.14,474.18,0.00,6.41,4.44,2.11,0.00,5.5070,0.000000,0,0,0,0,0,782
2026-07-28 20:05:10,cand_1,856.69,156.32,225.76,474.61,0.00,6.40,4.43,2.11,0.00,5.4685,0.000000,0,0,0,0,0,782
2026-07-28 20:05:11,cand_1,858.10,156.66,226.48,474.96,0.00,6.38,4.42,2.11,0.00,5.4306,0.000000,0,0,0,0,0,782
2026-07-28 20:05:12,cand_1,859.94,157.01,227.24,475.70,0.00,6.37,4.40,2.10,0.00,5.3931,0.000000,0,0,0,0,0,782
2026-07-28 20:05:13,cand_1,861.61,157.35,227.89,476.36,0.00,6.36,4.39,2.10,0.00,5.3562,0.000000,0,0,0,0,0,782
