timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:39:28,combination_probe,1530.11,260.76,526.28,743.07,0.00,3.83,1.90,1.35,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:29,combination_probe,1578.95,265.36,540.07,773.52,0.00,3.77,1.85,1.29,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:30,combination_probe,1558.37,265.38,543.56,749.43,0.00,3.77,1.84,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:31,combination_probe,1530.22,264.81,544.61,720.80,0.00,3.78,1.84,1.39,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:32,combination_probe,1513.64,265.85,541.54,706.25,0.00,3.76,1.85,1.42,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:33,combination_probe,1538.04,267.71,544.55,725.78,0.00,3.74,1.84,1.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:34,combination_probe,1534.84,268.71,542.90,723.23,0.00,3.72,1.84,1.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:35,combination_probe,1527.48,269.75,545.58,712.16,0.00,3.71,1.83,1.40,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:36,combination_probe,1505.09,269.31,540.08,695.70,0.00,3.71,1.85,1.44,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:37,combination_probe,1504.16,270.53,539.77,693.86,0.00,3.70,1.85,1.44,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:38,combination_probe,1512.30,271.86,539.26,701.18,0.00,3.68,1.85,1.43,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:39:39,combination_probe,1498.97,270.48,536.86,691.63,0.00,3.70,1.86,1.45,0.00,0.0000,0.000000,0,0,0,0,0,0
