timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:11:16,combination_probe,1114.48,250.04,409.13,455.31,0.00,4.00,2.44,2.20,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 16:11:17,combination_probe,1178.84,252.21,412.77,513.87,0.00,3.96,2.42,1.95,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 16:11:18,combination_probe,1211.04,256.97,421.79,532.28,0.00,3.89,2.37,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:19,combination_probe,1211.48,255.87,420.51,535.10,0.00,3.91,2.38,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:20,combination_probe,1213.93,256.13,422.13,535.67,0.00,3.90,2.37,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:21,combination_probe,1217.61,255.74,421.82,540.05,0.00,3.91,2.37,1.85,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 16:11:22,combination_probe,1219.47,256.97,420.52,541.99,0.00,3.89,2.38,1.85,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:23,combination_probe,1213.65,257.32,418.90,537.43,0.00,3.89,2.39,1.86,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:24,combination_probe,1215.84,258.27,419.89,537.68,0.00,3.87,2.38,1.86,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:25,combination_probe,1215.59,258.24,420.40,536.94,0.00,3.87,2.38,1.86,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:26,combination_probe,1212.55,257.78,419.38,535.38,0.00,3.88,2.38,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:27,combination_probe,1215.73,257.74,420.72,537.26,0.00,3.88,2.38,1.86,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:28,combination_probe,1215.36,257.69,420.26,537.42,0.00,3.88,2.38,1.86,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 16:11:29,combination_probe,1215.24,257.76,421.66,535.81,0.00,3.88,2.37,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:11:30,combination_probe,1214.91,258.01,420.97,535.93,0.00,3.88,2.38,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
