timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:18:52,combination_probe,103.08,24.91,38.63,39.54,0.00,40.14,25.89,25.29,0.00,3.0007,6.614571,12,12,0,0,0,3
2026-07-28 16:18:53,combination_probe,98.12,25.13,35.11,37.88,0.00,39.79,28.48,26.40,0.00,3.4994,8.764931,11,11,0,0,0,7
2026-07-28 16:18:54,combination_probe,100.56,25.80,35.19,39.58,0.00,38.77,28.42,25.27,0.00,3.3336,9.846507,11,11,0,0,0,10
2026-07-28 16:18:55,combination_probe,101.06,25.59,35.91,39.57,0.00,39.08,27.85,25.27,0.00,3.5001,13.029103,11,11,0,0,0,14
2026-07-28 16:18:56,combination_probe,102.33,25.60,36.84,39.89,0.00,39.05,27.14,25.07,0.00,3.5998,13.004099,11,11,0,0,0,18
2026-07-28 16:18:57,combination_probe,103.78,25.63,37.50,40.65,0.00,39.02,26.67,24.60,0.00,3.5001,12.823626,12,12,0,0,0,21
2026-07-28 16:18:58,combination_probe,105.27,26.04,37.57,41.67,0.00,38.41,26.62,24.00,0.00,3.2857,12.182386,11,11,0,0,0,23
2026-07-28 16:18:59,combination_probe,105.34,26.01,37.82,41.51,0.00,38.45,26.44,24.09,0.00,3.2499,12.147802,11,11,0,0,0,26
2026-07-28 16:19:00,combination_probe,105.54,25.99,38.19,41.36,0.00,38.47,26.19,24.18,0.00,3.2223,11.923584,12,12,0,0,0,29
2026-07-28 16:19:01,combination_probe,106.61,26.08,38.59,41.94,0.00,38.34,25.91,23.84,0.00,3.1997,12.478763,11,11,0,0,0,32
2026-07-28 16:19:02,combination_probe,106.51,26.04,38.67,41.80,0.00,38.40,25.86,23.92,0.00,3.2707,12.770681,11,11,0,0,0,36
2026-07-28 16:19:03,combination_probe,107.15,26.05,39.18,41.92,0.00,38.38,25.53,23.85,0.00,3.2499,12.537591,12,12,0,0,0,39
2026-07-28 16:19:04,combination_probe,107.44,26.04,39.33,42.08,0.00,38.41,25.43,23.76,0.00,3.2306,12.596298,13,12,1,0,0,42
2026-07-28 16:19:05,combination_probe,107.58,25.96,39.49,42.13,0.00,38.51,25.32,23.74,0.00,3.2857,12.614263,11,11,0,0,0,46
