timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:52:00,cand_1,106.36,24.84,40.17,41.35,0.00,40.25,24.90,24.19,0.00,120.8986,28.347346,36,12,12,12,0,7133
2026-07-29 14:52:01,cand_1,106.39,24.85,40.18,41.36,0.00,40.25,24.89,24.18,0.00,121.3374,29.504330,33,12,11,10,0,7281
2026-07-29 14:52:02,cand_1,106.53,24.83,40.26,41.43,0.00,40.27,24.84,24.14,0.00,121.6193,29.026622,34,12,11,11,0,7419
2026-07-29 14:52:03,cand_1,106.56,24.83,40.30,41.43,0.00,40.28,24.82,24.14,0.00,121.9678,28.428959,36,12,12,12,0,7562
2026-07-29 14:52:04,cand_1,106.81,24.83,40.41,41.58,0.00,40.28,24.75,24.05,0.00,122.1673,27.650975,34,12,11,11,0,7697
2026-07-29 14:52:05,cand_1,106.87,24.82,40.41,41.64,0.00,40.29,24.74,24.02,0.00,122.4678,27.212750,35,12,11,12,0,7838
2026-07-29 14:52:06,cand_1,106.88,24.81,40.42,41.64,0.00,40.30,24.74,24.01,0.00,122.8296,26.856989,35,11,12,12,0,7984
2026-07-29 14:52:07,cand_1,107.05,24.82,40.49,41.75,0.00,40.30,24.70,23.95,0.00,123.0285,27.135386,35,12,12,11,0,8120
2026-07-29 14:52:08,cand_1,107.01,24.81,40.41,41.79,0.00,40.31,24.75,23.93,0.00,123.4027,28.031810,36,12,12,12,0,8268
2026-07-29 14:52:09,cand_1,107.14,24.81,40.43,41.91,0.00,40.31,24.74,23.86,0.00,123.6613,27.892601,33,12,11,10,0,8409
2026-07-29 14:52:10,cand_1,107.14,24.81,40.42,41.92,0.00,40.31,24.74,23.86,0.00,123.9560,27.825490,36,12,12,12,0,8553
2026-07-29 14:52:11,cand_1,107.05,24.79,40.40,41.87,0.00,40.34,24.75,23.88,0.00,124.3131,27.536565,35,12,12,11,0,8702
2026-07-29 14:52:12,cand_1,107.01,24.79,40.37,41.84,0.00,40.34,24.77,23.90,0.00,124.6865,27.949051,34,12,10,12,0,8853
2026-07-29 14:52:13,cand_1,107.04,24.79,40.34,41.91,0.00,40.34,24.79,23.86,0.00,124.9165,27.651709,34,12,11,11,0,8995
2026-07-29 14:52:14,cand_1,106.97,24.79,40.31,41.87,0.00,40.33,24.81,23.88,0.00,125.3004,27.709648,34,12,11,11,0,9147
2026-07-29 14:52:15,cand_1,106.97,24.79,40.32,41.86,0.00,40.33,24.80,23.89,0.00,125.5522,27.769746,34,12,11,11,0,9291
2026-07-29 14:52:16,cand_1,107.05,24.79,40.38,41.89,0.00,40.34,24.76,23.87,0.00,125.7323,27.243513,36,12,12,12,0,9430
2026-07-29 14:52:17,cand_1,107.11,24.79,40.43,41.88,0.00,40.33,24.73,23.88,0.00,125.9602,26.806403,35,11,12,12,0,9573
2026-07-29 14:52:18,cand_1,106.95,24.79,40.37,41.80,0.00,40.34,24.77,23.92,0.00,126.3496,27.235484,35,11,12,12,0,9729
2026-07-29 14:52:19,cand_1,106.95,24.79,40.37,41.79,0.00,40.34,24.77,23.93,0.00,126.6019,26.823640,36,12,12,12,0,9875
2026-07-29 14:52:20,cand_1,107.02,24.79,40.39,41.84,0.00,40.33,24.76,23.90,0.00,126.7717,27.576552,35,11,12,12,0,10015
2026-07-29 14:52:21,cand_1,107.06,24.78,40.41,41.86,0.00,40.35,24.74,23.89,0.00,126.9744,26.817168,35,11,12,12,0,10158
2026-07-29 14:52:22,cand_1,106.89,24.78,40.39,41.72,0.00,40.35,24.76,23.97,0.00,127.3657,26.909534,35,12,12,11,0,10317
2026-07-29 14:52:23,cand_1,106.95,24.78,40.42,41.75,0.00,40.35,24.74,23.95,0.00,127.5237,26.828565,36,12,12,12,0,10457
2026-07-29 14:52:24,cand_1,106.94,24.77,40.42,41.75,0.00,40.37,24.74,23.95,0.00,127.7349,26.887061,36,12,12,12,0,10602
2026-07-29 14:52:25,cand_1,106.81,24.77,40.32,41.72,0.00,40.37,24.80,23.97,0.00,128.0570,27.684846,36,12,12,12,0,10757
2026-07-29 14:52:26,cand_1,106.72,24.77,40.28,41.66,0.00,40.37,24.82,24.00,0.00,128.3179,27.228822,35,11,12,12,0,10907
2026-07-29 14:52:27,cand_1,106.78,24.76,40.33,41.69,0.00,40.39,24.80,23.99,0.00,128.4525,27.681157,36,12,12,12,0,11047
2026-07-29 14:52:28,cand_1,106.78,24.76,40.29,41.73,0.00,40.38,24.82,23.97,0.00,128.6553,27.894138,35,12,12,11,0,11193
2026-07-29 14:52:29,cand_1,106.76,24.76,40.30,41.70,0.00,40.38,24.81,23.98,0.00,128.8823,28.158375,35,12,12,11,0,11342
2026-07-29 14:52:30,cand_1,106.70,24.76,40.27,41.68,0.00,40.39,24.83,23.99,0.00,129.1298,29.098521,36,12,12,12,0,11493
2026-07-29 14:52:31,cand_1,106.77,24.76,40.31,41.70,0.00,40.39,24.81,23.98,0.00,129.2548,28.375315,35,11,12,12,0,11633
2026-07-29 14:52:32,cand_1,106.74,24.75,40.30,41.69,0.00,40.40,24.81,23.99,0.00,129.4617,28.685086,36,12,12,12,0,11781
2026-07-29 14:52:33,cand_1,106.71,24.74,40.29,41.69,0.00,40.43,24.82,23.99,0.00,129.6403,28.318417,36,12,12,12,0,11927
2026-07-29 14:52:34,cand_1,106.74,24.74,40.29,41.71,0.00,40.42,24.82,23.98,0.00,129.7954,27.224327,35,11,12,12,0,12071
2026-07-29 14:52:35,cand_1,106.72,24.74,40.27,41.71,0.00,40.42,24.83,23.98,0.00,130.0016,27.323050,35,11,12,12,0,12221
