timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:02:52,combination_stable,17.28,4.98,6.86,5.44,0.00,200.74,145.68,183.94,0.00,0.0000,0.210276
2026-04-21 21:02:53,combination_stable,17.06,5.05,6.62,4.44,0.94,197.95,151.04,224.99,1063.01,0.0000,0.289870
2026-04-21 21:02:54,combination_stable,16.10,5.14,5.75,4.26,0.94,194.64,173.78,234.61,1063.01,0.0000,0.274351
2026-04-21 21:02:55,combination_stable,15.95,5.03,5.34,4.63,0.94,198.80,187.31,215.76,1058.61,0.0000,0.257589
2026-04-21 21:02:56,combination_stable,15.93,5.03,5.27,4.69,0.94,198.69,189.81,213.43,1064.03,0.0000,0.281468
2026-04-21 21:02:57,combination_stable,15.89,5.32,5.00,4.62,0.96,188.13,200.14,216.27,1046.91,0.0000,0.253657
2026-04-21 21:02:58,combination_stable,16.02,5.42,4.93,4.69,0.97,184.42,202.82,213.00,1030.37,0.0000,0.230518
2026-04-21 21:02:59,combination_stable,16.01,5.48,4.91,4.66,0.96,182.57,203.69,214.53,1038.75,0.0000,0.219063
2026-04-21 21:03:00,combination_stable,16.02,5.43,4.95,4.71,0.94,184.31,202.13,212.26,1065.23,0.0000,0.221861
2026-04-21 21:03:01,combination_stable,15.79,5.49,4.76,4.59,0.95,182.18,209.93,217.81,1052.21,0.0000,0.218263
2026-04-21 21:03:02,combination_stable,15.68,5.52,4.62,4.60,0.94,181.01,216.56,217.33,1064.56,0.0000,0.219538
2026-04-21 21:03:03,combination_stable,15.76,5.56,4.61,4.65,0.94,179.79,217.11,215.10,1063.71,0.0000,0.244140
2026-04-21 21:03:04,combination_stable,15.57,5.46,4.49,4.67,0.94,183.04,222.58,213.98,1064.93,0.0000,0.277796
2026-04-21 21:03:05,combination_stable,15.28,5.34,4.36,4.64,0.95,187.40,229.52,215.41,1055.92,0.1481,0.338104
2026-04-21 21:03:06,combination_stable,15.09,5.25,4.27,4.62,0.96,190.49,234.06,216.67,1046.05,0.2069,0.400059
2026-04-21 21:03:07,combination_stable,14.97,5.25,4.19,4.57,0.96,190.50,238.72,218.60,1039.75,0.2581,0.459029
2026-04-21 21:03:08,combination_stable,14.91,5.23,4.16,4.57,0.96,191.36,240.23,218.99,1044.10,0.2424,0.491949
2026-04-21 21:03:09,combination_stable,14.85,5.18,4.12,4.60,0.96,193.16,242.78,217.50,1041.57,0.3428,0.536221
2026-04-21 21:03:10,combination_stable,14.82,5.18,4.09,4.58,0.96,192.92,244.23,218.17,1041.57,0.3243,0.562744
2026-04-21 21:03:11,combination_stable,14.91,5.19,4.18,4.58,0.96,192.85,239.28,218.26,1042.85,0.3076,0.574164
2026-04-21 21:03:12,combination_stable,14.91,5.18,4.22,4.55,0.96,193.09,237.03,219.70,1046.54,0.2926,0.569831
2026-04-21 21:03:13,combination_stable,14.85,5.16,4.21,4.53,0.95,193.76,237.71,220.60,1051.73,0.2790,0.574716
2026-04-21 21:03:14,combination_stable,14.85,5.14,4.22,4.54,0.95,194.53,236.96,220.38,1050.11,0.2666,0.580540
2026-04-21 21:03:15,combination_stable,14.91,5.16,4.23,4.56,0.96,193.65,236.28,219.49,1044.04,0.2553,0.581658
2026-04-21 21:03:16,combination_stable,14.97,5.15,4.27,4.59,0.96,194.07,234.42,217.93,1040.69,0.2449,0.577578
2026-04-21 21:03:17,combination_stable,14.94,5.14,4.27,4.57,0.96,194.68,233.99,218.81,1040.88,0.2353,0.577943
2026-04-21 21:03:18,combination_stable,14.94,5.11,4.29,4.57,0.97,195.62,233.16,218.74,1035.64,0.2264,0.582494
2026-04-21 21:03:19,combination_stable,14.92,5.09,4.29,4.58,0.97,196.49,233.37,218.42,1029.63,0.2545,0.591668
2026-04-21 21:03:20,combination_stable,14.95,5.10,4.30,4.58,0.97,196.18,232.61,218.27,1029.90,0.2456,0.591481
2026-04-21 21:03:21,combination_stable,14.98,5.09,4.33,4.58,0.97,196.38,230.74,218.54,1025.80,0.2372,0.589666
2026-04-21 21:03:22,combination_stable,14.96,5.07,4.34,4.59,0.96,197.21,230.37,217.69,1042.07,0.2295,0.595066
2026-04-21 21:03:23,combination_stable,15.00,5.08,4.35,4.60,0.96,196.69,229.64,217.27,1039.04,0.2222,0.599513
2026-04-21 21:03:24,combination_stable,15.02,5.08,4.37,4.61,0.96,196.82,228.89,217.03,1037.85,0.2154,0.603667
