timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:09:33,combination_stable,16.03,4.12,6.41,4.67,0.83,242.81,156.13,214.03,1203.78,0.9998,0.766064
2026-04-21 21:09:34,combination_stable,15.72,4.05,6.77,4.09,0.83,247.21,147.81,244.64,1210.51,1.0000,0.877788
2026-04-21 21:09:35,combination_stable,15.17,4.19,6.11,3.98,0.90,238.81,163.80,250.99,1115.53,1.0001,0.911124
2026-04-21 21:09:36,combination_stable,14.56,4.10,5.70,3.88,0.88,244.06,175.34,257.51,1142.77,0.9998,0.995229
2026-04-21 21:09:37,combination_stable,14.45,4.15,5.51,3.93,0.86,241.05,181.57,254.28,1165.06,1.0000,1.034912
2026-04-21 21:09:38,combination_stable,14.86,4.30,5.47,4.23,0.86,232.70,182.93,236.25,1165.06,0.8332,0.976745
2026-04-21 21:09:39,combination_stable,14.81,4.29,5.38,4.30,0.85,233.17,185.85,232.79,1179.70,0.8571,0.969025
2026-04-21 21:09:40,combination_stable,14.74,4.22,5.36,4.35,0.81,237.00,186.47,229.74,1239.83,2.7498,1.010952
2026-04-21 21:09:41,combination_stable,14.90,4.26,5.43,4.40,0.81,234.60,184.02,227.19,1239.83,3.1099,0.999616
2026-04-21 21:09:42,combination_stable,15.12,4.26,5.55,4.52,0.80,234.95,180.04,221.47,1252.72,3.0999,1.028935
2026-04-21 21:09:43,combination_stable,15.10,4.29,5.42,4.59,0.79,233.05,184.33,217.73,1260.61,3.6350,1.047941
2026-04-21 21:09:44,combination_stable,15.20,4.31,5.44,4.66,0.79,232.15,183.72,214.41,1269.43,4.0833,1.066275
2026-04-21 21:09:45,combination_stable,15.22,4.32,5.44,4.68,0.79,231.56,183.79,213.86,1269.43,4.1537,1.056368
