timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 22:05:41,combination_stable,16.76,5.39,6.01,4.45,0.91,185.60,166.32,224.97,1099.34,0.0000,0.056870
2026-04-21 22:05:42,combination_stable,16.90,5.98,5.36,4.59,0.97,167.26,186.71,217.68,1033.57,0.0000,0.054442
2026-04-21 22:05:43,combination_stable,16.67,5.84,5.28,4.58,0.97,171.20,189.47,218.38,1033.57,0.0000,0.054442
2026-04-21 22:05:44,combination_stable,16.88,5.88,5.41,4.74,0.85,170.21,184.69,210.94,1176.24,0.0000,0.092402
2026-04-21 22:05:45,combination_stable,17.09,6.07,5.57,4.58,0.86,164.84,179.43,218.19,1159.89,0.0000,0.117633
2026-04-21 22:05:46,combination_stable,17.00,6.02,5.61,4.51,0.85,166.05,178.20,221.60,1176.71,0.0000,0.144526
2026-04-21 22:05:47,combination_stable,15.85,5.65,5.07,4.27,0.85,176.85,197.08,234.29,1174.74,0.0000,0.184158
2026-04-21 22:05:48,combination_stable,15.90,5.62,5.13,4.30,0.85,177.81,194.98,232.69,1173.54,0.0000,0.280949
2026-04-21 22:05:49,combination_stable,16.02,5.72,5.13,4.32,0.85,174.84,194.83,231.64,1173.54,0.0000,0.295731
2026-04-21 22:05:50,combination_stable,16.03,5.66,5.11,4.42,0.85,176.61,195.83,226.32,1180.55,0.0000,0.310092
2026-04-21 22:05:51,combination_stable,15.93,5.55,5.08,4.45,0.84,180.05,196.68,224.63,1192.07,0.0000,0.331209
2026-04-21 22:05:52,combination_stable,15.93,5.50,5.11,4.48,0.84,181.69,195.79,223.11,1197.57,0.0837,0.361976
2026-04-21 22:05:53,combination_stable,15.85,5.46,5.09,4.47,0.84,183.15,196.43,223.93,1197.57,0.4634,0.368822
2026-04-21 22:05:54,combination_stable,15.79,5.45,5.04,4.47,0.82,183.64,198.24,223.48,1216.15,0.8604,0.407112
2026-04-21 22:05:55,combination_stable,15.82,5.38,5.10,4.52,0.82,185.92,196.01,221.04,1226.58,1.4049,0.439062
2026-04-21 22:05:56,combination_stable,15.81,5.34,5.08,4.57,0.81,187.25,196.76,218.64,1236.20,1.8173,0.478202
2026-04-21 22:05:57,combination_stable,15.88,5.35,5.05,4.67,0.81,186.80,198.02,214.14,1236.20,1.7108,0.479699
2026-04-21 22:05:58,combination_stable,15.92,5.33,5.05,4.73,0.81,187.63,198.03,211.30,1236.56,1.9502,0.503408
2026-04-21 22:05:59,combination_stable,15.95,5.33,5.03,4.78,0.81,187.75,198.81,209.05,1234.92,2.1638,0.522923
2026-04-21 22:06:00,combination_stable,16.00,5.33,5.03,4.84,0.81,187.72,198.87,206.76,1233.64,2.3561,0.536044
2026-04-21 22:06:01,combination_stable,16.04,5.33,4.97,4.93,0.81,187.54,201.17,202.98,1233.64,2.5302,0.530360
2026-04-21 22:06:02,combination_stable,15.98,5.31,4.89,4.97,0.81,188.35,204.39,201.27,1237.36,2.4604,0.539503
2026-04-21 22:06:03,combination_stable,15.99,5.28,4.89,5.01,0.81,189.44,204.66,199.44,1237.17,2.5711,0.557245
2026-04-21 22:06:04,combination_stable,15.98,5.25,4.92,5.00,0.80,190.40,203.08,199.82,1244.27,2.8392,0.577527
2026-04-21 22:06:05,combination_stable,15.98,5.22,4.97,4.99,0.81,191.63,201.36,200.48,1240.98,2.8861,0.603299
2026-04-21 22:06:06,combination_stable,15.94,5.21,4.95,4.97,0.81,191.97,202.15,201.07,1240.98,2.9286,0.618603
2026-04-21 22:06:07,combination_stable,15.89,5.19,4.96,4.94,0.80,192.76,201.45,202.37,1248.96,3.1172,0.637022
2026-04-21 22:06:08,combination_stable,15.87,5.18,4.97,4.92,0.80,193.16,201.05,203.30,1248.66,3.2204,0.655559
2026-04-21 22:06:09,combination_stable,15.86,5.17,4.98,4.91,0.80,193.60,200.98,203.59,1244.99,3.2469,0.673325
2026-04-21 22:06:10,combination_stable,15.75,5.15,4.90,4.89,0.80,194.19,203.91,204.55,1244.99,3.4056,0.685290
2026-04-21 22:06:11,combination_stable,15.63,5.16,4.82,4.86,0.80,193.97,207.63,205.86,1246.84,3.3282,0.696456
2026-04-21 22:06:12,combination_stable,15.58,5.13,4.83,4.82,0.80,194.95,206.98,207.49,1250.35,3.5057,0.709699
2026-04-21 22:06:13,combination_stable,15.59,5.11,4.87,4.82,0.80,195.88,205.43,207.33,1253.53,3.7025,0.725757
2026-04-21 22:06:14,combination_stable,15.59,5.10,4.91,4.79,0.80,196.07,203.81,208.75,1253.53,3.7702,0.731371
2026-04-21 22:06:15,combination_stable,15.61,5.08,4.95,4.78,0.80,196.70,202.20,209.26,1254.98,3.7199,0.744057
2026-04-21 22:06:16,combination_stable,15.64,5.08,4.96,4.80,0.80,197.02,201.46,208.18,1252.45,3.7833,0.757691
2026-04-21 22:06:17,combination_stable,15.62,5.05,4.97,4.79,0.80,197.89,201.10,208.69,1247.39,3.7621,0.767986
2026-04-21 22:06:18,combination_stable,15.62,5.05,4.98,4.78,0.80,197.83,200.77,209.05,1245.55,3.7947,0.777196
2026-04-21 22:06:19,combination_stable,15.62,5.05,4.99,4.78,0.80,197.92,200.42,209.19,1246.68,3.8771,0.786778
2026-04-21 22:06:20,combination_stable,15.64,5.04,4.99,4.81,0.81,198.37,200.45,208.06,1240.43,3.8551,0.795341
2026-04-21 22:06:21,combination_stable,15.63,5.05,4.99,4.79,0.81,198.12,200.32,208.85,1240.43,3.7609,0.796771
2026-04-21 22:06:22,combination_stable,15.63,5.04,5.00,4.78,0.81,198.28,199.91,209.40,1234.15,3.6713,0.798806
2026-04-21 22:06:23,combination_stable,15.62,5.03,5.02,4.77,0.80,198.91,199.10,209.74,1247.62,4.0281,0.807399
2026-04-21 22:06:24,combination_stable,15.66,5.04,5.04,4.78,0.81,198.54,198.28,209.33,1240.82,3.9366,0.815013
2026-04-21 22:06:25,combination_stable,15.67,5.03,5.05,4.78,0.81,198.73,198.00,209.07,1240.82,3.9602,0.818162
2026-04-21 22:06:26,combination_stable,15.69,5.02,5.08,4.78,0.80,199.03,196.91,209.22,1242.86,3.9610,0.827877
2026-04-21 22:06:27,combination_stable,15.71,5.02,5.09,4.79,0.81,199.03,196.47,208.83,1238.15,3.9193,0.827733
2026-04-21 22:06:28,combination_stable,15.74,5.03,5.11,4.80,0.81,198.98,195.77,208.53,1233.28,3.8584,0.829427
2026-04-21 22:06:29,combination_stable,15.77,5.03,5.13,4.80,0.81,198.85,195.03,208.34,1228.31,3.7795,0.829083
2026-04-21 22:06:30,combination_stable,15.68,4.99,5.10,4.77,0.82,200.38,196.02,209.63,1225.86,3.7840,0.832432
2026-04-21 22:06:31,combination_stable,15.61,4.96,5.08,4.76,0.82,201.53,197.01,210.21,1223.04,3.8077,0.839396
2026-04-21 22:06:32,combination_stable,15.59,4.96,5.06,4.75,0.82,201.67,197.69,210.39,1223.04,3.9267,0.843057
2026-04-21 22:06:33,combination_stable,15.55,4.95,5.05,4.74,0.81,202.19,197.97,211.12,1228.05,3.8907,0.850104
2026-04-21 22:06:34,combination_stable,15.49,4.94,5.01,4.73,0.81,202.34,199.56,211.53,1228.94,3.9668,0.855752
2026-04-21 22:06:35,combination_stable,15.51,4.94,5.03,4.73,0.81,202.62,198.84,211.45,1228.94,4.2222,0.858999
2026-04-21 22:06:36,combination_stable,15.50,4.94,5.04,4.72,0.80,202.58,198.29,211.68,1249.60,4.3791,0.867190
2026-04-21 22:06:37,combination_stable,15.53,4.93,5.06,4.73,0.80,202.66,197.81,211.23,1247.81,4.3723,0.875517
2026-04-21 22:06:38,combination_stable,15.56,4.95,5.07,4.74,0.81,202.22,197.38,210.82,1241.88,4.2969,0.879905
2026-04-21 22:06:39,combination_stable,15.59,4.95,5.09,4.74,0.81,202.05,196.65,210.80,1239.48,4.2579,0.877712
2026-04-21 22:06:40,combination_stable,15.59,4.95,5.08,4.76,0.81,202.03,196.86,210.26,1237.36,4.2536,0.875305
2026-04-21 22:06:41,combination_stable,15.61,4.96,5.08,4.76,0.81,201.65,196.84,210.20,1237.36,4.1840,0.872724
2026-04-21 22:06:42,combination_stable,15.61,4.96,5.09,4.75,0.81,201.69,196.46,210.41,1234.51,4.1487,0.869455
2026-04-21 22:06:43,combination_stable,15.61,4.94,5.10,4.76,0.81,202.43,196.25,210.00,1230.91,4.0986,0.868773
2026-04-21 22:06:44,combination_stable,15.57,4.92,5.09,4.74,0.81,203.15,196.60,210.80,1227.71,4.0815,0.871117
2026-04-21 22:06:45,combination_stable,15.56,4.92,5.08,4.75,0.81,203.23,196.86,210.40,1232.65,4.2342,0.875565
2026-04-21 22:06:46,combination_stable,15.58,4.93,5.07,4.76,0.81,202.66,197.23,210.08,1229.73,4.2003,0.877549
2026-04-21 22:06:47,combination_stable,15.57,4.92,5.07,4.76,0.81,203.06,197.20,210.19,1229.73,4.1824,0.878517
2026-04-21 22:06:48,combination_stable,15.56,4.93,5.06,4.76,0.81,203.04,197.53,210.30,1228.08,4.1503,0.883722
2026-04-21 22:06:49,combination_stable,15.55,4.93,5.05,4.75,0.82,202.79,197.86,210.56,1226.37,4.1334,0.886753
