timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:20:41,combination_stable,11.85,4.21,5.16,2.47,0.00,237.26,193.63,405.17,0.00,5.3176,1.312843
2026-04-21 21:20:42,combination_stable,14.13,4.92,5.55,2.59,1.07,203.27,180.12,385.79,936.33,1.6834,1.231139
2026-04-21 21:20:43,combination_stable,13.73,4.94,5.28,2.78,0.73,202.30,189.52,359.53,1376.55,1.3713,1.276858
2026-04-21 21:20:44,combination_stable,13.90,4.85,5.46,2.87,0.73,206.22,183.25,348.87,1376.55,1.2549,1.259699
2026-04-21 21:20:45,combination_stable,13.90,4.84,5.40,2.90,0.77,206.82,185.23,345.12,1293.59,1.4315,1.317300
2026-04-21 21:20:46,combination_stable,13.71,4.82,5.22,2.93,0.74,207.50,191.72,340.91,1353.64,1.3492,1.365926
2026-04-21 21:20:47,combination_stable,13.43,4.76,4.94,2.95,0.78,210.08,202.30,339.16,1290.28,1.4545,1.397275
2026-04-21 21:20:48,combination_stable,13.43,4.82,4.89,2.95,0.78,207.59,204.56,339.44,1290.28,2.0861,1.383233
2026-04-21 21:20:49,combination_stable,13.26,4.73,4.80,2.94,0.80,211.51,208.49,340.40,1245.59,2.8090,1.451362
2026-04-21 21:20:50,combination_stable,13.59,4.69,4.80,3.26,0.84,213.39,208.21,306.40,1189.88,2.6121,1.389121
2026-04-21 21:20:51,combination_stable,13.72,4.67,4.80,3.41,0.84,214.09,208.30,293.65,1189.88,2.3549,1.320370
2026-04-21 21:20:52,combination_stable,13.84,4.70,4.77,3.54,0.83,212.90,209.66,282.45,1200.14,2.1452,1.269835
2026-04-21 21:20:53,combination_stable,13.93,4.70,4.77,3.62,0.83,212.67,209.66,275.92,1204.64,2.0513,1.234606
2026-04-21 21:20:54,combination_stable,13.98,4.71,4.76,3.69,0.82,212.36,209.87,271.36,1216.88,2.5016,1.202973
2026-04-21 21:20:55,combination_stable,13.98,4.76,4.69,3.71,0.82,210.16,213.25,269.18,1216.88,2.7487,1.171487
