timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:31:55,combination_stable,580.76,88.91,195.44,296.41,0.00,11.25,5.12,3.37,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:31:56,combination_stable,690.72,93.05,239.77,357.90,0.00,10.75,4.17,2.79,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:31:57,combination_stable,709.73,94.38,237.51,377.84,0.00,10.59,4.21,2.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:31:58,combination_stable,683.83,95.40,231.98,356.45,0.00,10.48,4.31,2.81,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:31:59,combination_stable,668.42,95.68,232.42,340.32,0.00,10.45,4.30,2.94,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:32:00,combination_stable,684.17,95.64,233.41,355.12,0.00,10.46,4.28,2.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:32:01,combination_stable,679.27,95.73,234.57,348.97,0.00,10.45,4.26,2.87,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:32:02,combination_stable,672.75,95.53,232.78,344.44,0.00,10.47,4.30,2.90,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:32:03,combination_stable,684.51,96.63,232.82,355.06,0.00,10.35,4.30,2.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:32:04,combination_stable,680.51,96.47,231.87,352.16,0.00,10.37,4.31,2.84,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:32:05,combination_burst,661.23,96.76,224.72,339.75,0.00,10.33,4.45,2.94,0.00,0.0000,0.193827,6,6,0,0,0,0
2026-07-29 14:32:06,combination_burst,614.19,96.79,210.11,307.29,0.00,10.33,4.76,3.25,0.00,0.4347,1.293162,9,9,0,0,0,5
2026-07-29 14:32:07,combination_burst,578.42,97.46,198.47,282.49,0.00,10.26,5.04,3.54,0.00,0.9599,1.688454,11,11,0,0,0,12
2026-07-29 14:32:08,combination_burst,556.67,97.76,191.90,267.00,0.00,10.23,5.21,3.75,0.00,1.5555,2.475276,11,11,0,0,0,21
2026-07-29 14:32:09,combination_burst,544.26,97.45,188.00,258.81,0.00,10.26,5.32,3.86,0.00,2.1379,3.078962,10,10,0,0,0,31
2026-07-29 14:32:10,combination_burst,532.56,97.52,182.94,252.11,0.00,10.25,5.47,3.97,0.00,2.7096,3.093012,12,11,1,0,0,42
2026-07-29 14:32:11,combination_burst,520.27,97.72,177.51,245.04,0.00,10.23,5.63,4.08,0.00,3.0909,3.170773,10,10,0,0,0,51
2026-07-29 14:32:12,combination_burst,514.69,97.90,174.84,241.95,0.00,10.21,5.72,4.13,0.00,3.4857,3.154953,10,10,0,0,0,61
2026-07-29 14:32:13,combination_burst,508.53,97.85,173.66,237.02,0.00,10.22,5.76,4.22,0.00,3.7836,3.149560,10,10,0,0,0,70
2026-07-29 14:32:14,combination_burst,502.43,98.26,171.54,232.63,0.00,10.18,5.83,4.30,0.00,3.9485,3.099238,11,11,0,0,0,77
2026-07-29 14:32:15,cand_1,496.26,98.01,169.12,229.13,0.00,10.20,5.91,4.36,0.00,4.3899,3.327617,11,11,0,0,0,90
2026-07-29 14:32:16,cand_1,490.01,98.02,166.76,225.23,0.00,10.20,6.00,4.44,0.00,4.6509,3.398022,9,9,0,0,0,100
2026-07-29 14:32:17,cand_1,488.95,98.21,166.73,224.01,0.00,10.18,6.00,4.46,0.00,4.7998,3.375727,10,10,0,0,0,108
2026-07-29 14:32:18,cand_1,487.20,98.23,165.58,223.40,0.00,10.18,6.04,4.48,0.00,4.9787,3.458948,11,11,0,0,0,117
2026-07-29 14:32:19,cand_1,487.03,98.31,165.72,223.00,0.00,10.17,6.03,4.48,0.00,5.1427,3.333097,10,10,0,0,0,126
2026-07-29 14:32:20,cand_1,486.75,98.37,165.44,222.94,0.00,10.17,6.04,4.49,0.00,5.2547,3.151736,12,11,0,1,0,134
2026-07-29 14:32:21,cand_1,486.40,98.53,164.98,222.89,0.00,10.15,6.06,4.49,0.00,5.3957,3.078202,10,10,0,0,0,143
2026-07-29 14:32:22,cand_1,483.20,98.57,163.99,220.64,0.00,10.15,6.10,4.53,0.00,5.5636,3.091448,10,10,0,0,0,153
2026-07-29 14:32:23,cand_1,480.16,98.49,162.90,218.77,0.00,10.15,6.14,4.57,0.00,5.7189,3.153837,9,9,0,0,0,163
2026-07-29 14:32:24,cand_1,479.53,98.61,162.36,218.55,0.00,10.14,6.16,4.58,0.00,5.7625,3.114252,9,9,0,0,0,170
2026-07-29 14:32:25,cand_1,478.10,98.56,161.60,217.94,0.00,10.15,6.19,4.59,0.00,5.8359,3.204036,10,10,0,0,0,178
2026-07-29 14:32:26,cand_1,477.50,98.60,161.11,217.79,0.00,10.14,6.21,4.59,0.00,5.9680,3.233773,9,9,0,0,0,188
2026-07-29 14:32:27,cand_1,478.24,98.74,161.46,218.03,0.00,10.13,6.19,4.59,0.00,6.0307,3.202224,10,10,0,0,0,196
2026-07-29 14:32:28,cand_1,478.14,98.80,161.35,217.99,0.00,10.12,6.20,4.59,0.00,6.1193,3.139034,10,10,0,0,0,205
2026-07-29 14:32:29,cand_1,477.35,98.78,161.39,217.17,0.00,10.12,6.20,4.60,0.00,6.2607,3.162915,11,11,0,0,0,216
2026-07-29 14:32:30,cand_1,475.96,98.73,160.74,216.49,0.00,10.13,6.22,4.62,0.00,6.3662,3.168101,11,11,0,0,0,226
2026-07-29 14:32:31,cand_1,474.10,98.70,160.23,215.17,0.00,10.13,6.24,4.65,0.00,6.4108,3.280194,12,12,0,0,0,234
2026-07-29 14:32:32,cand_1,472.80,98.67,159.48,214.66,0.00,10.14,6.27,4.66,0.00,6.4799,3.271551,10,10,0,0,0,243
2026-07-29 14:32:33,cand_1,473.67,98.75,159.70,215.23,0.00,10.13,6.26,4.65,0.00,6.4675,3.262495,10,10,0,0,0,249
2026-07-29 14:32:34,cand_1,472.58,98.73,159.48,214.37,0.00,10.13,6.27,4.66,0.00,6.5568,3.218072,11,10,1,0,0,259
2026-07-29 14:32:35,cand_1,471.94,98.77,159.16,214.02,0.00,10.12,6.28,4.67,0.00,6.5924,3.262548,10,10,0,0,0,267
2026-07-29 14:32:36,cand_1,470.98,98.80,158.75,213.42,0.00,10.12,6.30,4.69,0.00,6.6264,3.189804,11,11,0,0,0,275
2026-07-29 14:32:37,cand_1,472.10,98.89,159.13,214.09,0.00,10.11,6.28,4.67,0.00,6.6350,3.085172,11,11,0,0,0,282
2026-07-29 14:32:38,cand_1,471.42,98.86,158.94,213.62,0.00,10.12,6.29,4.68,0.00,6.6896,3.071261,10,10,0,0,0,291
2026-07-29 14:32:39,cand_1,472.22,98.76,159.18,214.27,0.00,10.13,6.28,4.67,0.00,6.7191,3.010343,11,11,0,0,0,299
2026-07-29 14:32:40,cand_1,471.38,98.64,158.86,213.89,0.00,10.14,6.29,4.68,0.00,6.7912,3.076305,11,11,0,0,0,309
2026-07-29 14:32:41,cand_1,470.77,98.65,158.71,213.41,0.00,10.14,6.30,4.69,0.00,6.8172,3.164951,12,12,0,0,0,317
2026-07-29 14:32:42,cand_1,470.80,98.66,158.64,213.50,0.00,10.14,6.30,4.68,0.00,6.8631,3.178594,12,12,0,0,0,326
2026-07-29 14:32:43,cand_1,469.40,98.60,158.17,212.62,0.00,10.14,6.32,4.70,0.00,6.9483,3.255262,11,11,0,0,0,337
2026-07-29 14:32:44,cand_1,468.51,98.50,157.81,212.20,0.00,10.15,6.34,4.71,0.00,7.0505,3.300032,11,11,0,0,0,349
2026-07-29 14:32:45,cand_1,468.92,98.53,157.93,212.46,0.00,10.15,6.33,4.71,0.00,7.0692,3.357029,11,11,0,0,0,357
2026-07-29 14:32:46,cand_1,468.94,98.45,158.07,212.42,0.00,10.16,6.33,4.71,0.00,7.1261,3.380259,10,10,0,0,0,367
2026-07-29 14:32:47,cand_1,468.08,98.40,157.64,212.03,0.00,10.16,6.34,4.72,0.00,7.1807,3.331405,9,9,0,0,0,377
2026-07-29 14:32:48,cand_1,468.12,98.41,157.63,212.07,0.00,10.16,6.34,4.72,0.00,7.1962,3.345772,10,10,0,0,0,385
2026-07-29 14:32:49,cand_1,468.19,98.35,157.69,212.15,0.00,10.17,6.34,4.71,0.00,7.2660,3.399818,10,10,0,0,0,396
2026-07-29 14:32:50,cand_1,467.76,98.36,157.62,211.78,0.00,10.17,6.34,4.72,0.00,7.2792,3.293546,11,11,0,0,0,404
2026-07-29 14:32:51,cand_1,467.93,98.47,157.66,211.80,0.00,10.16,6.34,4.72,0.00,7.2389,3.129658,12,12,0,0,0,409
2026-07-29 14:32:52,cand_1,467.83,98.44,157.61,211.79,0.00,10.16,6.34,4.72,0.00,7.2868,3.040313,11,11,0,0,0,419
2026-07-29 14:32:53,cand_1,468.53,98.56,157.81,212.17,0.00,10.15,6.34,4.71,0.00,7.2820,3.055550,10,10,0,0,0,426
2026-07-29 14:32:54,cand_1,468.75,98.56,158.10,212.09,0.00,10.15,6.33,4.71,0.00,7.3109,3.103639,11,11,0,0,0,435
2026-07-29 14:32:55,cand_1,468.28,98.56,157.97,211.75,0.00,10.15,6.33,4.72,0.00,7.3222,3.207107,11,11,0,0,0,443
2026-07-29 14:32:56,cand_1,467.57,98.62,157.70,211.25,0.00,10.14,6.34,4.73,0.00,7.3169,3.175393,11,11,0,0,0,450
2026-07-29 14:32:57,cand_1,466.40,98.64,157.29,210.46,0.00,10.14,6.36,4.75,0.00,7.3280,3.204077,9,9,0,0,0,458
2026-07-29 14:32:58,cand_1,466.14,98.66,157.24,210.24,0.00,10.14,6.36,4.76,0.00,7.3700,3.154627,11,11,0,0,0,468
2026-07-29 14:32:59,cand_1,465.67,98.69,157.00,209.97,0.00,10.13,6.37,4.76,0.00,7.3488,3.172333,12,12,0,0,0,474
