timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:00:04,combination_stable,110.01,26.10,37.61,46.30,0.00,38.32,26.59,21.60,0.00,3.8864,12.690425,11,11,0,0,0,1
2026-07-29 15:00:05,combination_stable,104.62,25.59,39.51,39.53,0.00,39.08,25.31,25.30,0.00,3.1827,12.918879,12,12,0,0,0,4
2026-07-29 15:00:06,combination_stable,104.63,25.46,39.44,39.73,0.00,39.27,25.36,25.17,0.00,3.5440,12.744468,12,12,0,0,0,8
2026-07-29 15:00:07,combination_stable,101.99,25.72,37.85,38.42,0.00,38.88,26.42,26.03,0.00,3.3766,12.815621,12,12,0,0,0,11
2026-07-29 15:00:08,combination_stable,105.08,25.64,39.08,40.35,0.00,39.00,25.59,24.78,0.00,3.5237,12.770302,12,12,0,0,0,15
2026-07-29 15:00:09,combination_stable,106.05,25.45,39.97,40.63,0.00,39.30,25.02,24.61,0.00,3.8039,12.842579,11,11,0,0,0,20
2026-07-29 15:00:10,combination_stable,107.24,25.81,40.32,41.10,0.00,38.74,24.80,24.33,0.00,3.5161,12.630898,12,12,0,0,0,22
2026-07-29 15:00:11,combination_stable,106.39,25.87,39.64,40.88,0.00,38.66,25.23,24.46,0.00,3.5794,12.590214,13,11,1,1,0,26
2026-07-29 15:00:12,combination_stable,105.16,25.93,38.98,40.24,0.00,38.56,25.65,24.85,0.00,3.5122,12.737323,11,11,0,0,0,29
2026-07-29 15:00:13,combination_stable,105.33,26.02,38.92,40.39,0.00,38.43,25.69,24.76,0.00,3.3488,12.736615,11,11,0,0,0,31
2026-07-29 15:00:14,combination_burst,105.34,25.97,39.22,40.16,0.00,38.51,25.50,24.90,0.00,4.6794,13.580896,29,11,7,11,0,48
2026-07-29 15:00:15,combination_burst,105.43,25.88,39.12,40.43,0.00,38.64,25.57,24.73,0.00,16.7902,17.256426,34,12,11,11,0,189
