timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:07:22,combination_stable,964.82,110.61,374.47,479.73,0.00,9.04,2.67,2.08,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:23,combination_stable,780.79,99.53,313.53,367.74,0.00,10.05,3.19,2.72,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:24,combination_stable,701.68,93.63,282.31,325.74,0.00,10.68,3.54,3.07,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:25,combination_stable,693.66,94.53,286.35,312.78,0.00,10.58,3.49,3.20,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:26,combination_stable,692.03,97.22,281.28,313.53,0.00,10.29,3.56,3.19,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:27,combination_stable,700.45,97.22,286.53,316.70,0.00,10.29,3.49,3.16,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:28,combination_stable,684.21,97.05,279.59,307.57,0.00,10.30,3.58,3.25,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:29,combination_stable,672.57,98.17,275.24,299.16,0.00,10.19,3.63,3.34,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:30,combination_stable,677.05,98.50,273.16,305.39,0.00,10.15,3.66,3.27,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:31,combination_stable,673.24,97.57,270.33,305.34,0.00,10.25,3.70,3.28,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:07:32,combination_burst,619.28,98.03,238.93,282.32,0.00,10.20,4.19,3.54,0.00,0.0000,0.376092,4,4,0,0,0,0
2026-07-29 14:07:33,combination_burst,569.20,98.53,212.77,257.90,0.00,10.15,4.70,3.88,0.00,0.0892,1.321946,10,10,0,0,0,1
2026-07-29 14:07:34,combination_burst,544.13,99.37,198.73,246.04,0.00,10.06,5.03,4.06,0.00,0.6552,2.326005,9,9,0,0,0,8
2026-07-29 14:07:35,combination_burst,525.20,99.06,190.90,235.23,0.00,10.09,5.24,4.25,0.00,1.3626,2.596244,11,11,0,0,0,18
2026-07-29 14:07:36,combination_burst,518.00,98.90,187.69,231.41,0.00,10.11,5.33,4.32,0.00,1.9705,3.155487,11,11,0,0,0,28
2026-07-29 14:07:37,combination_burst,509.49,99.09,182.97,227.43,0.00,10.09,5.47,4.40,0.00,2.3668,3.269424,11,11,0,0,0,36
2026-07-29 14:07:38,combination_burst,506.40,99.75,180.76,225.90,0.00,10.03,5.53,4.43,0.00,2.5910,3.242176,11,11,0,0,0,42
2026-07-29 14:07:39,combination_burst,500.42,99.92,177.61,222.90,0.00,10.01,5.63,4.49,0.00,2.9048,3.137536,11,11,0,0,0,50
2026-07-29 14:07:40,combination_burst,493.57,100.07,174.53,218.96,0.00,9.99,5.73,4.57,0.00,3.2399,3.215384,11,11,0,0,0,59
2026-07-29 14:07:41,combination_burst,491.05,100.22,172.96,217.87,0.00,9.98,5.78,4.59,0.00,3.4877,3.162481,13,11,1,1,0,67
2026-07-29 14:07:42,cand_2,486.35,100.06,171.06,215.23,0.00,9.99,5.85,4.65,0.00,3.9085,3.313586,13,12,1,0,0,79
2026-07-29 14:07:43,cand_3,476.43,100.52,162.26,213.65,0.00,9.95,6.16,4.68,0.00,8.0152,6.055293,33,9,12,12,0,170
2026-07-29 14:07:50,cand_5,510.33,66.73,198.30,245.29,0.00,14.99,5.04,4.08,0.00,23.7469,50.852534,12,12,0,0,0,658
2026-07-29 14:07:51,cand_4,522.46,67.00,203.35,252.11,0.00,14.93,4.92,3.97,0.00,25.1637,41.282246,0,0,0,0,0,723
2026-07-29 14:07:52,cand_4,531.18,63.79,208.85,258.54,0.00,15.68,4.79,3.87,0.00,26.7918,34.655638,13,12,0,1,0,796
2026-07-29 14:07:53,cand_4,539.38,61.00,213.99,264.39,0.00,16.39,4.67,3.78,0.00,28.2969,31.419824,12,12,0,0,0,869
2026-07-29 14:07:54,cand_4,547.28,57.95,218.91,270.42,0.00,17.26,4.57,3.70,0.00,29.8003,36.565943,11,11,0,0,0,945
2026-07-29 14:07:55,cand_4,555.20,55.67,223.58,275.95,0.00,17.96,4.47,3.62,0.00,31.1829,41.645799,12,12,0,0,0,1020
2026-07-29 14:07:56,cand_4,562.35,53.57,228.01,280.77,0.00,18.67,4.39,3.56,0.00,32.4225,52.149779,13,12,0,1,0,1093
2026-07-29 14:07:57,cand_4,570.02,51.28,232.41,286.33,0.00,19.50,4.30,3.49,0.00,33.6500,52.098523,12,12,0,0,0,1168
2026-07-29 14:07:58,cand_4,576.93,49.53,236.48,290.93,0.00,20.19,4.23,3.44,0.00,34.8078,52.147306,12,12,0,0,0,1243
2026-07-29 14:07:59,cand_4,583.43,47.61,240.33,295.49,0.00,21.00,4.16,3.38,0.00,35.9026,52.179142,12,12,0,0,0,1318
2026-07-29 14:08:00,cand_4,590.85,46.12,244.27,300.46,0.00,21.68,4.09,3.33,0.00,36.9401,52.030223,12,12,0,0,0,1393
2026-07-29 14:08:01,cand_4,597.53,44.51,248.09,304.94,0.00,22.47,4.03,3.28,0.00,37.9218,52.069368,12,12,0,0,0,1468
