timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:33:48,combination_stable,971.69,93.78,461.46,416.45,0.00,10.66,2.17,2.40,0.00,0.0000,0.000000,2,0,1,1,0,0
2026-07-29 10:33:49,combination_stable,637.34,93.09,265.56,278.69,0.00,10.74,3.77,3.59,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:33:50,combination_stable,588.95,94.28,236.84,257.83,0.00,10.61,4.22,3.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:33:51,combination_stable,552.85,90.19,222.38,240.29,0.00,11.09,4.50,4.16,0.00,0.0000,0.020852,0,0,0,0,0,0
2026-07-29 10:33:52,combination_stable,559.78,91.55,225.41,242.82,0.00,10.92,4.44,4.12,0.00,0.0000,0.020852,1,0,0,1,0,0
2026-07-29 10:33:53,combination_stable,563.29,91.35,225.20,246.74,0.00,10.95,4.44,4.05,0.00,0.0000,0.020852,0,0,0,0,0,0
2026-07-29 10:33:54,combination_stable,570.50,91.41,228.03,251.05,0.00,10.94,4.39,3.98,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:33:55,combination_stable,574.38,90.32,231.19,252.87,0.00,11.07,4.33,3.95,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:33:56,combination_stable,581.79,90.65,234.38,256.76,0.00,11.03,4.27,3.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:33:57,combination_stable,581.69,90.87,235.60,255.22,0.00,11.00,4.24,3.92,0.00,0.0000,0.000000,2,0,1,1,0,0
2026-07-29 10:33:58,combination_burst,557.19,91.66,219.44,246.09,0.00,10.91,4.56,4.06,0.00,0.0000,0.524878,10,10,0,0,0,0
2026-07-29 10:33:59,combination_burst,511.59,91.43,194.14,226.01,0.00,10.94,5.15,4.42,0.00,0.9828,1.359295,9,9,0,0,0,11
2026-07-29 10:34:00,combination_burst,486.43,90.24,181.85,214.34,0.00,11.08,5.50,4.67,0.00,2.2962,2.308630,11,10,1,0,0,28
2026-07-29 10:34:01,combination_burst,467.72,89.21,172.76,205.75,0.00,11.21,5.79,4.86,0.00,3.4866,3.665705,10,10,0,0,0,46
2026-07-29 10:34:02,combination_burst,455.81,89.00,166.92,199.89,0.00,11.24,5.99,5.00,0.00,4.2272,3.766122,10,10,0,0,0,60
2026-07-29 10:34:03,combination_burst,448.50,89.06,162.50,196.94,0.00,11.23,6.15,5.08,0.00,5.0021,3.701886,10,10,0,0,0,76
2026-07-29 10:34:04,combination_burst,442.66,88.96,159.78,193.92,0.00,11.24,6.26,5.16,0.00,5.4962,3.689336,12,12,0,0,0,89
2026-07-29 10:34:05,combination_burst,437.27,88.35,157.26,191.66,0.00,11.32,6.36,5.22,0.00,6.3397,3.688668,12,12,0,0,0,109
2026-07-29 10:34:06,combination_burst,433.17,88.19,155.57,189.41,0.00,11.34,6.43,5.28,0.00,6.9807,3.966730,11,11,0,0,0,127
2026-07-29 10:34:07,combination_burst,430.30,88.40,153.93,187.98,0.00,11.31,6.50,5.32,0.00,7.2943,4.054677,12,12,0,0,0,140
2026-07-29 10:34:08,cand_1,429.26,88.68,152.79,187.79,0.00,11.28,6.54,5.33,0.00,7.5766,3.891166,12,12,0,0,0,153
2026-07-29 10:34:09,cand_1,430.29,89.05,152.41,188.82,0.00,11.23,6.56,5.30,0.00,7.7854,3.308695,10,10,0,0,0,165
2026-07-29 10:34:10,cand_1,430.83,89.38,151.93,189.52,0.00,11.19,6.58,5.28,0.00,7.9755,3.387629,11,11,0,0,0,177
2026-07-29 10:34:11,cand_1,430.06,89.49,151.17,189.40,0.00,11.17,6.62,5.28,0.00,8.1920,3.304747,10,10,0,0,0,190
2026-07-29 10:34:12,cand_1,429.17,89.62,150.63,188.92,0.00,11.16,6.64,5.29,0.00,8.4322,3.228590,12,12,0,0,0,204
2026-07-29 10:34:13,cand_1,428.03,89.55,149.91,188.56,0.00,11.17,6.67,5.30,0.00,8.6925,3.215482,9,9,0,0,0,219
2026-07-29 10:34:14,cand_1,427.10,89.73,149.29,188.09,0.00,11.15,6.70,5.32,0.00,8.8187,3.194369,9,9,0,0,0,231
2026-07-29 10:34:15,cand_1,425.59,89.88,148.44,187.27,0.00,11.13,6.74,5.34,0.00,8.9730,3.290075,11,11,0,0,0,244
2026-07-29 10:34:16,cand_1,425.35,90.08,147.94,187.33,0.00,11.10,6.76,5.34,0.00,9.0803,3.415981,10,10,0,0,0,256
2026-07-29 10:34:17,cand_1,424.70,90.14,147.25,187.31,0.00,11.09,6.79,5.34,0.00,9.2144,3.396370,10,10,0,0,0,269
2026-07-29 10:34:18,cand_1,423.00,90.28,146.52,186.21,0.00,11.08,6.83,5.37,0.00,9.3066,3.539570,10,10,0,0,0,281
2026-07-29 10:34:19,cand_1,422.69,90.37,146.24,186.08,0.00,11.07,6.84,5.37,0.00,9.3930,3.550199,11,11,0,0,0,293
2026-07-29 10:34:20,cand_1,421.73,90.41,145.87,185.45,0.00,11.06,6.86,5.39,0.00,9.5050,3.524385,11,11,0,0,0,306
2026-07-29 10:34:21,cand_1,420.18,90.16,145.40,184.63,0.00,11.09,6.88,5.42,0.00,9.8213,4.001108,12,12,0,0,0,326
2026-07-29 10:34:22,cand_1,420.38,90.16,145.51,184.71,0.00,11.09,6.87,5.41,0.00,10.0020,3.912438,11,11,0,0,0,342
2026-07-29 10:34:23,cand_1,419.98,90.16,145.08,184.73,0.00,11.09,6.89,5.41,0.00,10.1440,3.853996,12,12,0,0,0,357
2026-07-29 10:34:24,cand_1,419.16,90.19,144.93,184.04,0.00,11.09,6.90,5.43,0.00,10.1953,3.973234,10,10,0,0,0,369
2026-07-29 10:34:25,cand_1,418.69,90.24,144.79,183.67,0.00,11.08,6.91,5.44,0.00,10.2705,3.561130,11,10,0,1,0,382
2026-07-29 10:34:26,cand_1,417.35,90.19,144.45,182.70,0.00,11.09,6.92,5.47,0.00,10.3945,3.520344,10,10,0,0,0,397
2026-07-29 10:34:27,cand_1,417.31,90.25,144.21,182.85,0.00,11.08,6.93,5.47,0.00,10.4100,3.492042,11,11,0,0,0,408
2026-07-29 10:34:28,cand_1,417.96,90.30,144.50,183.17,0.00,11.07,6.92,5.46,0.00,10.4994,3.400186,11,11,0,0,0,422
2026-07-29 10:34:29,cand_1,417.87,90.32,144.36,183.20,0.00,11.07,6.93,5.46,0.00,10.5600,3.384479,11,11,0,0,0,435
2026-07-29 10:34:30,cand_1,417.69,90.28,144.19,183.22,0.00,11.08,6.94,5.46,0.00,10.6415,3.548641,10,10,0,0,0,449
2026-07-29 10:34:31,cand_1,417.81,90.27,144.22,183.32,0.00,11.08,6.93,5.46,0.00,10.6962,3.543464,10,10,0,0,0,462
2026-07-29 10:34:32,cand_1,416.90,90.21,143.92,182.77,0.00,11.09,6.95,5.47,0.00,10.7707,3.711944,10,10,0,0,0,476
2026-07-29 10:34:33,cand_1,416.62,90.21,143.88,182.54,0.00,11.09,6.95,5.48,0.00,10.8201,3.677312,11,11,0,0,0,489
2026-07-29 10:34:34,cand_1,416.25,90.27,143.73,182.25,0.00,11.08,6.96,5.49,0.00,10.8454,3.640422,9,9,0,0,0,501
2026-07-29 10:34:35,cand_1,415.70,90.28,143.36,182.06,0.00,11.08,6.98,5.49,0.00,10.8914,3.605855,10,10,0,0,0,514
2026-07-29 10:34:36,cand_1,416.06,90.18,143.20,182.68,0.00,11.09,6.98,5.47,0.00,11.0182,3.876419,10,10,0,0,0,531
2026-07-29 10:34:37,cand_1,415.86,90.21,142.94,182.71,0.00,11.09,7.00,5.47,0.00,11.0586,3.794783,11,11,0,0,0,544
2026-07-29 10:34:38,cand_1,415.56,90.18,142.87,182.52,0.00,11.09,7.00,5.48,0.00,11.1170,4.058337,11,11,0,0,0,558
2026-07-29 10:34:39,cand_1,415.59,90.10,142.94,182.55,0.00,11.10,7.00,5.48,0.00,11.1928,3.555796,10,10,0,0,0,573
2026-07-29 10:34:40,cand_1,415.37,90.12,142.79,182.46,0.00,11.10,7.00,5.48,0.00,11.2464,3.607078,11,11,0,0,0,587
2026-07-29 10:34:41,cand_1,415.37,90.13,142.65,182.59,0.00,11.10,7.01,5.48,0.00,11.2797,3.569356,11,11,0,0,0,600
2026-07-29 10:34:42,cand_1,414.71,90.10,142.40,182.22,0.00,11.10,7.02,5.49,0.00,11.3299,3.420841,12,12,0,0,0,614
2026-07-29 10:34:43,cand_1,414.53,90.09,142.15,182.29,0.00,11.10,7.03,5.49,0.00,11.3781,3.488383,12,12,0,0,0,628
2026-07-29 10:34:44,cand_1,414.24,90.10,142.00,182.15,0.00,11.10,7.04,5.49,0.00,11.4248,3.483484,9,9,0,0,0,642
2026-07-29 10:34:45,cand_1,413.87,90.07,141.79,182.01,0.00,11.10,7.05,5.49,0.00,11.4700,3.448125,11,11,0,0,0,656
2026-07-29 10:34:46,cand_1,413.79,90.10,141.82,181.88,0.00,11.10,7.05,5.50,0.00,11.4962,3.445393,11,11,0,0,0,669
2026-07-29 10:34:47,cand_1,414.11,90.08,141.93,182.10,0.00,11.10,7.05,5.49,0.00,11.5555,3.421281,11,11,0,0,0,684
2026-07-29 10:34:48,cand_1,414.02,90.02,141.92,182.07,0.00,11.11,7.05,5.49,0.00,11.5960,3.460453,11,11,0,0,0,698
2026-07-29 10:34:49,cand_1,414.27,90.05,142.08,182.13,0.00,11.10,7.04,5.49,0.00,11.6188,3.485475,11,11,0,0,0,711
2026-07-29 10:34:50,cand_1,413.75,90.08,141.78,181.90,0.00,11.10,7.05,5.50,0.00,11.6249,3.371689,12,11,0,1,0,723
2026-07-29 10:34:51,cand_1,413.13,89.93,141.69,181.51,0.00,11.12,7.06,5.51,0.00,11.7575,3.725273,12,12,0,0,0,743
2026-07-29 10:34:52,cand_1,412.67,89.90,141.45,181.32,0.00,11.12,7.07,5.52,0.00,11.8082,3.583694,11,11,0,0,0,758
2026-07-29 10:34:53,cand_1,412.26,89.78,141.38,181.11,0.00,11.14,7.07,5.52,0.00,11.9024,3.720863,12,12,0,0,0,776
2026-07-29 10:34:54,cand_1,412.64,89.81,141.53,181.30,0.00,11.14,7.07,5.52,0.00,11.9045,3.611502,12,12,0,0,0,788
2026-07-29 10:34:55,cand_1,412.72,89.81,141.59,181.32,0.00,11.13,7.06,5.52,0.00,11.9060,3.303485,10,10,0,0,0,800
2026-07-29 10:34:56,cand_1,412.80,89.87,141.53,181.41,0.00,11.13,7.07,5.51,0.00,11.9221,3.359511,12,12,0,0,0,813
2026-07-29 10:34:57,cand_1,413.26,89.95,141.68,181.62,0.00,11.12,7.06,5.51,0.00,11.8942,3.377539,10,10,0,0,0,823
2026-07-29 10:34:58,cand_1,413.22,89.91,141.69,181.62,0.00,11.12,7.06,5.51,0.00,11.9382,3.533269,10,10,0,0,0,838
2026-07-29 10:34:59,cand_1,413.15,89.92,141.69,181.54,0.00,11.12,7.06,5.51,0.00,11.9675,3.598926,10,10,0,0,0,852
2026-07-29 10:35:00,cand_1,412.88,89.94,141.50,181.43,0.00,11.12,7.07,5.51,0.00,11.9678,3.524378,11,11,0,0,0,864
