timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:19:28,combination_stable,621.18,93.37,269.08,258.74,0.00,10.71,3.72,3.86,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:29,combination_stable,634.27,94.63,240.01,299.63,0.00,10.57,4.17,3.34,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:30,combination_stable,580.19,91.90,216.85,271.43,0.00,10.88,4.61,3.68,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:31,combination_stable,585.64,92.42,220.28,272.94,0.00,10.82,4.54,3.66,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:32,combination_stable,585.49,92.49,215.04,277.95,0.00,10.81,4.65,3.60,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:33,combination_stable,587.75,91.08,215.59,281.08,0.00,10.98,4.64,3.56,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:34,combination_stable,585.00,90.67,215.92,278.40,0.00,11.03,4.63,3.59,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:35,combination_stable,592.96,91.01,216.31,285.65,0.00,10.99,4.62,3.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:36,combination_stable,573.89,90.05,209.98,273.86,0.00,11.11,4.76,3.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:19:37,combination_burst,569.68,90.01,208.00,271.67,0.00,11.11,4.81,3.68,0.00,0.0000,0.266515,7,7,0,0,0,0
2026-07-29 10:19:38,combination_burst,501.76,88.88,178.21,234.67,0.00,11.25,5.61,4.26,0.00,1.0474,1.688264,11,11,0,0,0,11
2026-07-29 10:19:39,combination_burst,476.04,89.61,166.69,219.74,0.00,11.16,6.00,4.55,0.00,2.0863,2.773736,10,10,0,0,0,24
2026-07-29 10:19:40,combination_burst,465.39,89.74,162.19,213.46,0.00,11.14,6.17,4.68,0.00,2.9596,2.931976,14,12,1,1,0,37
2026-07-29 10:19:41,combination_burst,453.85,89.81,156.75,207.29,0.00,11.14,6.38,4.82,0.00,3.7773,3.586171,11,11,0,0,0,51
2026-07-29 10:19:42,combination_burst,448.73,90.35,154.63,203.75,0.00,11.07,6.47,4.91,0.00,4.2749,3.455833,12,12,0,0,0,62
2026-07-29 10:19:43,combination_burst,443.36,90.36,151.57,201.42,0.00,11.07,6.60,4.96,0.00,4.9010,3.651041,9,9,0,0,0,76
2026-07-29 10:19:44,combination_burst,440.58,90.54,150.34,199.70,0.00,11.04,6.65,5.01,0.00,5.4539,3.569975,10,10,0,0,0,90
2026-07-29 10:19:45,combination_burst,439.95,90.82,150.14,198.99,0.00,11.01,6.66,5.03,0.00,5.7707,3.484905,10,10,0,0,0,101
2026-07-29 10:19:46,combination_burst,434.76,90.59,148.43,195.74,0.00,11.04,6.74,5.11,0.00,6.3778,3.558065,10,10,0,0,0,118
2026-07-29 10:19:47,cand_1,431.88,90.63,147.36,193.89,0.00,11.03,6.79,5.16,0.00,6.7174,3.456441,12,11,1,0,0,131
2026-07-29 10:19:48,cand_1,430.40,90.40,146.60,193.39,0.00,11.06,6.82,5.17,0.00,7.2190,3.462451,11,11,0,0,0,148
2026-07-29 10:19:49,cand_1,430.38,90.52,146.50,193.36,0.00,11.05,6.83,5.17,0.00,7.4879,3.544000,11,11,0,0,0,161
2026-07-29 10:19:50,cand_1,429.83,90.76,146.05,193.02,0.00,11.02,6.85,5.18,0.00,7.6438,3.442768,12,12,0,0,0,172
2026-07-29 10:19:51,cand_1,429.50,90.60,145.48,193.41,0.00,11.04,6.87,5.17,0.00,8.0420,3.848557,10,10,0,0,0,189
2026-07-29 10:19:52,cand_1,428.64,90.39,145.33,192.93,0.00,11.06,6.88,5.18,0.00,8.4075,3.876294,10,10,0,0,0,206
2026-07-29 10:19:53,cand_1,428.42,90.43,144.93,193.06,0.00,11.06,6.90,5.18,0.00,8.5874,4.052869,10,10,0,0,0,219
2026-07-29 10:19:54,cand_1,427.22,90.35,144.21,192.66,0.00,11.07,6.93,5.19,0.00,8.7920,3.958670,11,11,0,0,0,233
2026-07-29 10:19:55,cand_1,425.99,90.22,143.74,192.03,0.00,11.08,6.96,5.21,0.00,9.0540,3.795030,11,11,0,0,0,249
2026-07-29 10:19:56,cand_1,425.40,90.21,143.37,191.82,0.00,11.09,6.97,5.21,0.00,9.2626,3.773891,11,11,0,0,0,264
2026-07-29 10:19:57,cand_1,426.65,90.19,143.90,192.57,0.00,11.09,6.95,5.19,0.00,9.4232,3.730270,12,12,0,0,0,278
2026-07-29 10:19:58,cand_1,427.20,90.21,144.16,192.83,0.00,11.09,6.94,5.19,0.00,9.6056,3.656246,11,11,0,0,0,293
2026-07-29 10:19:59,cand_1,427.08,90.34,143.95,192.78,0.00,11.07,6.95,5.19,0.00,9.6504,3.527473,9,9,0,0,0,304
2026-07-29 10:20:00,cand_1,424.71,90.15,143.44,191.12,0.00,11.09,6.97,5.23,0.00,9.8150,3.485926,11,11,0,0,0,319
2026-07-29 10:20:01,cand_1,424.44,90.19,143.15,191.09,0.00,11.09,6.99,5.23,0.00,9.9098,3.445229,11,11,0,0,0,332
2026-07-29 10:20:02,cand_1,424.79,90.14,143.27,191.39,0.00,11.09,6.98,5.23,0.00,10.0864,3.591734,11,11,0,0,0,348
2026-07-29 10:20:03,cand_1,425.04,90.09,143.48,191.47,0.00,11.10,6.97,5.22,0.00,10.2248,3.699978,11,11,0,0,0,363
2026-07-29 10:20:04,cand_1,425.41,90.13,143.43,191.85,0.00,11.10,6.97,5.21,0.00,10.2733,3.745185,11,11,0,0,0,375
2026-07-29 10:20:05,cand_1,425.06,90.12,143.10,191.84,0.00,11.10,6.99,5.21,0.00,10.3460,3.576439,12,12,0,0,0,388
2026-07-29 10:20:06,cand_1,424.41,89.97,142.82,191.62,0.00,11.12,7.00,5.22,0.00,10.5450,3.938234,10,10,0,0,0,406
2026-07-29 10:20:07,cand_1,423.66,89.99,142.41,191.26,0.00,11.11,7.02,5.23,0.00,10.6323,3.921178,10,10,0,0,0,420
2026-07-29 10:20:08,cand_1,423.85,90.08,142.37,191.39,0.00,11.10,7.02,5.22,0.00,10.6663,3.865617,11,11,0,0,0,432
2026-07-29 10:20:09,cand_1,423.23,89.98,142.21,191.04,0.00,11.11,7.03,5.23,0.00,10.7948,3.934704,11,11,0,0,0,448
2026-07-29 10:20:10,cand_1,422.68,90.07,141.83,190.78,0.00,11.10,7.05,5.24,0.00,10.8230,3.473452,10,10,0,0,0,460
2026-07-29 10:20:11,cand_1,422.41,90.00,141.65,190.76,0.00,11.11,7.06,5.24,0.00,10.9192,3.562987,11,11,0,0,0,475
