timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:01:51,combination_stable,106.40,28.92,39.70,37.78,0.00,34.58,25.19,26.47,0.00,2.8640,12.073317,11,11,0,0,0,1
2026-07-29 15:01:52,combination_stable,108.97,27.14,41.30,40.53,0.00,36.84,24.21,24.67,0.00,2.9653,12.392637,12,12,0,0,0,4
2026-07-29 15:01:53,combination_stable,110.37,27.07,40.28,43.02,0.00,36.94,24.83,23.24,0.00,2.9785,12.301903,12,12,0,0,0,7
2026-07-29 15:01:54,combination_stable,108.22,26.57,39.43,42.22,0.00,37.64,25.36,23.68,0.00,3.2837,12.624183,11,11,0,0,0,11
2026-07-29 15:01:55,combination_stable,107.02,26.14,39.13,41.75,0.00,38.26,25.56,23.95,0.00,3.2188,12.755084,12,12,0,0,0,14
2026-07-29 15:01:56,combination_stable,107.66,26.26,39.91,41.50,0.00,38.08,25.06,24.10,0.00,3.3649,12.539689,11,11,0,0,0,18
2026-07-29 15:01:57,combination_stable,108.16,26.48,40.53,41.14,0.00,37.76,24.67,24.30,0.00,3.1498,12.544030,11,11,0,0,0,20
2026-07-29 15:01:58,combination_stable,108.68,26.37,40.89,41.42,0.00,37.92,24.46,24.14,0.00,3.1293,12.390032,13,11,1,1,0,23
2026-07-29 15:01:59,combination_stable,109.75,26.31,41.31,42.13,0.00,38.01,24.21,23.73,0.00,3.2321,12.730526,12,12,0,0,0,27
2026-07-29 15:02:00,combination_stable,109.13,26.21,41.36,41.57,0.00,38.15,24.18,24.06,0.00,3.3157,12.829885,10,10,0,0,0,31
2026-07-29 15:02:01,combination_burst,108.65,26.27,41.13,41.26,0.00,38.06,24.32,24.24,0.00,4.6377,13.953549,32,12,10,10,0,48
2026-07-29 15:02:02,combination_burst,109.17,26.12,41.44,41.61,0.00,38.29,24.13,24.03,0.00,16.3012,16.728072,35,11,12,12,0,185
2026-07-29 15:02:03,combination_burst,108.39,26.06,40.99,41.34,0.00,38.37,24.39,24.19,0.00,27.1270,20.365148,35,11,12,12,0,335
2026-07-29 15:02:04,combination_burst,108.49,26.06,40.57,41.87,0.00,38.38,24.65,23.89,0.00,36.0315,23.702796,36,12,12,12,0,481
2026-07-29 15:02:05,combination_burst,108.37,25.98,40.49,41.90,0.00,38.49,24.70,23.87,0.00,43.6269,26.898305,36,12,12,12,0,626
2026-07-29 15:02:06,combination_burst,109.34,25.98,41.06,42.29,0.00,38.49,24.35,23.64,0.00,49.5792,26.612616,36,12,12,12,0,761
2026-07-29 15:02:07,combination_burst,108.98,25.95,40.77,42.27,0.00,38.54,24.53,23.66,0.00,55.5957,26.521644,33,12,11,10,0,909
2026-07-29 15:02:08,combination_burst,108.53,25.87,40.55,42.10,0.00,38.65,24.66,23.75,0.00,60.9243,26.696212,34,12,11,11,0,1057
2026-07-29 15:02:09,combination_burst,108.54,25.88,40.36,42.30,0.00,38.64,24.78,23.64,0.00,65.4392,26.838178,33,12,10,11,0,1201
2026-07-29 15:02:10,combination_burst,108.93,25.87,40.54,42.52,0.00,38.65,24.67,23.52,0.00,69.2021,26.240286,35,12,12,11,0,1339
2026-07-29 15:02:11,cand_1,108.95,25.80,40.24,42.91,0.00,38.76,24.85,23.30,0.00,72.9628,25.954484,36,12,12,12,0,1485
2026-07-29 15:02:12,cand_1,108.89,25.80,40.20,42.89,0.00,38.76,24.88,23.32,0.00,76.3001,26.760048,34,11,12,11,0,1629
2026-07-29 15:02:13,cand_1,108.88,25.82,40.17,42.89,0.00,38.73,24.90,23.32,0.00,79.3679,27.737622,36,12,12,12,0,1774
2026-07-29 15:02:14,cand_1,108.63,25.78,40.02,42.83,0.00,38.80,24.99,23.35,0.00,82.2272,27.629852,34,12,11,11,0,1920
2026-07-29 15:02:15,cand_1,108.46,25.76,39.98,42.72,0.00,38.82,25.01,23.41,0.00,84.8270,27.550914,34,12,11,11,0,2066
2026-07-29 15:02:16,cand_1,108.78,25.75,40.14,42.90,0.00,38.84,24.92,23.31,0.00,87.0630,26.903455,35,11,12,12,0,2207
2026-07-29 15:02:17,cand_1,108.52,25.71,39.96,42.85,0.00,38.89,25.02,23.34,0.00,89.3739,28.424472,34,11,12,11,0,2355
2026-07-29 15:02:18,cand_1,108.75,25.72,40.04,42.98,0.00,38.88,24.97,23.26,0.00,91.3353,28.002768,36,12,12,12,0,2498
2026-07-29 15:02:19,cand_1,108.40,25.72,39.87,42.81,0.00,38.88,25.08,23.36,0.00,93.4056,29.067223,36,12,12,12,0,2648
2026-07-29 15:02:20,cand_1,108.58,25.68,39.92,42.98,0.00,38.95,25.05,23.27,0.00,95.0277,28.025766,36,12,12,12,0,2789
2026-07-29 15:02:21,cand_1,108.94,25.67,40.23,43.04,0.00,38.95,24.86,23.23,0.00,96.3402,26.350585,36,12,12,12,0,2924
2026-07-29 15:02:22,cand_1,109.05,25.68,40.36,43.01,0.00,38.95,24.78,23.25,0.00,97.7062,26.033289,36,12,12,12,0,3063
2026-07-29 15:02:23,cand_1,109.30,25.63,40.53,43.15,0.00,39.02,24.67,23.18,0.00,98.9805,25.798965,35,11,12,12,0,3202
2026-07-29 15:02:24,cand_1,109.20,25.62,40.42,43.16,0.00,39.04,24.74,23.17,0.00,100.3600,26.040108,36,12,12,12,0,3347
2026-07-29 15:02:25,cand_1,108.90,25.61,40.28,43.01,0.00,39.05,24.82,23.25,0.00,101.8069,27.260028,36,12,12,12,0,3497
2026-07-29 15:02:26,cand_1,108.68,25.57,40.14,42.96,0.00,39.10,24.91,23.28,0.00,103.1662,27.419644,35,12,12,11,0,3647
2026-07-29 15:02:27,cand_1,108.87,25.57,40.21,43.09,0.00,39.11,24.87,23.21,0.00,104.2124,27.244425,36,12,12,12,0,3788
2026-07-29 15:02:28,cand_1,108.87,25.57,40.22,43.08,0.00,39.11,24.86,23.21,0.00,105.3013,26.815522,36,12,12,12,0,3933
2026-07-29 15:02:29,cand_1,108.82,25.53,40.20,43.09,0.00,39.17,24.88,23.21,0.00,106.3026,26.585543,34,12,11,11,0,4077
2026-07-29 15:02:30,cand_1,109.00,25.52,40.32,43.16,0.00,39.18,24.80,23.17,0.00,107.1170,26.263856,33,11,11,11,0,4215
2026-07-29 15:02:31,cand_1,109.12,25.52,40.34,43.26,0.00,39.18,24.79,23.12,0.00,107.9581,26.300034,34,12,11,11,0,4356
2026-07-29 15:02:32,cand_1,109.38,25.50,40.59,43.29,0.00,39.21,24.64,23.10,0.00,108.6113,26.074198,35,12,11,12,0,4491
2026-07-29 15:02:33,cand_1,109.30,25.49,40.54,43.27,0.00,39.23,24.67,23.11,0.00,109.4686,26.874594,36,12,12,12,0,4636
2026-07-29 15:02:34,cand_1,109.17,25.52,40.41,43.25,0.00,39.19,24.74,23.12,0.00,110.4289,26.956923,36,12,12,12,0,4787
2026-07-29 15:02:35,cand_1,109.06,25.50,40.42,43.14,0.00,39.21,24.74,23.18,0.00,111.2767,27.664825,32,11,11,10,0,4935
2026-07-29 15:02:36,cand_1,109.04,25.51,40.43,43.10,0.00,39.20,24.74,23.20,0.00,112.0184,27.955631,36,12,12,12,0,5080
2026-07-29 15:02:37,cand_1,108.95,25.51,40.35,43.09,0.00,39.20,24.79,23.21,0.00,112.8155,27.461647,35,11,12,12,0,5229
2026-07-29 15:02:38,cand_1,108.95,25.50,40.41,43.04,0.00,39.21,24.75,23.24,0.00,113.5165,25.906425,35,12,11,12,0,5375
2026-07-29 15:02:39,cand_1,109.14,25.51,40.51,43.12,0.00,39.20,24.69,23.19,0.00,114.0042,26.122102,36,12,12,12,0,5512
2026-07-29 15:02:40,cand_1,109.12,25.51,40.45,43.17,0.00,39.20,24.72,23.16,0.00,114.6260,26.023004,35,12,11,12,0,5657
2026-07-29 15:02:41,cand_1,109.30,25.49,40.60,43.21,0.00,39.23,24.63,23.14,0.00,115.0563,26.131262,34,11,12,11,0,5793
2026-07-29 15:02:42,cand_1,109.20,25.49,40.58,43.12,0.00,39.23,24.64,23.19,0.00,115.7218,26.497345,35,12,11,12,0,5944
2026-07-29 15:02:43,cand_1,109.16,25.48,40.57,43.11,0.00,39.25,24.65,23.20,0.00,116.2952,26.285267,36,12,12,12,0,6088
2026-07-29 15:02:44,cand_1,109.23,25.46,40.60,43.18,0.00,39.28,24.63,23.16,0.00,116.7013,26.851581,36,12,12,12,0,6226
2026-07-29 15:02:45,cand_1,109.12,25.46,40.56,43.09,0.00,39.27,24.65,23.21,0.00,117.3329,27.444404,36,12,12,12,0,6377
2026-07-29 15:02:46,cand_1,109.08,25.46,40.51,43.10,0.00,39.27,24.68,23.20,0.00,117.8693,27.725788,35,11,12,12,0,6524
2026-07-29 15:02:47,cand_1,109.25,25.45,40.61,43.19,0.00,39.29,24.63,23.15,0.00,118.2044,27.642677,36,12,12,12,0,6661
2026-07-29 15:02:48,cand_1,109.35,25.45,40.67,43.23,0.00,39.29,24.59,23.13,0.00,118.5678,26.310736,33,11,11,11,0,6800
2026-07-29 15:02:49,cand_1,109.40,25.46,40.71,43.23,0.00,39.28,24.57,23.13,0.00,118.9567,26.439747,35,11,12,12,0,6941
2026-07-29 15:02:50,cand_1,109.34,25.45,40.67,43.22,0.00,39.29,24.59,23.14,0.00,119.4290,26.608168,34,12,11,11,0,7088
2026-07-29 15:02:51,cand_1,109.38,25.45,40.71,43.23,0.00,39.29,24.57,23.13,0.00,119.8350,26.716114,34,11,11,12,0,7232
