timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:39:04,combination_stable,656.38,89.62,201.88,364.88,0.00,11.16,4.95,2.74,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:39:05,combination_stable,593.09,90.75,190.80,311.54,0.00,11.02,5.24,3.21,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:39:06,combination_stable,545.92,87.21,181.47,277.24,0.00,11.47,5.51,3.61,0.00,0.0000,0.039229,0,0,0,0,0,0
2026-07-29 10:39:07,combination_stable,553.32,87.06,187.56,278.70,0.00,11.49,5.33,3.59,0.00,0.0000,0.029421,0,0,0,0,0,0
2026-07-29 10:39:08,combination_stable,563.70,87.13,190.27,286.30,0.00,11.48,5.26,3.49,0.00,0.0000,0.039229,0,0,0,0,0,0
2026-07-29 10:39:09,combination_stable,569.48,86.63,191.11,291.74,0.00,11.54,5.23,3.43,0.00,0.0000,0.031501,0,0,0,0,0,0
2026-07-29 10:39:10,combination_stable,563.53,86.84,190.59,286.09,0.00,11.51,5.25,3.50,0.00,0.0000,0.002079,0,0,0,0,0,0
2026-07-29 10:39:11,combination_stable,579.20,87.57,193.54,298.09,0.00,11.42,5.17,3.35,0.00,0.0000,0.002079,0,0,0,0,0,0
2026-07-29 10:39:12,combination_stable,592.30,88.17,196.71,307.42,0.00,11.34,5.08,3.25,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:39:13,combination_stable,585.41,88.28,197.00,300.13,0.00,11.33,5.08,3.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:39:14,combination_burst,551.08,88.50,187.25,275.33,0.00,11.30,5.34,3.63,0.00,0.6483,1.331841,11,11,0,0,0,7
2026-07-29 10:39:15,combination_burst,521.00,88.88,178.30,253.83,0.00,11.25,5.61,3.94,0.00,2.2041,2.694487,12,12,0,0,0,26
2026-07-29 10:39:16,combination_burst,511.59,89.18,173.97,248.44,0.00,11.21,5.75,4.03,0.00,3.5950,4.100517,12,12,0,0,0,46
2026-07-29 10:39:17,combination_burst,503.00,89.30,171.41,242.29,0.00,11.20,5.83,4.13,0.00,4.7842,4.124060,12,12,0,0,0,66
2026-07-29 10:39:18,combination_burst,492.40,89.89,168.91,233.59,0.00,11.12,5.92,4.28,0.00,5.8803,4.183966,11,11,0,0,0,87
2026-07-29 10:39:19,combination_burst,486.58,89.70,166.80,230.09,0.00,11.15,6.00,4.35,0.00,6.8374,4.233950,12,12,0,0,0,108
2026-07-29 10:39:20,combination_burst,479.67,89.66,163.62,226.39,0.00,11.15,6.11,4.42,0.00,7.7401,4.262796,10,10,0,0,0,130
2026-07-29 10:39:21,combination_burst,473.80,89.40,161.55,222.84,0.00,11.19,6.19,4.49,0.00,8.5390,4.256874,12,12,0,0,0,152
2026-07-29 10:39:22,combination_burst,470.86,89.24,160.41,221.21,0.00,11.21,6.23,4.52,0.00,9.3622,4.170747,11,11,0,0,0,176
2026-07-29 10:39:23,combination_burst,465.70,88.87,158.27,218.56,0.00,11.25,6.32,4.58,0.00,10.0530,4.203956,11,11,0,0,0,199
2026-07-29 10:39:24,cand_2,464.81,88.86,158.25,217.70,0.00,11.25,6.32,4.59,0.00,11.4447,4.612068,11,11,0,0,0,238
2026-07-29 10:39:25,cand_2,463.59,88.96,158.63,215.99,0.00,11.24,6.30,4.63,0.00,14.2232,4.639352,12,12,0,0,0,310
2026-07-29 10:39:26,cand_2,461.96,88.76,159.60,213.60,0.00,11.27,6.27,4.68,0.00,14.5643,4.856903,10,10,0,0,0,332
2026-07-29 10:39:27,cand_2,460.48,88.73,160.16,211.59,0.00,11.27,6.24,4.73,0.00,14.8343,4.321163,12,12,0,0,0,353
2026-07-29 10:39:28,cand_3,448.96,87.88,149.91,211.17,0.00,11.38,6.67,4.74,0.00,19.7209,10.725709,23,11,0,12,0,489
2026-07-29 10:39:29,cand_3,422.36,88.38,136.79,197.19,0.00,11.31,7.31,5.07,0.00,22.7933,15.599184,23,11,12,0,0,588
2026-07-29 10:39:30,cand_3,415.60,88.96,126.56,200.08,0.00,11.24,7.90,5.00,0.00,24.7798,16.505755,24,12,12,0,0,664
2026-07-29 10:39:31,cand_4,410.23,88.78,119.53,201.91,0.00,11.26,8.37,4.95,0.00,26.9470,19.384307,26,12,8,6,0,749
2026-07-29 10:39:32,cand_4,416.45,83.78,123.47,209.20,0.00,11.94,8.10,4.78,0.00,28.6148,20.398263,12,12,0,0,0,824
2026-07-29 10:39:33,cand_4,422.03,78.86,127.34,215.83,0.00,12.68,7.85,4.63,0.00,30.1048,27.829919,12,12,0,0,0,897
2026-07-29 10:39:34,cand_4,427.68,74.51,130.64,222.53,0.00,13.42,7.65,4.49,0.00,31.5301,42.167671,12,12,0,0,0,971
2026-07-29 10:39:42,cand_5,479.89,55.01,157.45,267.43,0.00,18.18,6.35,3.74,0.00,39.5771,49.952356,5,3,1,1,0,1503
2026-07-29 10:39:42,cand_5,488.36,56.73,160.31,271.32,0.00,17.63,6.24,3.69,0.00,38.8425,24.976178,0,0,0,0,0,1512
2026-07-29 10:39:43,cand_5,497.55,58.91,163.04,275.60,0.00,16.97,6.13,3.63,0.00,37.9169,16.650785,1,1,0,0,0,1512
