timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:21:01,combination_probe,108.20,24.81,41.36,42.03,0.00,40.31,24.18,23.79,0.00,73.9004,12.485038,33,11,11,11,0,74
2026-07-28 16:21:02,combination_probe,103.36,25.04,38.94,39.38,0.00,39.94,25.68,25.39,0.00,75.4459,18.431410,36,12,12,12,0,151
2026-07-28 16:21:03,combination_probe,103.82,25.41,38.87,39.54,0.00,39.35,25.73,25.29,0.00,74.6525,27.865417,33,12,11,10,0,224
2026-07-28 16:21:04,combination_probe,104.38,25.28,38.82,40.28,0.00,39.55,25.76,24.83,0.00,73.2419,27.376999,35,11,12,12,0,293
2026-07-28 16:21:05,combination_probe,105.67,25.30,39.14,41.23,0.00,39.52,25.55,24.25,0.00,71.9907,27.780350,35,12,11,12,0,360
2026-07-28 16:21:06,combination_probe,106.08,25.40,39.11,41.57,0.00,39.37,25.57,24.06,0.00,71.8248,26.477916,31,11,11,9,0,431
2026-07-28 16:21:07,combination_probe,104.54,25.36,38.51,40.67,0.00,39.43,25.97,24.59,0.00,72.3830,27.601569,34,12,11,11,0,507
2026-07-28 16:21:08,combination_probe,103.79,25.27,37.80,40.71,0.00,39.57,26.46,24.56,0.00,72.9920,28.685870,34,11,12,11,0,584
2026-07-28 16:21:09,combination_probe,104.95,25.29,38.07,41.59,0.00,39.54,26.27,24.05,0.00,71.9887,28.554033,34,11,12,11,0,648
2026-07-28 16:21:10,combination_probe,106.23,25.33,38.54,42.35,0.00,39.48,25.95,23.61,0.00,70.9934,27.433780,33,11,12,10,0,710
2026-07-28 16:21:11,combination_probe,106.76,25.25,38.98,42.52,0.00,39.60,25.65,23.52,0.00,70.4505,26.015891,33,11,11,11,0,775
2026-07-28 16:21:12,combination_probe,107.10,25.24,39.05,42.80,0.00,39.61,25.61,23.36,0.00,69.9930,24.798040,34,11,11,12,0,840
2026-07-28 16:21:13,combination_probe,107.37,25.27,39.21,42.88,0.00,39.57,25.50,23.32,0.00,69.7673,24.594663,35,12,12,11,0,907
2026-07-28 16:21:14,combination_probe,108.05,25.22,39.45,43.38,0.00,39.65,25.35,23.05,0.00,69.1406,24.708791,33,11,11,11,0,968
