timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:12:24,combination_probe,1308.53,262.43,390.73,655.37,0.00,3.81,2.56,1.53,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:25,combination_probe,1327.20,258.05,416.14,653.01,0.00,3.88,2.40,1.53,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:26,combination_probe,1346.33,258.34,419.64,668.34,0.00,3.87,2.38,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:27,combination_probe,1356.30,260.11,424.79,671.39,0.00,3.84,2.35,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:28,combination_probe,1357.96,259.41,429.52,669.03,0.00,3.85,2.33,1.49,0.00,0.0000,0.000000,1,0,1,0,0,0
2026-07-28 16:12:29,combination_probe,1362.62,260.45,429.94,672.23,0.00,3.84,2.33,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:30,combination_probe,1348.34,260.19,427.49,660.67,0.00,3.84,2.34,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:31,combination_probe,1348.92,259.54,427.75,661.63,0.00,3.85,2.34,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:32,combination_probe,1363.66,260.38,432.34,670.94,0.00,3.84,2.31,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:33,combination_probe,1358.43,260.14,430.81,667.47,0.00,3.84,2.32,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:34,combination_probe,1348.35,260.04,429.61,658.70,0.00,3.85,2.33,1.52,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:35,combination_probe,1353.30,260.16,430.30,662.83,0.00,3.84,2.32,1.51,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-28 16:12:36,combination_probe,1350.33,259.89,427.81,662.62,0.00,3.85,2.34,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:37,combination_probe,1352.54,259.49,428.83,664.22,0.00,3.85,2.33,1.51,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:12:38,combination_probe,1345.56,259.60,427.66,658.30,0.00,3.85,2.34,1.52,0.00,0.0000,0.000000,0,0,0,0,0,0
