timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:15:33,combination_probe,1554.66,260.35,551.76,742.55,0.00,3.84,1.81,1.35,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:34,combination_probe,1635.81,261.31,569.91,804.59,0.00,3.83,1.75,1.24,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:35,combination_probe,1675.52,262.43,561.66,851.43,0.00,3.81,1.78,1.17,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:36,combination_probe,1692.78,261.96,564.35,866.47,0.00,3.82,1.77,1.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:37,combination_probe,1685.07,264.42,561.69,858.96,0.00,3.78,1.78,1.16,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:38,combination_probe,1691.64,263.76,565.89,861.99,0.00,3.79,1.77,1.16,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:39,combination_probe,1699.55,264.20,566.36,868.99,0.00,3.79,1.77,1.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:40,combination_probe,1707.93,264.79,562.51,880.63,0.00,3.78,1.78,1.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:41,combination_probe,1703.79,265.96,562.62,875.20,0.00,3.76,1.78,1.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:42,combination_probe,1706.53,266.52,564.08,875.94,0.00,3.75,1.77,1.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:43,combination_probe,1711.18,265.96,565.32,879.90,0.00,3.76,1.77,1.14,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:44,combination_probe,1707.78,265.66,564.37,877.75,0.00,3.76,1.77,1.14,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:15:45,combination_probe,1696.99,265.20,562.32,869.48,0.00,3.77,1.78,1.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:15:46,combination_probe,1700.78,265.13,562.02,873.63,0.00,3.77,1.78,1.14,0.00,0.0000,0.000000,0,0,0,0,0,0
