timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:35:57,combination_probe,214.93,5.84,18.92,190.17,0.00,171.29,52.86,5.26,0.00,94.8904,7.105608,3,2,1,0,0,95
2026-07-28 16:35:58,combination_probe,213.06,5.84,18.92,188.29,0.00,171.17,52.85,5.31,0.00,95.4852,9.357620,4,2,2,0,0,191
2026-07-28 16:35:59,combination_probe,210.53,5.83,18.91,185.78,0.00,171.44,52.87,5.38,0.00,95.2102,14.018687,4,2,2,0,0,286
2026-07-28 16:36:00,combination_probe,210.31,5.84,18.92,185.55,0.00,171.38,52.86,5.39,0.00,95.4837,13.923800,4,2,2,0,0,382
2026-07-28 16:36:01,combination_probe,210.92,5.83,18.92,186.16,0.00,171.43,52.85,5.37,0.00,95.5826,13.983070,4,2,2,0,0,478
2026-07-28 16:36:02,combination_probe,211.21,5.83,18.92,186.45,0.00,171.40,52.86,5.36,0.00,95.6495,14.094061,4,2,2,0,0,574
2026-07-28 16:36:03,combination_probe,211.05,5.83,18.92,186.29,0.00,171.42,52.85,5.37,0.00,95.5571,14.110401,4,2,2,0,0,669
2026-07-28 16:36:04,combination_probe,211.70,5.83,18.92,186.94,0.00,171.44,52.84,5.35,0.00,95.6199,13.993319,4,2,2,0,0,765
2026-07-28 16:36:05,combination_probe,211.77,5.83,18.93,187.01,0.00,171.40,52.83,5.35,0.00,95.6447,13.624761,4,2,2,0,0,861
2026-07-28 16:36:06,combination_probe,211.02,5.83,18.93,186.26,0.00,171.39,52.83,5.37,0.00,95.6888,13.764750,4,2,2,0,0,957
2026-07-28 16:36:07,combination_probe,211.15,5.83,18.92,186.39,0.00,171.39,52.84,5.37,0.00,95.7151,13.932432,4,2,2,0,0,1053
2026-07-28 16:36:08,combination_probe,211.15,5.83,18.91,186.40,0.00,171.41,52.89,5.36,0.00,95.6611,14.055914,4,2,2,0,0,1148
