timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 20:13:53,combination_burst,214.24,5.88,19.00,189.36,0.00,170.01,52.64,5.28,0.00,65.9585,6.843405,4,2,2,0,0,66
2026-07-28 20:13:54,combination_burst,212.90,5.88,19.01,188.02,0.00,170.14,52.60,5.32,0.00,65.4855,9.252826,4,2,2,0,0,131
2026-07-28 20:13:55,combination_burst,214.20,5.88,19.02,189.30,0.00,170.09,52.58,5.28,0.00,66.2295,13.853475,4,2,2,0,0,199
2026-07-28 20:13:56,combination_burst,212.79,5.88,19.03,187.89,0.00,170.11,52.56,5.32,0.00,65.7340,13.813542,4,2,2,0,0,263
2026-07-28 20:13:57,combination_burst,212.90,5.88,19.03,187.99,0.00,170.12,52.56,5.32,0.00,65.5893,13.705264,3,2,1,0,0,328
2026-07-28 20:13:58,combination_burst,211.48,5.88,19.02,186.57,0.00,170.08,52.57,5.36,0.00,65.6532,13.672010,4,2,2,0,0,394
2026-07-28 20:13:59,combination_burst,212.44,5.88,19.03,187.53,0.00,170.02,52.55,5.33,0.00,65.5687,13.715774,3,1,2,0,0,459
2026-07-28 20:14:00,combination_burst,212.92,5.88,19.03,188.01,0.00,170.04,52.56,5.32,0.00,65.7429,13.794803,3,2,1,0,0,526
2026-07-28 20:14:01,combination_burst,213.20,5.88,19.02,188.30,0.00,170.13,52.57,5.31,0.00,65.6611,13.806437,5,2,2,1,0,591
2026-07-28 20:14:02,combination_burst,211.96,5.88,19.01,187.08,0.00,170.21,52.61,5.35,0.00,65.5929,13.910630,4,2,2,0,0,656
2026-07-28 20:14:03,combination_burst,207.69,5.83,18.96,182.90,0.00,171.38,52.74,5.47,0.00,65.7195,14.223827,3,2,1,0,0,723
2026-07-28 20:14:04,combination_burst,207.72,5.84,18.97,182.91,0.00,171.27,52.73,5.47,0.00,65.6653,14.066232,4,2,2,0,0,788
2026-07-28 20:14:05,combination_burst,207.97,5.84,18.97,183.16,0.00,171.22,52.72,5.46,0.00,65.7629,13.968315,3,1,2,0,0,855
2026-07-28 20:14:06,combination_burst,207.55,5.84,18.97,182.74,0.00,171.17,52.73,5.47,0.00,65.7763,13.581491,4,2,2,0,0,921
2026-07-28 20:14:07,combination_burst,208.18,5.84,18.97,183.36,0.00,171.10,52.72,5.45,0.00,65.6660,13.598207,4,2,2,0,0,985
2026-07-28 20:14:08,combination_burst,208.24,5.85,18.96,183.42,0.00,171.01,52.73,5.45,0.00,65.6857,13.526576,3,2,1,0,0,1051
2026-07-28 20:14:09,combination_burst,208.80,5.85,18.97,183.98,0.00,170.94,52.72,5.44,0.00,65.7538,13.621397,4,2,2,0,0,1118
2026-07-28 20:14:10,combination_burst,208.95,5.85,18.97,184.13,0.00,170.97,52.72,5.43,0.00,65.7744,13.583512,4,2,2,0,0,1184
2026-07-28 20:14:11,combination_burst,208.10,5.85,18.96,183.29,0.00,171.06,52.74,5.46,0.00,65.7352,13.826542,4,2,2,0,0,1249
2026-07-28 20:14:12,combination_burst,208.44,5.85,18.96,183.63,0.00,171.06,52.73,5.45,0.00,65.6471,13.926672,4,2,2,0,0,1313
2026-07-28 20:14:13,combination_burst,208.73,5.84,18.96,183.92,0.00,171.11,52.73,5.44,0.00,65.7608,13.931804,3,2,1,0,0,1381
2026-07-28 20:14:14,combination_burst,209.19,5.85,18.97,184.38,0.00,171.06,52.72,5.42,0.00,65.6781,13.862717,4,2,2,0,0,1445
2026-07-28 20:14:15,combination_burst,209.49,5.85,18.97,184.67,0.00,171.02,52.72,5.41,0.00,65.6933,13.802588,4,2,2,0,0,1511
2026-07-28 20:14:16,combination_burst,209.03,5.85,18.97,184.21,0.00,170.98,52.71,5.43,0.00,65.7079,13.713604,3,2,1,0,0,1577
2026-07-28 20:14:17,combination_burst,208.89,5.85,18.97,184.07,0.00,170.98,52.72,5.43,0.00,65.7179,13.584614,4,2,2,0,0,1643
2026-07-28 20:14:18,combination_burst,208.04,5.84,18.95,183.24,0.00,171.15,52.76,5.46,0.00,65.6907,13.788097,4,2,2,0,0,1708
2026-07-28 20:14:19,combination_burst,208.24,5.84,18.95,183.45,0.00,171.13,52.76,5.45,0.00,65.7033,13.738274,3,1,2,0,0,1774
