timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:36:55,combination_probe,1061.80,216.06,366.92,478.83,0.00,4.63,2.73,2.09,0.00,39.0216,0.000000,0,0,0,0,0,39
2026-07-28 16:36:56,combination_probe,1092.10,218.56,376.22,497.31,0.00,4.58,2.66,2.01,0.00,39.5131,0.000000,0,0,0,0,0,79
2026-07-28 16:36:57,combination_probe,1088.83,220.93,379.25,488.64,0.00,4.53,2.64,2.05,0.00,38.6651,0.000000,0,0,0,0,0,116
2026-07-28 16:36:58,combination_probe,1079.97,220.82,378.63,480.52,0.00,4.53,2.64,2.08,0.00,39.0009,0.000000,0,0,0,0,0,156
2026-07-28 16:36:59,combination_probe,1079.29,220.44,375.38,483.48,0.00,4.54,2.66,2.07,0.00,38.6054,0.000000,0,0,0,0,0,193
2026-07-28 16:37:00,combination_probe,1071.77,218.62,373.97,479.19,0.00,4.57,2.67,2.09,0.00,38.8364,0.000000,0,0,0,0,0,233
2026-07-28 16:37:01,combination_probe,1075.06,219.41,375.97,479.68,0.00,4.56,2.66,2.08,0.00,38.8601,0.000000,0,0,0,0,0,272
2026-07-28 16:37:02,combination_probe,1067.59,217.78,374.68,475.14,0.00,4.59,2.67,2.10,0.00,38.6206,0.000000,0,0,0,0,0,309
2026-07-28 16:37:03,combination_probe,1068.23,217.60,372.83,477.80,0.00,4.60,2.68,2.09,0.00,39.1099,0.000000,0,0,0,0,0,352
2026-07-28 16:37:04,combination_probe,1070.54,218.30,374.06,478.18,0.00,4.58,2.67,2.09,0.00,39.6967,0.000000,1,1,0,0,0,397
2026-07-28 16:37:05,combination_probe,1070.45,218.74,371.75,479.96,0.00,4.57,2.69,2.08,0.00,39.5452,0.000000,2,2,0,0,0,435
2026-07-28 16:37:06,combination_probe,1073.72,219.68,372.89,481.15,0.00,4.55,2.68,2.08,0.00,39.4165,0.000000,1,1,0,0,0,473
