timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:28:24,combination_stable,776.97,89.67,258.08,429.23,0.00,11.15,3.87,2.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:25,combination_stable,682.05,95.25,232.07,354.74,0.00,10.50,4.31,2.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:26,combination_stable,645.08,95.40,221.25,328.43,0.00,10.48,4.52,3.04,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:27,combination_stable,626.23,92.76,217.44,316.04,0.00,10.78,4.60,3.16,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:28,combination_stable,610.79,93.56,209.24,307.99,0.00,10.69,4.78,3.25,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:29,combination_stable,617.83,93.37,211.73,312.74,0.00,10.71,4.72,3.20,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:30,combination_stable,613.88,93.25,213.04,307.59,0.00,10.72,4.69,3.25,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:31,combination_stable,618.83,93.61,216.02,309.20,0.00,10.68,4.63,3.23,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:32,combination_stable,633.11,93.68,221.97,317.47,0.00,10.68,4.51,3.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:33,combination_stable,635.71,93.31,223.39,319.00,0.00,10.72,4.48,3.13,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:28:34,combination_burst,627.01,93.68,219.51,313.82,0.00,10.68,4.56,3.19,0.00,0.0000,0.206860,3,3,0,0,0,0
2026-07-29 10:28:35,combination_burst,555.95,93.73,195.33,266.89,0.00,10.67,5.12,3.75,0.00,0.4350,0.985033,11,11,0,0,0,5
2026-07-29 10:28:36,combination_burst,509.91,92.67,177.21,240.03,0.00,10.79,5.64,4.17,0.00,1.7606,2.606775,11,11,0,0,0,22
2026-07-29 10:28:37,combination_burst,486.00,91.88,168.57,225.55,0.00,10.88,5.93,4.43,0.00,3.0383,2.764981,10,10,0,0,0,41
2026-07-29 10:28:38,combination_burst,469.89,91.04,163.23,215.62,0.00,10.98,6.13,4.64,0.00,4.0705,3.832008,11,11,0,0,0,59
2026-07-29 10:28:39,combination_burst,465.87,91.27,161.15,213.46,0.00,10.96,6.21,4.68,0.00,4.5825,3.679716,11,11,0,0,0,71
2026-07-29 10:28:40,combination_burst,456.82,91.13,158.01,207.68,0.00,10.97,6.33,4.82,0.00,5.2140,3.603971,10,10,0,0,0,86
2026-07-29 10:28:41,combination_burst,452.45,91.55,156.21,204.70,0.00,10.92,6.40,4.89,0.00,5.6017,3.494969,9,9,0,0,0,98
2026-07-29 10:28:42,combination_burst,447.52,91.30,154.66,201.56,0.00,10.95,6.47,4.96,0.00,6.1097,3.642229,9,9,0,0,0,113
2026-07-29 10:28:43,combination_burst,446.01,91.41,153.89,200.70,0.00,10.94,6.50,4.98,0.00,6.5147,3.598039,9,9,0,0,0,127
2026-07-29 10:28:44,cand_1,443.24,91.42,152.35,199.48,0.00,10.94,6.56,5.01,0.00,6.7816,3.585555,10,10,0,0,0,139
2026-07-29 10:28:45,cand_1,441.62,91.53,151.47,198.61,0.00,10.93,6.60,5.03,0.00,7.1180,3.586844,12,12,0,0,0,153
2026-07-29 10:28:46,cand_1,441.60,91.52,151.12,198.96,0.00,10.93,6.62,5.03,0.00,7.4236,3.730920,10,10,0,0,0,167
2026-07-29 10:28:47,cand_1,440.07,91.59,150.35,198.12,0.00,10.92,6.65,5.05,0.00,7.5763,3.622878,11,11,0,0,0,178
2026-07-29 10:28:48,cand_1,437.91,91.48,149.72,196.71,0.00,10.93,6.68,5.08,0.00,7.8793,3.631578,11,11,0,0,0,193
2026-07-29 10:28:49,cand_1,436.27,91.53,148.80,195.94,0.00,10.93,6.72,5.10,0.00,8.1193,3.664607,11,11,0,0,0,207
2026-07-29 10:28:50,cand_1,432.91,91.41,147.54,193.96,0.00,10.94,6.78,5.16,0.00,8.3411,3.662134,12,12,0,0,0,221
2026-07-29 10:28:51,cand_1,433.07,91.63,147.06,194.39,0.00,10.91,6.80,5.14,0.00,8.4742,3.600094,10,10,0,0,0,233
2026-07-29 10:28:52,cand_1,430.90,91.39,146.20,193.31,0.00,10.94,6.84,5.17,0.00,8.8440,3.580277,11,11,0,0,0,252
2026-07-29 10:28:53,cand_1,429.35,91.13,145.73,192.49,0.00,10.97,6.86,5.20,0.00,9.0865,3.773123,12,11,1,0,0,268
2026-07-29 10:28:54,cand_1,427.27,91.19,144.90,191.18,0.00,10.97,6.90,5.23,0.00,9.2149,3.698880,11,11,0,0,0,281
2026-07-29 10:28:55,cand_1,426.93,91.31,144.36,191.25,0.00,10.95,6.93,5.23,0.00,9.3028,3.832551,11,11,0,0,0,293
2026-07-29 10:28:56,cand_1,426.64,91.39,144.24,191.00,0.00,10.94,6.93,5.24,0.00,9.4171,3.744316,12,12,0,0,0,306
2026-07-29 10:28:57,cand_1,426.71,91.52,144.21,190.99,0.00,10.93,6.93,5.24,0.00,9.4941,3.528184,12,12,0,0,0,318
2026-07-29 10:28:58,cand_1,426.75,91.51,144.54,190.70,0.00,10.93,6.92,5.24,0.00,9.6247,3.590596,12,12,0,0,0,332
2026-07-29 10:28:59,cand_1,425.66,91.54,144.06,190.06,0.00,10.92,6.94,5.26,0.00,9.7199,3.577337,10,10,0,0,0,345
2026-07-29 10:29:00,cand_1,424.40,91.56,143.58,189.26,0.00,10.92,6.96,5.28,0.00,9.7823,3.608337,12,12,0,0,0,357
