timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 15:49:52,combination_probe,1064.29,224.08,373.90,466.31,0.00,4.46,2.67,2.14,0.00,0.0000,0.012086,2,2,0,0,0,0
2026-07-28 15:49:53,combination_probe,1128.30,238.35,394.33,495.62,0.00,4.20,2.54,2.02,0.00,0.0000,0.006043,0,0,0,0,0,0
2026-07-28 15:49:54,combination_probe,1131.33,236.12,391.20,504.01,0.00,4.24,2.56,1.98,0.00,0.0000,0.004424,0,0,0,0,0,0
2026-07-28 15:49:55,combination_probe,1137.83,235.71,393.68,508.44,0.00,4.24,2.54,1.97,0.00,0.0000,0.008946,2,2,0,0,0,0
2026-07-28 15:49:56,combination_probe,1132.44,235.39,392.41,504.65,0.00,4.25,2.55,1.98,0.00,0.0000,0.006906,0,0,0,0,0,0
2026-07-28 15:49:57,combination_probe,1125.31,234.29,389.18,501.85,0.00,4.27,2.57,1.99,0.00,0.0000,0.008812,0,0,0,0,0,0
2026-07-28 15:49:58,combination_probe,1129.37,235.74,390.78,502.85,0.00,4.24,2.56,1.99,0.00,0.0000,0.006609,0,0,0,0,0,0
2026-07-28 15:49:59,combination_probe,1120.05,234.41,388.24,497.41,0.00,4.27,2.58,2.01,0.00,0.0000,0.002514,0,0,0,0,0,0
2026-07-28 15:50:00,combination_probe,1117.31,233.61,385.96,497.74,0.00,4.28,2.59,2.01,0.00,0.0000,0.002514,1,1,0,0,0,0
2026-07-28 15:50:01,combination_probe,1129.13,234.17,389.29,505.67,0.00,4.27,2.57,1.98,0.00,0.0000,0.002514,0,0,0,0,0,0
2026-07-28 15:50:02,combination_probe,1127.65,233.64,389.32,504.68,0.00,4.28,2.57,1.98,0.00,0.0000,0.001885,1,1,0,0,0,0
2026-07-28 15:50:03,combination_probe,1125.14,233.79,388.81,502.54,0.00,4.28,2.57,1.99,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 15:50:04,combination_probe,1097.65,229.87,379.63,488.15,0.00,4.35,2.63,2.05,0.00,0.0000,0.163092,4,4,0,0,0,0
2026-07-28 15:50:05,combination_probe,1094.15,230.44,377.54,486.18,0.00,4.34,2.65,2.06,0.00,0.0000,0.163092,0,0,0,0,0,0
