timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:42:00,combination_burst,115.90,24.73,45.06,46.11,0.00,40.43,22.19,21.69,0.00,136.3323,13.052290,36,12,12,12,0,136
2026-07-29 14:42:01,combination_burst,109.51,24.90,40.17,44.44,0.00,40.16,24.90,22.50,0.00,142.6849,18.082992,36,12,12,12,0,285
2026-07-29 14:42:02,combination_burst,108.76,25.03,39.37,44.36,0.00,39.94,25.40,22.54,0.00,143.7958,20.510311,35,11,12,12,0,431
2026-07-29 14:42:03,combination_burst,108.52,24.85,40.30,43.38,0.00,40.24,24.82,23.05,0.00,143.7456,28.180719,35,12,11,12,0,575
2026-07-29 14:42:04,combination_burst,109.36,25.15,40.79,43.42,0.00,39.77,24.52,23.03,0.00,143.0771,27.544589,34,12,11,11,0,715
2026-07-29 14:42:05,combination_burst,109.56,25.23,40.25,44.09,0.00,39.64,24.84,22.68,0.00,143.0719,27.267633,33,11,11,11,0,858
2026-07-29 14:42:06,combination_burst,110.09,25.12,40.43,44.55,0.00,39.82,24.73,22.45,0.00,142.6257,27.001686,36,12,12,12,0,998
2026-07-29 14:42:07,combination_burst,110.26,25.11,40.50,44.66,0.00,39.83,24.69,22.39,0.00,142.4290,26.435083,35,11,12,12,0,1139
2026-07-29 14:42:08,combination_burst,109.77,25.10,40.71,43.96,0.00,39.84,24.56,22.75,0.00,142.8915,26.906999,35,12,12,11,0,1286
2026-07-29 14:42:09,combination_burst,110.71,25.02,40.63,45.05,0.00,39.97,24.61,22.20,0.00,141.9580,26.795433,32,11,11,10,0,1420
2026-07-29 14:42:10,combination_burst,110.99,25.09,40.70,45.20,0.00,39.85,24.57,22.12,0.00,142.0333,26.492949,35,11,12,12,0,1562
2026-07-29 14:42:11,combination_burst,111.35,25.18,40.89,45.28,0.00,39.72,24.46,22.08,0.00,141.6077,26.395272,35,12,12,11,0,1699
2026-07-29 14:42:12,combination_burst,111.72,25.09,41.03,45.60,0.00,39.85,24.37,21.93,0.00,141.4115,25.683827,35,11,12,12,0,1838
2026-07-29 14:42:13,combination_burst,111.31,25.07,41.00,45.25,0.00,39.89,24.39,22.10,0.00,141.8843,26.360658,34,11,12,11,0,1986
2026-07-29 14:42:14,combination_burst,111.27,25.08,41.08,45.10,0.00,39.87,24.34,22.17,0.00,142.0909,27.100859,33,11,11,11,0,2131
2026-07-29 14:42:15,combination_burst,111.01,25.08,41.00,44.93,0.00,39.87,24.39,22.26,0.00,142.2068,28.444052,35,12,11,12,0,2275
2026-07-29 14:42:16,combination_burst,110.84,25.04,41.03,44.77,0.00,39.94,24.37,22.34,0.00,142.2627,27.843897,34,11,12,11,0,2418
2026-07-29 14:42:17,combination_burst,110.89,25.07,41.09,44.73,0.00,39.89,24.34,22.36,0.00,142.2470,26.970078,35,11,12,12,0,2560
2026-07-29 14:42:18,combination_burst,110.95,25.11,41.07,44.77,0.00,39.82,24.35,22.34,0.00,142.2015,25.569256,34,12,11,11,0,2702
2026-07-29 14:42:19,combination_burst,110.57,25.10,40.91,44.55,0.00,39.84,24.44,22.45,0.00,142.5517,25.646592,35,12,11,12,0,2851
2026-07-29 14:42:20,combination_burst,110.63,25.11,40.86,44.66,0.00,39.82,24.47,22.39,0.00,142.4480,26.050981,35,11,12,12,0,2991
2026-07-29 14:42:21,combination_burst,110.45,25.10,40.85,44.50,0.00,39.84,24.48,22.47,0.00,142.6117,26.675863,35,11,12,12,0,3137
2026-07-29 14:42:22,combination_burst,110.40,25.07,40.95,44.38,0.00,39.88,24.42,22.53,0.00,142.6241,26.918695,32,12,10,10,0,3280
2026-07-29 14:42:23,combination_burst,110.34,25.09,40.94,44.32,0.00,39.86,24.43,22.56,0.00,142.7207,27.379065,35,11,12,12,0,3425
2026-07-29 14:42:24,combination_burst,110.33,25.11,41.04,44.18,0.00,39.82,24.37,22.64,0.00,142.8055,27.310218,36,12,12,12,0,3570
2026-07-29 14:42:25,combination_burst,110.42,25.09,41.27,44.05,0.00,39.85,24.23,22.70,0.00,142.6280,27.017717,35,11,12,12,0,3708
2026-07-29 14:42:26,combination_burst,110.76,25.13,41.39,44.24,0.00,39.80,24.16,22.60,0.00,142.4549,26.027902,36,12,12,12,0,3846
2026-07-29 14:42:27,combination_burst,110.29,25.12,41.18,43.98,0.00,39.80,24.28,22.74,0.00,142.7613,26.792438,35,12,12,11,0,3997
2026-07-29 14:42:28,combination_burst,110.55,25.09,41.48,43.98,0.00,39.85,24.11,22.74,0.00,142.5327,26.386603,36,12,12,12,0,4133
2026-07-29 14:42:29,combination_burst,110.53,25.12,41.50,43.91,0.00,39.81,24.09,22.77,0.00,142.5610,27.891407,35,12,12,11,0,4277
2026-07-29 14:42:30,combination_burst,110.52,25.13,41.50,43.88,0.00,39.79,24.09,22.79,0.00,142.5631,27.398335,34,12,11,11,0,4419
2026-07-29 14:42:31,combination_burst,110.52,25.12,41.49,43.91,0.00,39.81,24.10,22.77,0.00,142.5728,26.602928,35,11,12,12,0,4562
2026-07-29 14:42:32,combination_burst,110.48,25.13,41.53,43.82,0.00,39.79,24.08,22.82,0.00,142.7094,27.107061,36,12,12,12,0,4709
2026-07-29 14:42:33,combination_burst,110.66,25.15,41.61,43.90,0.00,39.76,24.03,22.78,0.00,142.5380,26.640548,36,12,12,12,0,4846
2026-07-29 14:42:34,combination_burst,110.55,25.14,41.61,43.80,0.00,39.77,24.03,22.83,0.00,142.5823,26.791759,34,11,12,11,0,4990
2026-07-29 14:42:35,combination_burst,110.51,25.14,41.61,43.76,0.00,39.78,24.03,22.85,0.00,142.5648,26.563158,35,11,12,12,0,5132
2026-07-29 14:42:36,combination_burst,110.41,25.13,41.56,43.72,0.00,39.79,24.06,22.87,0.00,142.6576,26.762856,36,12,12,12,0,5278
2026-07-29 14:42:37,combination_burst,110.38,25.10,41.54,43.73,0.00,39.83,24.07,22.87,0.00,142.6928,26.989052,36,12,12,12,0,5422
2026-07-29 14:42:38,combination_burst,110.55,25.12,41.59,43.84,0.00,39.80,24.05,22.81,0.00,142.5246,26.570813,34,12,11,11,0,5558
2026-07-29 14:42:39,combination_burst,110.78,25.13,41.68,43.97,0.00,39.80,23.99,22.74,0.00,142.3326,25.819224,34,12,11,11,0,5693
2026-07-29 14:42:40,combination_burst,110.78,25.12,41.67,43.99,0.00,39.81,24.00,22.73,0.00,142.3760,25.903758,36,12,12,12,0,5837
2026-07-29 14:42:41,combination_burst,110.69,25.11,41.59,44.00,0.00,39.82,24.05,22.73,0.00,142.4359,26.322074,36,12,12,12,0,5982
2026-07-29 14:42:42,combination_burst,110.64,25.11,41.54,44.00,0.00,39.83,24.08,22.73,0.00,142.4734,26.672040,35,11,12,12,0,6126
2026-07-29 14:42:43,combination_burst,110.52,25.09,41.52,43.91,0.00,39.85,24.09,22.78,0.00,142.5685,28.340162,35,12,12,11,0,6273
2026-07-29 14:42:44,combination_burst,110.81,25.11,41.63,44.07,0.00,39.83,24.02,22.69,0.00,142.3562,27.574739,36,12,12,12,0,6406
2026-07-29 14:42:45,combination_burst,111.04,25.17,41.66,44.21,0.00,39.73,24.00,22.62,0.00,142.1002,26.215989,35,12,11,12,0,6537
2026-07-29 14:42:46,combination_burst,111.02,25.16,41.63,44.22,0.00,39.74,24.02,22.61,0.00,142.1768,26.252293,34,11,12,11,0,6682
2026-07-29 14:42:47,combination_burst,111.16,25.17,41.74,44.26,0.00,39.74,23.96,22.59,0.00,142.0696,24.998574,35,11,12,12,0,6819
2026-07-29 14:42:48,combination_burst,111.22,25.18,41.71,44.33,0.00,39.71,23.97,22.56,0.00,142.0808,25.208423,33,12,11,10,0,6962
2026-07-29 14:42:49,combination_burst,111.18,25.17,41.70,44.31,0.00,39.73,23.98,22.57,0.00,142.0886,25.671520,36,12,12,12,0,7104
2026-07-29 14:42:50,combination_burst,111.17,25.19,41.71,44.27,0.00,39.69,23.97,22.59,0.00,142.0845,25.911918,36,12,12,12,0,7246
2026-07-29 14:42:51,combination_burst,111.29,25.20,41.74,44.36,0.00,39.69,23.96,22.54,0.00,142.0468,25.643538,35,11,12,12,0,7386
2026-07-29 14:42:52,combination_burst,111.36,25.19,41.78,44.39,0.00,39.70,23.93,22.53,0.00,141.9665,26.195138,34,11,11,12,0,7524
2026-07-29 14:42:53,combination_burst,111.32,25.20,41.72,44.39,0.00,39.68,23.97,22.53,0.00,142.0057,26.538767,34,11,12,11,0,7668
2026-07-29 14:42:54,combination_burst,111.18,25.20,41.68,44.29,0.00,39.68,23.99,22.58,0.00,142.1530,27.537501,36,12,12,12,0,7818
2026-07-29 14:42:55,combination_burst,111.07,25.19,41.63,44.26,0.00,39.70,24.02,22.60,0.00,142.2218,27.864419,35,12,11,12,0,7964
2026-07-29 14:42:56,combination_burst,111.22,25.20,41.63,44.39,0.00,39.68,24.02,22.53,0.00,142.1120,27.660850,35,12,12,11,0,8100
2026-07-29 14:42:57,combination_burst,111.41,25.21,41.71,44.49,0.00,39.67,23.97,22.48,0.00,141.9711,26.427821,36,12,12,12,0,8234
2026-07-29 14:42:58,combination_burst,111.42,25.22,41.72,44.49,0.00,39.66,23.97,22.48,0.00,141.8998,26.193499,36,12,12,12,0,8372
2026-07-29 14:42:59,combination_burst,111.63,25.23,41.76,44.64,0.00,39.63,23.95,22.40,0.00,141.7568,25.992907,34,12,11,11,0,8505
2026-07-29 14:43:00,combination_burst,111.62,25.23,41.74,44.65,0.00,39.63,23.96,22.40,0.00,141.7769,25.914104,33,11,11,11,0,8648
2026-07-29 14:43:01,combination_burst,111.52,25.22,41.71,44.60,0.00,39.65,23.98,22.42,0.00,141.8936,26.737246,33,11,10,12,0,8797
2026-07-29 14:43:02,combination_burst,111.40,25.22,41.62,44.56,0.00,39.66,24.03,22.44,0.00,141.9423,26.959009,36,12,12,12,0,8942
