timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:19:18,combination_probe,1395.36,220.79,464.41,710.15,0.00,4.53,2.15,1.41,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:19,combination_probe,1047.05,198.32,335.81,512.92,0.00,5.04,2.98,1.95,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:20,combination_probe,1116.46,185.16,373.56,557.75,0.00,5.40,2.68,1.79,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:21,combination_probe,1100.52,188.21,391.08,521.23,0.00,5.31,2.56,1.92,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:22,combination_probe,1105.62,190.16,387.72,527.74,0.00,5.26,2.58,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:23,combination_probe,1126.47,198.42,395.50,532.54,0.00,5.04,2.53,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:24,combination_probe,1136.02,203.06,384.83,548.13,0.00,4.92,2.60,1.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:25,combination_probe,1162.57,205.35,387.00,570.21,0.00,4.87,2.58,1.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:26,combination_probe,1156.24,205.46,385.18,565.60,0.00,4.87,2.60,1.77,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:27,combination_probe,1158.90,204.80,382.47,571.63,0.00,4.88,2.61,1.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:28,combination_probe,1151.35,207.14,378.69,565.52,0.00,4.83,2.64,1.77,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:29,combination_probe,1166.09,211.15,379.02,575.92,0.00,4.74,2.64,1.74,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:30,combination_probe,1144.44,211.56,370.54,562.33,0.00,4.73,2.70,1.78,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:31,combination_probe,1141.28,211.65,368.94,560.69,0.00,4.72,2.71,1.78,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:19:32,combination_probe,1136.45,212.84,362.57,561.03,0.00,4.70,2.76,1.78,0.00,0.0000,0.000000,0,0,0,0,0,0
