timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:37:22,combination_stable,810.04,99.90,231.98,478.16,0.00,10.01,4.31,2.09,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:23,combination_stable,642.50,92.55,204.93,345.02,0.00,10.81,4.88,2.90,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:24,combination_stable,635.79,92.24,208.33,335.22,0.00,10.84,4.80,2.98,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:25,combination_stable,615.79,92.02,201.66,322.11,0.00,10.87,4.96,3.10,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:26,combination_stable,627.40,92.98,214.13,320.30,0.00,10.76,4.67,3.12,0.00,0.0000,0.000000,2,0,1,1,0,0
2026-07-29 10:37:27,combination_stable,622.96,93.78,217.06,312.11,0.00,10.66,4.61,3.20,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:28,combination_stable,637.06,93.05,218.93,325.07,0.00,10.75,4.57,3.08,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:29,combination_stable,647.65,92.74,222.12,332.79,0.00,10.78,4.50,3.00,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:30,combination_stable,629.48,91.69,212.84,324.95,0.00,10.91,4.70,3.08,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:31,combination_stable,638.41,91.84,216.27,330.30,0.00,10.89,4.62,3.03,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:37:32,combination_burst,612.45,91.59,207.54,313.32,0.00,10.92,4.82,3.19,0.00,0.0000,0.132278,5,5,0,0,0,0
2026-07-29 10:37:33,combination_burst,547.98,91.83,185.52,270.63,0.00,10.89,5.39,3.70,0.00,0.5217,1.365159,12,12,0,0,0,6
2026-07-29 10:37:34,combination_burst,516.47,90.91,175.35,250.22,0.00,11.00,5.70,4.00,0.00,1.7600,2.534053,9,9,0,0,0,22
2026-07-29 10:37:35,combination_burst,495.13,91.52,168.56,235.05,0.00,10.93,5.93,4.25,0.00,2.4444,3.511676,11,11,0,0,0,33
2026-07-29 10:37:36,combination_burst,478.25,91.46,161.41,225.37,0.00,10.93,6.20,4.44,0.00,3.2413,3.530084,12,12,0,0,0,47
2026-07-29 10:37:37,combination_burst,460.74,89.99,157.05,213.70,0.00,11.11,6.37,4.68,0.00,4.5798,3.633216,11,11,0,0,0,71
2026-07-29 10:37:38,combination_burst,454.45,90.00,154.10,210.35,0.00,11.11,6.49,4.75,0.00,5.1508,3.598676,12,12,0,0,0,85
2026-07-29 10:37:39,combination_burst,451.59,90.62,152.85,208.11,0.00,11.03,6.54,4.81,0.00,5.4287,3.444464,11,11,0,0,0,95
2026-07-29 10:37:40,combination_burst,449.14,90.69,152.09,206.36,0.00,11.03,6.57,4.85,0.00,5.8376,3.506992,11,10,0,1,0,108
2026-07-29 10:37:41,combination_burst,446.94,90.73,150.95,205.25,0.00,11.02,6.62,4.87,0.00,6.2565,3.435155,10,10,0,0,0,122
2026-07-29 10:37:42,cand_1,444.62,90.49,150.15,203.98,0.00,11.05,6.66,4.90,0.00,6.7315,3.767203,11,11,0,0,0,138
2026-07-29 10:37:43,cand_2,444.46,90.88,150.71,202.88,0.00,11.00,6.64,4.93,0.00,9.6281,4.048391,10,10,0,0,0,207
2026-07-29 10:37:44,cand_2,442.19,90.76,150.52,200.91,0.00,11.02,6.64,4.98,0.00,10.3555,4.196884,10,10,0,0,0,233
2026-07-29 10:37:45,cand_2,441.38,90.65,151.21,199.52,0.00,11.03,6.61,5.01,0.00,10.5533,4.000182,10,10,0,0,0,248
