timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:26:35,combination_stable,780.17,84.52,215.89,479.76,0.00,11.83,4.63,2.08,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:36,combination_stable,585.24,91.47,197.05,296.73,0.00,10.93,5.07,3.37,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:37,combination_stable,549.77,88.40,188.20,273.17,0.00,11.31,5.31,3.66,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:38,combination_stable,574.61,90.33,198.45,285.83,0.00,11.07,5.04,3.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:39,combination_stable,600.38,91.22,206.82,302.33,0.00,10.96,4.84,3.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:40,combination_stable,597.24,90.41,206.67,300.16,0.00,11.06,4.84,3.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:41,combination_stable,609.93,91.13,213.73,305.07,0.00,10.97,4.68,3.28,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:42,combination_stable,600.52,90.79,212.03,297.70,0.00,11.01,4.72,3.36,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:43,combination_stable,595.89,90.73,207.76,297.40,0.00,11.02,4.81,3.36,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:44,combination_stable,601.43,90.91,210.61,299.91,0.00,11.00,4.75,3.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:26:45,combination_burst,555.85,91.56,191.21,273.08,0.00,10.92,5.23,3.66,0.00,0.0983,0.968416,10,10,0,0,0,1
2026-07-29 10:26:46,combination_burst,507.69,91.29,172.21,244.20,0.00,10.95,5.81,4.10,0.00,1.2528,1.605004,12,12,0,0,0,14
2026-07-29 10:26:47,combination_burst,491.47,91.44,166.94,233.10,0.00,10.94,5.99,4.29,0.00,2.2996,3.303190,11,11,0,0,0,28
2026-07-29 10:26:48,combination_burst,487.00,91.23,165.07,230.70,0.00,10.96,6.06,4.33,0.00,3.1878,3.411572,10,10,0,0,0,42
2026-07-29 10:26:49,combination_burst,478.52,91.57,162.53,224.43,0.00,10.92,6.15,4.46,0.00,3.7390,3.508413,11,11,0,0,0,53
2026-07-29 10:26:50,combination_burst,467.40,91.67,157.33,218.40,0.00,10.91,6.36,4.58,0.00,4.3493,3.487091,12,12,0,0,0,66
2026-07-29 10:26:51,combination_burst,454.94,90.55,152.92,211.47,0.00,11.04,6.54,4.73,0.00,5.4404,3.601478,10,10,0,0,0,88
2026-07-29 10:26:52,combination_burst,450.40,90.85,150.72,208.83,0.00,11.01,6.63,4.79,0.00,5.8223,3.613724,12,12,0,0,0,100
2026-07-29 10:26:53,combination_burst,448.05,90.93,150.07,207.05,0.00,11.00,6.66,4.83,0.00,6.3270,3.536718,11,11,0,0,0,115
2026-07-29 10:26:54,combination_burst,445.47,91.54,149.14,204.80,0.00,10.92,6.71,4.88,0.00,6.4668,3.478002,10,10,0,0,0,124
2026-07-29 10:26:55,cand_1,442.99,91.52,147.96,203.51,0.00,10.93,6.76,4.91,0.00,6.7409,3.266482,11,11,0,0,0,136
2026-07-29 10:26:56,cand_1,441.02,91.50,147.87,201.64,0.00,10.93,6.76,4.96,0.00,7.0840,3.271741,10,10,0,0,0,150
2026-07-29 10:26:57,cand_1,438.63,91.31,146.94,200.38,0.00,10.95,6.81,4.99,0.00,7.4407,3.328170,11,11,0,0,0,165
2026-07-29 10:26:58,cand_1,440.45,91.39,147.58,201.47,0.00,10.94,6.78,4.96,0.00,7.6373,3.311724,12,12,0,0,0,177
2026-07-29 10:26:59,cand_1,439.43,91.25,147.28,200.90,0.00,10.96,6.79,4.98,0.00,7.9831,3.470025,10,10,0,0,0,193
2026-07-29 10:27:00,cand_1,439.01,90.96,147.11,200.94,0.00,10.99,6.80,4.98,0.00,8.3416,3.591437,11,11,0,0,0,210
2026-07-29 10:27:01,cand_1,438.76,91.07,146.75,200.94,0.00,10.98,6.81,4.98,0.00,8.5197,3.590031,11,11,0,0,0,223
2026-07-29 10:27:02,cand_1,438.77,91.34,146.56,200.87,0.00,10.95,6.82,4.98,0.00,8.6109,3.610390,11,11,0,0,0,234
2026-07-29 10:27:03,cand_1,438.50,91.19,146.61,200.70,0.00,10.97,6.82,4.98,0.00,8.9083,3.408214,11,11,0,0,0,251
2026-07-29 10:27:04,cand_1,437.73,91.04,146.38,200.31,0.00,10.98,6.83,4.99,0.00,9.1174,3.554024,11,11,0,0,0,266
2026-07-29 10:27:05,cand_1,436.84,91.00,145.94,199.91,0.00,10.99,6.85,5.00,0.00,9.2794,3.568052,11,11,0,0,0,280
2026-07-29 10:27:06,cand_1,434.59,90.61,145.50,198.48,0.00,11.04,6.87,5.04,0.00,9.6554,3.806850,11,11,0,0,0,301
2026-07-29 10:27:07,cand_1,435.55,90.69,145.75,199.11,0.00,11.03,6.86,5.02,0.00,9.7591,3.759523,11,11,0,0,0,314
2026-07-29 10:27:08,cand_1,434.26,90.53,145.46,198.28,0.00,11.05,6.87,5.04,0.00,10.0075,3.705719,12,11,1,0,0,332
2026-07-29 10:27:09,cand_1,433.60,90.59,145.13,197.88,0.00,11.04,6.89,5.05,0.00,10.0951,3.333457,10,10,0,0,0,345
2026-07-29 10:27:10,cand_1,432.33,90.46,144.61,197.26,0.00,11.05,6.92,5.07,0.00,10.2911,3.356842,11,11,0,0,0,362
2026-07-29 10:27:11,cand_1,431.41,90.35,144.25,196.80,0.00,11.07,6.93,5.08,0.00,10.4215,3.354522,11,11,0,0,0,377
2026-07-29 10:27:12,cand_1,430.87,90.32,144.10,196.44,0.00,11.07,6.94,5.09,0.00,10.5178,3.439158,10,10,0,0,0,391
2026-07-29 10:27:13,cand_1,431.53,90.38,144.38,196.77,0.00,11.06,6.93,5.08,0.00,10.5566,3.515492,10,10,0,0,0,403
2026-07-29 10:27:14,cand_1,431.40,90.35,144.33,196.72,0.00,11.07,6.93,5.08,0.00,10.6181,3.611412,11,11,0,0,0,416
2026-07-29 10:27:15,cand_1,430.35,90.35,144.10,195.90,0.00,11.07,6.94,5.10,0.00,10.7033,3.610026,11,11,0,0,0,430
2026-07-29 10:27:16,cand_1,429.29,90.24,143.62,195.42,0.00,11.08,6.96,5.12,0.00,10.8319,3.692094,11,11,0,0,0,446
2026-07-29 10:27:17,cand_1,429.08,90.24,143.58,195.26,0.00,11.08,6.96,5.12,0.00,10.9306,3.630086,9,9,0,0,0,461
2026-07-29 10:27:18,cand_1,428.20,90.20,143.35,194.65,0.00,11.09,6.98,5.14,0.00,10.9786,3.661961,11,11,0,0,0,474
2026-07-29 10:27:19,cand_1,427.86,90.09,143.28,194.50,0.00,11.10,6.98,5.14,0.00,11.0922,3.746789,12,12,0,0,0,490
2026-07-29 10:27:20,cand_1,427.75,90.13,143.15,194.47,0.00,11.10,6.99,5.14,0.00,11.1346,3.668272,12,12,0,0,0,503
2026-07-29 10:27:21,cand_1,426.30,89.90,142.92,193.48,0.00,11.12,7.00,5.17,0.00,11.3264,3.633674,11,11,0,0,0,523
2026-07-29 10:27:22,cand_1,427.25,89.91,143.08,194.27,0.00,11.12,6.99,5.15,0.00,11.3620,3.583328,11,11,0,0,0,536
