timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:38:09,combination_probe,198.01,0.00,0.00,198.01,0.00,0.00,0.00,5.05,0.00,0.0000,0.000000,6,2,2,2,0,0
2026-07-28 16:38:10,combination_probe,217.56,5.74,18.62,193.20,0.00,174.32,53.70,5.18,0.00,1008.3378,7.318617,6,2,2,2,0,1008
2026-07-28 16:38:11,combination_probe,219.85,5.74,18.65,195.46,0.00,174.32,53.62,5.12,0.00,1010.6978,9.636049,5,2,2,1,0,2022
2026-07-28 16:38:12,combination_probe,220.33,5.73,18.62,195.97,0.00,174.42,53.69,5.10,0.00,1011.7264,10.913803,6,2,2,2,0,3035
2026-07-28 16:38:13,combination_probe,220.55,5.73,18.60,196.21,0.00,174.48,53.75,5.10,0.00,1008.7165,14.464375,5,2,2,1,0,4036
2026-07-28 16:38:14,combination_probe,220.13,5.73,18.60,195.81,0.00,174.66,53.76,5.11,0.00,1012.3585,14.419430,5,2,2,1,0,5062
2026-07-28 16:38:15,combination_probe,220.37,5.72,18.61,196.03,0.00,174.79,53.73,5.10,0.00,1011.0346,14.375738,6,2,2,2,0,6066
2026-07-28 16:38:16,combination_probe,220.24,5.72,18.62,195.90,0.00,174.87,53.69,5.10,0.00,1010.7581,14.438107,5,2,2,1,0,7075
2026-07-28 16:38:17,combination_probe,220.45,5.72,18.61,196.12,0.00,174.91,53.73,5.10,0.00,1010.0393,14.486722,5,2,1,2,0,8081
2026-07-28 16:38:18,combination_probe,220.50,5.72,18.59,196.19,0.00,174.92,53.78,5.10,0.00,1011.1233,14.596345,6,2,2,2,0,9102
2026-07-28 16:38:19,combination_probe,220.38,5.72,18.59,196.08,0.00,174.96,53.80,5.10,0.00,1011.9133,14.505779,5,2,2,1,0,10119
2026-07-28 16:38:20,combination_probe,220.38,5.72,18.59,196.08,0.00,174.96,53.79,5.10,0.00,1010.1881,14.463681,6,2,2,2,0,11112
2026-07-28 16:38:21,combination_probe,220.56,5.71,18.60,196.25,0.00,175.03,53.77,5.10,0.00,1010.8513,14.421611,5,2,2,1,0,12130
