timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:12:44,combination_stable,118.88,57.16,0.00,61.71,0.00,17.49,0.00,16.20,0.00,0.0000,0.154010,0,0,0,0,0,0
2026-07-29 16:12:45,combination_stable,457.44,60.30,62.82,88.65,245.68,16.59,15.92,11.28,4.07,0.0000,0.106027,0,0,0,0,0,0
2026-07-29 16:12:46,combination_stable,452.17,58.98,62.19,85.26,245.73,16.95,16.08,11.73,4.07,0.0000,0.081760,0,0,0,0,0,0
2026-07-29 16:12:47,combination_stable,463.24,58.94,62.73,83.74,257.83,16.97,15.94,11.94,3.88,0.0000,0.083466,0,0,0,0,0,0
2026-07-29 16:12:48,combination_stable,452.78,59.15,62.93,84.78,245.92,16.91,15.89,11.80,4.07,0.0000,0.052248,0,0,0,0,0,0
2026-07-29 16:12:49,combination_stable,443.55,59.31,62.71,85.44,236.10,16.86,15.95,11.70,4.24,0.0000,0.052516,0,0,0,0,0,0
2026-07-29 16:12:50,combination_stable,444.27,59.53,62.89,86.24,235.61,16.80,15.90,11.60,4.24,0.0000,0.053574,0,0,0,0,0,0
2026-07-29 16:12:51,combination_stable,435.38,59.24,62.91,85.16,228.07,16.88,15.90,11.74,4.38,0.0000,0.039069,0,0,0,0,0,0
2026-07-29 16:12:52,combination_stable,432.35,59.20,62.97,85.29,224.90,16.89,15.88,11.73,4.45,0.0000,0.048728,0,0,0,0,0,0
2026-07-29 16:12:53,combination_stable,435.18,59.28,63.13,86.03,226.74,16.87,15.84,11.62,4.41,0.0000,0.040043,0,0,0,0,0,0
2026-07-29 16:12:54,combination_burst,415.76,58.94,62.87,85.64,208.31,16.97,15.90,11.68,4.80,0.0000,4.347847,82,32,29,21,0,0
2026-07-29 16:12:55,combination_burst,402.34,59.10,62.62,85.43,195.20,16.92,15.97,11.71,5.12,0.0000,15.614673,202,77,73,52,0,0
2026-07-29 16:12:56,combination_burst,392.80,58.91,62.41,85.41,186.08,16.97,16.02,11.71,5.37,0.0000,34.127492,314,122,113,79,0,0
2026-07-29 16:12:57,combination_burst,386.44,58.95,62.02,85.12,180.35,16.96,16.12,11.75,5.54,0.0000,44.805182,428,163,157,108,0,0
2026-07-29 16:12:58,combination_burst,381.58,59.03,61.93,84.84,175.78,16.94,16.15,11.79,5.69,0.0000,76.831210,544,207,199,138,0,0
