timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:15:55,combination_probe,213.97,5.88,19.05,189.04,0.00,170.09,52.49,5.29,0.00,94.9077,6.791953,3,1,2,0,0,95
2026-07-28 19:15:56,combination_probe,215.19,5.86,19.01,190.32,0.00,170.61,52.61,5.25,0.00,95.9870,9.065161,3,2,1,0,0,192
2026-07-28 19:15:57,combination_probe,216.52,5.86,18.99,191.67,0.00,170.56,52.66,5.22,0.00,95.3177,10.290572,4,2,2,0,0,286
2026-07-28 19:15:58,combination_probe,215.13,5.86,18.98,190.29,0.00,170.71,52.69,5.26,0.00,95.4914,13.814294,4,2,2,0,0,382
2026-07-28 19:15:59,combination_probe,213.16,5.86,18.98,188.32,0.00,170.76,52.69,5.31,0.00,95.5894,13.979407,3,1,2,0,0,478
2026-07-28 19:16:00,combination_probe,212.28,5.83,18.92,187.53,0.00,171.40,52.85,5.33,0.00,95.8046,14.115193,3,2,1,0,0,575
2026-07-28 19:16:01,combination_probe,213.11,5.84,18.93,188.34,0.00,171.30,52.84,5.31,0.00,95.5632,14.080256,4,2,2,0,0,669
2026-07-28 19:16:02,combination_probe,213.73,5.84,18.93,188.95,0.00,171.20,52.81,5.29,0.00,95.6162,14.109177,4,2,2,0,0,765
2026-07-28 19:16:03,combination_probe,214.20,5.84,18.94,189.42,0.00,171.18,52.81,5.28,0.00,95.7722,14.092883,3,2,1,0,0,862
2026-07-28 19:16:04,combination_probe,213.87,5.84,18.93,189.10,0.00,171.13,52.83,5.29,0.00,95.6834,14.033790,4,2,2,0,0,957
2026-07-28 19:16:05,combination_probe,214.15,5.84,18.93,189.38,0.00,171.15,52.83,5.28,0.00,95.5373,14.108934,4,2,2,0,0,1051
2026-07-28 19:16:06,combination_probe,214.43,5.84,18.93,189.66,0.00,171.15,52.83,5.27,0.00,95.6614,14.193327,3,1,2,0,0,1148
2026-07-28 19:16:07,combination_probe,214.63,5.84,18.93,189.86,0.00,171.12,52.82,5.27,0.00,95.6911,14.088560,4,2,2,0,0,1244
2026-07-28 19:16:08,combination_probe,214.62,5.85,18.94,189.84,0.00,171.07,52.81,5.27,0.00,95.7099,14.062514,3,2,1,0,0,1340
