timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:38:30,combination_stable,290.75,68.14,67.15,67.36,88.10,14.68,14.89,14.84,11.35,0.0000,0.021993,0,0,0,0,0,0
2026-07-29 16:38:31,combination_stable,398.61,62.55,69.01,73.23,193.83,15.99,14.49,13.66,5.16,0.0000,0.026447,0,0,0,0,0,0
2026-07-29 16:38:32,combination_stable,413.32,61.25,65.93,76.21,209.93,16.33,15.17,13.12,4.76,0.0000,0.039117,0,0,0,0,0,0
2026-07-29 16:38:33,combination_stable,408.26,61.16,65.50,75.27,206.33,16.35,15.27,13.29,4.85,0.0000,0.054944,0,0,0,0,0,0
2026-07-29 16:38:34,combination_stable,410.16,61.29,65.07,75.86,207.94,16.32,15.37,13.18,4.81,0.0000,0.067526,0,0,0,0,0,0
2026-07-29 16:38:35,combination_stable,408.29,61.06,65.56,74.93,206.74,16.38,15.25,13.35,4.84,0.0000,0.064322,0,0,0,0,0,0
2026-07-29 16:38:36,combination_stable,415.22,61.26,66.19,75.76,212.01,16.32,15.11,13.20,4.72,0.0000,0.076696,0,0,0,0,0,0
2026-07-29 16:38:37,combination_stable,415.05,61.41,66.31,76.01,211.33,16.29,15.08,13.16,4.73,0.0000,0.060635,0,0,0,0,0,0
2026-07-29 16:38:38,combination_stable,414.72,60.69,66.50,76.11,211.42,16.48,15.04,13.14,4.73,0.0000,0.064004,0,0,0,0,0,0
2026-07-29 16:38:39,combination_stable,418.91,60.38,66.69,76.22,215.62,16.56,14.99,13.12,4.64,0.0000,0.054418,0,0,0,0,0,0
2026-07-29 16:38:40,combination_burst,411.09,60.25,67.19,77.55,206.10,16.60,14.88,12.90,4.85,0.0000,4.399921,86,33,28,25,0,0
2026-07-29 16:38:41,combination_burst,395.15,59.94,66.36,79.08,189.77,16.68,15.07,12.65,5.27,0.0000,15.967187,203,74,71,58,0,0
2026-07-29 16:38:42,combination_burst,387.10,59.87,66.10,79.08,182.04,16.70,15.13,12.65,5.49,0.0000,26.199923,316,117,107,92,0,0
2026-07-29 16:38:43,combination_burst,380.33,59.54,65.72,79.43,175.64,16.79,15.22,12.59,5.69,0.0000,57.014405,440,163,149,128,0,0
2026-07-29 16:38:44,combination_burst,377.76,59.43,65.50,79.75,173.07,16.83,15.27,12.54,5.78,0.0000,68.021957,558,206,189,163,0,0
2026-07-29 16:38:45,combination_burst,377.00,59.34,65.72,80.23,171.71,16.85,15.22,12.46,5.82,0.0000,100.890319,676,251,227,198,0,0
2026-07-29 16:38:46,combination_burst,375.21,59.16,65.75,80.33,169.97,16.90,15.21,12.45,5.88,0.0000,122.534558,795,295,267,233,0,0
2026-07-29 16:38:47,combination_burst,374.38,59.12,65.64,80.66,168.96,16.92,15.23,12.40,5.92,2.6969,133.333425,865,299,299,267,0,46
2026-07-29 16:38:48,combination_burst,372.13,58.83,65.53,80.89,166.87,17.00,15.26,12.36,5.99,7.3659,155.034179,899,299,300,300,0,133
2026-07-29 16:38:49,combination_burst,371.18,58.75,65.54,81.10,165.79,17.02,15.26,12.33,6.03,13.0662,176.973515,895,298,299,298,0,249
2026-07-29 16:38:50,cand_1,371.01,58.59,65.50,81.40,165.52,17.07,15.27,12.29,6.04,18.4482,198.885104,896,299,299,298,0,370
2026-07-29 16:38:51,cand_1,370.69,58.68,65.65,81.40,164.95,17.04,15.23,12.28,6.06,22.9864,220.843789,897,299,299,299,0,484
2026-07-29 16:38:52,cand_1,368.83,58.63,65.67,81.14,163.39,17.05,15.23,12.32,6.12,27.6107,242.823403,900,300,300,300,0,609
2026-07-29 16:38:53,cand_1,367.98,58.49,65.66,81.23,162.61,17.10,15.23,12.31,6.15,31.7466,275.464837,901,299,300,300,2,732
2026-07-29 16:38:54,cand_1,368.15,58.51,65.48,81.45,162.71,17.09,15.27,12.28,6.15,35.3332,290.831151,900,300,300,300,0,850
2026-07-29 16:38:55,cand_1,367.87,58.40,65.51,81.61,162.36,17.12,15.27,12.25,6.16,38.5121,299.013350,895,298,299,298,0,965
2026-07-29 16:38:56,cand_1,368.52,58.46,65.45,81.68,162.93,17.11,15.28,12.24,6.14,41.6024,299.327209,896,299,299,298,0,1084
2026-07-29 16:38:57,cand_1,368.69,58.46,65.40,81.69,163.14,17.11,15.29,12.24,6.13,44.3882,299.812354,898,300,299,299,0,1201
2026-07-29 16:38:58,cand_1,368.02,58.47,65.18,81.53,162.84,17.10,15.34,12.27,6.14,47.2255,299.863596,897,299,299,299,0,1325
