timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:15:38,combination_burst,566.00,98.78,216.43,250.79,0.00,10.12,4.62,3.99,0.00,1.0949,2.654656,10,10,0,0,0,14
2026-07-29 14:15:39,combination_burst,558.79,98.41,211.98,248.40,0.00,10.16,4.72,4.03,0.00,1.7411,3.072005,10,10,0,0,0,24
2026-07-29 14:15:40,combination_burst,544.59,98.37,203.76,242.46,0.00,10.17,4.91,4.12,0.00,2.3673,3.180002,10,10,0,0,0,35
2026-07-29 14:15:41,combination_burst,536.38,98.19,198.21,239.98,0.00,10.18,5.05,4.17,0.00,2.9144,3.129400,10,10,0,0,0,46
2026-07-29 14:15:42,combination_burst,526.32,98.43,194.31,233.58,0.00,10.16,5.15,4.28,0.00,3.2173,3.076402,11,11,0,0,0,54
2026-07-29 14:15:43,combination_burst,520.18,98.38,191.18,230.62,0.00,10.16,5.23,4.34,0.00,3.5987,3.156497,11,11,0,0,0,64
2026-07-29 14:15:44,combination_burst,517.79,98.50,190.02,229.26,0.00,10.15,5.26,4.36,0.00,3.8861,3.176098,10,10,0,0,0,73
2026-07-29 14:15:45,combination_burst,512.17,98.30,186.13,227.74,0.00,10.17,5.37,4.39,0.00,4.1944,3.349722,10,10,0,0,0,83
2026-07-29 14:15:46,cand_1,509.71,98.31,184.05,227.35,0.00,10.17,5.43,4.40,0.00,4.5226,3.378178,10,10,0,0,0,94
2026-07-29 14:15:47,cand_1,506.95,98.10,183.02,225.83,0.00,10.19,5.46,4.43,0.00,4.7742,3.431367,10,10,0,0,0,104
2026-07-29 14:15:48,cand_1,505.69,98.29,181.48,225.92,0.00,10.17,5.51,4.43,0.00,4.9592,3.416608,10,10,0,0,0,113
2026-07-29 14:15:49,cand_1,502.83,98.36,180.51,223.96,0.00,10.17,5.54,4.46,0.00,5.0874,3.413696,11,11,0,0,0,121
2026-07-29 14:15:50,cand_1,501.99,98.35,179.76,223.88,0.00,10.17,5.56,4.47,0.00,5.2856,3.232575,12,12,0,0,0,131
2026-07-29 14:15:51,cand_1,498.22,98.17,178.60,221.45,0.00,10.19,5.60,4.52,0.00,5.5461,3.243962,12,12,0,0,0,143
2026-07-29 14:15:52,cand_1,497.35,98.04,177.60,221.71,0.00,10.20,5.63,4.51,0.00,5.7870,3.308284,12,12,0,0,0,155
2026-07-29 14:15:53,cand_1,495.92,97.90,177.04,220.97,0.00,10.21,5.65,4.53,0.00,6.0102,3.356830,9,9,0,0,0,167
2026-07-29 14:15:54,cand_1,496.40,98.13,176.57,221.70,0.00,10.19,5.66,4.51,0.00,6.1145,3.313486,10,10,0,0,0,176
2026-07-29 14:15:55,cand_1,495.84,98.25,176.31,221.28,0.00,10.18,5.67,4.52,0.00,6.1778,3.287502,10,10,0,0,0,184
2026-07-29 14:15:56,cand_1,494.32,98.28,176.05,219.98,0.00,10.17,5.68,4.55,0.00,6.2694,3.232317,9,9,0,0,0,193
2026-07-29 14:15:57,cand_1,492.50,98.21,175.37,218.92,0.00,10.18,5.70,4.57,0.00,6.3868,3.356384,11,11,0,0,0,203
2026-07-29 14:15:58,cand_1,490.86,98.34,175.00,217.52,0.00,10.17,5.71,4.60,0.00,6.4055,3.460251,10,10,0,0,0,210
2026-07-29 14:15:59,cand_1,488.74,98.41,174.30,216.04,0.00,10.16,5.74,4.63,0.00,6.4823,3.389038,10,10,0,0,0,219
2026-07-29 14:16:00,cand_1,489.87,98.46,174.40,217.01,0.00,10.16,5.73,4.61,0.00,6.5547,3.383020,10,10,0,0,0,228
2026-07-29 14:16:01,cand_1,489.31,98.55,174.28,216.48,0.00,10.15,5.74,4.62,0.00,6.6229,3.207532,11,11,0,0,0,237
2026-07-29 14:16:02,cand_1,489.54,98.69,174.07,216.79,0.00,10.13,5.74,4.61,0.00,6.6058,3.214038,11,11,0,0,0,243
2026-07-29 14:16:03,cand_1,489.21,98.75,174.14,216.32,0.00,10.13,5.74,4.62,0.00,6.6165,3.228395,11,11,0,0,0,250
2026-07-29 14:16:04,cand_1,489.67,98.78,174.01,216.88,0.00,10.12,5.75,4.61,0.00,6.6777,3.176741,10,10,0,0,0,259
2026-07-29 14:16:05,cand_1,488.47,98.75,173.34,216.39,0.00,10.13,5.77,4.62,0.00,6.7364,3.139931,10,10,0,0,0,268
2026-07-29 14:16:06,cand_1,486.92,98.83,172.63,215.46,0.00,10.12,5.79,4.64,0.00,6.7427,3.135711,9,9,0,0,0,275
2026-07-29 14:16:07,cand_1,486.59,98.79,172.24,215.56,0.00,10.12,5.81,4.64,0.00,6.8208,3.193944,9,9,0,0,0,285
2026-07-29 14:16:08,cand_1,486.24,98.78,171.93,215.53,0.00,10.12,5.82,4.64,0.00,6.8716,3.186661,9,9,0,0,0,294
2026-07-29 14:16:09,cand_1,485.99,98.84,171.73,215.41,0.00,10.12,5.82,4.64,0.00,6.8513,3.195068,9,9,0,0,0,300
2026-07-29 14:16:10,cand_1,484.99,98.83,171.17,215.00,0.00,10.12,5.84,4.65,0.00,6.8988,3.223260,10,10,0,0,0,309
2026-07-29 14:16:11,cand_1,484.79,98.84,170.70,215.25,0.00,10.12,5.86,4.65,0.00,6.9237,3.230698,10,10,0,0,0,317
2026-07-29 14:16:12,cand_1,484.69,98.88,170.35,215.46,0.00,10.11,5.87,4.64,0.00,6.9468,3.249801,12,12,0,0,0,325
2026-07-29 14:16:13,cand_1,484.06,98.90,170.00,215.16,0.00,10.11,5.88,4.65,0.00,6.9897,3.218856,11,11,0,0,0,334
2026-07-29 14:16:14,cand_1,483.77,98.83,169.94,215.00,0.00,10.12,5.88,4.65,0.00,7.0514,3.147583,12,12,0,0,0,344
2026-07-29 14:16:15,cand_1,483.80,98.87,170.06,214.87,0.00,10.11,5.88,4.65,0.00,7.0904,3.268280,12,12,0,0,0,353
2026-07-29 14:16:16,cand_1,483.18,98.89,169.97,214.33,0.00,10.11,5.88,4.67,0.00,7.1084,3.379144,11,11,0,0,0,361
2026-07-29 14:16:17,cand_1,482.76,98.88,170.09,213.80,0.00,10.11,5.88,4.68,0.00,7.1449,3.417032,10,10,0,0,0,370
2026-07-29 14:16:18,cand_1,482.66,98.88,170.00,213.79,0.00,10.11,5.88,4.68,0.00,7.1801,3.352094,10,10,0,0,0,379
2026-07-29 14:16:19,cand_1,482.14,98.87,169.89,213.39,0.00,10.11,5.89,4.69,0.00,7.2326,3.246077,10,10,0,0,0,389
2026-07-29 14:16:20,cand_1,481.55,98.82,169.70,213.03,0.00,10.12,5.89,4.69,0.00,7.2649,3.169916,12,12,0,0,0,398
2026-07-29 14:16:21,cand_1,480.78,98.77,169.26,212.75,0.00,10.12,5.91,4.70,0.00,7.2958,3.118796,11,11,0,0,0,407
2026-07-29 14:16:22,cand_1,480.26,98.70,168.94,212.62,0.00,10.13,5.92,4.70,0.00,7.3436,3.217961,11,11,0,0,0,417
2026-07-29 14:16:23,cand_1,479.49,98.68,168.94,211.87,0.00,10.13,5.92,4.72,0.00,7.3722,3.305236,11,11,0,0,0,426
2026-07-29 14:16:24,cand_1,479.91,98.70,169.02,212.19,0.00,10.13,5.92,4.71,0.00,7.3829,3.270329,10,10,0,0,0,434
2026-07-29 14:16:25,cand_1,479.98,98.74,168.88,212.36,0.00,10.13,5.92,4.71,0.00,7.3933,3.340970,12,12,0,0,0,442
2026-07-29 14:16:26,cand_1,480.21,98.79,168.88,212.53,0.00,10.12,5.92,4.71,0.00,7.4032,3.272354,11,11,0,0,0,450
2026-07-29 14:16:27,cand_1,479.38,98.80,168.40,212.18,0.00,10.12,5.94,4.71,0.00,7.4290,3.265675,11,11,0,0,0,459
2026-07-29 14:16:28,cand_1,479.08,98.79,168.19,212.09,0.00,10.12,5.95,4.71,0.00,7.4700,3.225976,11,11,0,0,0,469
2026-07-29 14:16:29,cand_1,478.70,98.72,168.29,211.70,0.00,10.13,5.94,4.72,0.00,7.5097,3.239809,11,11,0,0,0,479
2026-07-29 14:16:30,cand_1,478.19,98.64,168.17,211.38,0.00,10.14,5.95,4.73,0.00,7.5636,3.335590,12,12,0,0,0,490
2026-07-29 14:16:31,cand_1,478.52,98.64,168.41,211.46,0.00,10.14,5.94,4.73,0.00,7.6006,3.342761,11,11,0,0,0,500
2026-07-29 14:16:32,cand_1,478.27,98.67,168.28,211.32,0.00,10.14,5.94,4.73,0.00,7.5916,3.325597,12,12,0,0,0,507
2026-07-29 14:16:33,cand_1,477.73,98.64,167.89,211.20,0.00,10.14,5.96,4.73,0.00,7.6124,3.211763,10,10,0,0,0,516
2026-07-29 14:16:34,cand_1,477.28,98.63,167.73,210.92,0.00,10.14,5.96,4.74,0.00,7.6324,3.142652,10,10,0,0,0,525
2026-07-29 14:16:35,cand_1,476.98,98.63,167.80,210.54,0.00,10.14,5.96,4.75,0.00,7.6665,3.159031,11,11,0,0,0,535
2026-07-29 14:16:36,cand_1,477.19,98.67,167.73,210.79,0.00,10.13,5.96,4.74,0.00,7.6853,3.063105,8,8,0,0,0,544
2026-07-29 14:16:37,cand_1,476.57,98.67,167.43,210.46,0.00,10.14,5.97,4.75,0.00,7.6757,3.118304,10,10,0,0,0,551
2026-07-29 14:16:38,cand_1,476.34,98.66,167.49,210.19,0.00,10.14,5.97,4.76,0.00,7.7212,3.160194,11,11,0,0,0,562
2026-07-29 14:16:39,cand_1,475.96,98.68,167.25,210.03,0.00,10.13,5.98,4.76,0.00,7.7252,3.161309,11,11,0,0,0,570
2026-07-29 14:16:40,cand_1,476.21,98.71,167.20,210.30,0.00,10.13,5.98,4.76,0.00,7.7288,3.209002,11,11,0,0,0,578
2026-07-29 14:16:41,cand_1,476.22,98.69,167.28,210.25,0.00,10.13,5.98,4.76,0.00,7.7585,3.202653,11,11,0,0,0,588
2026-07-29 14:16:42,cand_1,475.80,98.65,167.16,210.00,0.00,10.14,5.98,4.76,0.00,7.7880,3.232767,10,10,0,0,0,598
2026-07-29 14:16:43,cand_1,475.80,98.64,167.08,210.08,0.00,10.14,5.99,4.76,0.00,7.8165,3.219621,10,10,0,0,0,608
2026-07-29 14:16:44,cand_1,475.42,98.63,166.74,210.05,0.00,10.14,6.00,4.76,0.00,7.8442,3.241035,10,10,0,0,0,618
2026-07-29 14:16:45,cand_1,475.68,98.67,166.72,210.29,0.00,10.13,6.00,4.76,0.00,7.8461,3.186662,11,10,1,0,0,626
2026-07-29 14:16:46,cand_1,475.23,98.60,166.44,210.19,0.00,10.14,6.01,4.76,0.00,7.9099,3.196998,10,10,0,0,0,639
2026-07-29 14:16:47,cand_1,475.07,98.61,166.43,210.03,0.00,10.14,6.01,4.76,0.00,7.9233,3.173219,10,10,0,0,0,648
2026-07-29 14:16:48,cand_1,474.91,98.61,166.33,209.97,0.00,10.14,6.01,4.76,0.00,7.9242,3.145830,12,12,0,0,0,656
2026-07-29 14:16:49,cand_1,474.90,98.63,166.28,209.99,0.00,10.14,6.01,4.76,0.00,7.9251,3.090644,12,12,0,0,0,664
2026-07-29 14:16:50,cand_1,474.66,98.65,166.19,209.82,0.00,10.14,6.02,4.77,0.00,7.9378,3.081025,11,11,0,0,0,673
2026-07-29 14:16:51,cand_1,474.37,98.67,166.08,209.62,0.00,10.13,6.02,4.77,0.00,7.9385,3.115350,12,12,0,0,0,681
2026-07-29 14:16:52,cand_1,474.61,98.66,166.18,209.77,0.00,10.14,6.02,4.77,0.00,7.9621,3.217099,11,11,0,0,0,691
2026-07-29 14:16:53,cand_1,474.69,98.61,166.17,209.91,0.00,10.14,6.02,4.76,0.00,7.9969,3.231654,12,12,0,0,0,702
2026-07-29 14:16:54,cand_1,474.48,98.58,166.18,209.72,0.00,10.14,6.02,4.77,0.00,8.0306,3.336059,12,12,0,0,0,713
2026-07-29 14:16:55,cand_1,474.13,98.59,166.06,209.48,0.00,10.14,6.02,4.77,0.00,8.0415,3.308618,11,11,0,0,0,722
2026-07-29 14:16:56,cand_1,473.81,98.56,165.99,209.26,0.00,10.15,6.02,4.78,0.00,8.0630,3.355260,11,11,0,0,0,732
2026-07-29 14:16:57,cand_1,474.38,98.59,165.99,209.80,0.00,10.14,6.02,4.77,0.00,8.0514,3.350111,10,10,0,0,0,739
2026-07-29 14:16:58,cand_1,474.23,98.60,165.84,209.78,0.00,10.14,6.03,4.77,0.00,8.0508,3.274109,12,12,0,0,0,747
2026-07-29 14:16:59,cand_1,474.55,98.62,165.92,210.01,0.00,10.14,6.03,4.76,0.00,8.0504,3.302784,10,10,0,0,0,755
