timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 20:33:03,combination_stable,1042.58,223.35,383.19,436.03,0.00,4.48,2.61,2.29,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:04,combination_stable,1192.66,236.77,436.42,519.47,0.00,4.22,2.29,1.93,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:05,combination_stable,1273.25,237.15,475.38,560.73,0.00,4.22,2.10,1.78,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:06,combination_stable,1291.52,235.81,481.39,574.32,0.00,4.24,2.08,1.74,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:07,combination_stable,1311.48,237.52,490.46,583.50,0.00,4.21,2.04,1.71,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:08,combination_stable,1324.64,238.40,489.73,596.51,0.00,4.19,2.04,1.68,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:09,combination_stable,1349.01,241.52,500.06,607.43,0.00,4.14,2.00,1.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:10,combination_stable,1368.72,243.98,502.23,622.51,0.00,4.10,1.99,1.61,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:11,combination_stable,1377.73,246.08,506.57,625.08,0.00,4.06,1.97,1.60,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:12,combination_stable,1381.31,245.98,506.88,628.45,0.00,4.07,1.97,1.59,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:33:13,combination_burst,1100.95,170.40,302.76,627.78,0.00,5.87,3.30,1.59,0.00,5.5452,4.384820,6,2,2,2,0,61
2026-07-28 20:33:14,combination_burst,728.22,111.51,151.76,464.95,0.00,8.97,6.59,2.15,0.00,11.5828,10.390647,4,2,2,0,0,139
2026-07-28 20:33:15,combination_burst,577.21,79.75,105.57,391.89,0.00,12.54,9.47,2.55,0.00,15.7682,11.232031,4,2,2,0,0,205
2026-07-28 20:33:16,combination_burst,488.39,62.55,84.13,341.72,0.00,15.99,11.89,2.93,0.00,19.3554,13.757924,4,2,2,0,0,271
2026-07-28 20:33:17,combination_burst,434.01,51.87,70.49,311.66,0.00,19.28,14.19,3.21,0.00,22.4655,13.825592,4,2,2,0,0,337
2026-07-28 20:33:18,combination_burst,392.75,45.49,61.82,285.44,0.00,21.98,16.18,3.50,0.00,25.2468,13.999040,4,2,2,0,0,404
2026-07-28 20:33:19,combination_burst,369.72,39.88,55.73,274.11,0.00,25.07,17.95,3.65,0.00,27.5273,14.015499,4,2,2,0,0,468
2026-07-28 20:33:20,combination_burst,351.78,36.35,50.96,264.46,0.00,27.51,19.62,3.78,0.00,29.7218,13.996904,4,2,2,0,0,535
2026-07-28 20:33:21,combination_burst,336.55,32.93,47.48,256.14,0.00,30.36,21.06,3.90,0.00,31.6306,13.991501,4,2,2,0,0,601
