timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:37:51,combination_probe,981.16,165.60,361.63,453.93,0.00,6.04,2.77,2.20,0.00,231.7492,0.045589,1,0,0,1,0,232
2026-07-28 16:37:52,combination_probe,1002.68,163.78,372.41,466.49,0.00,6.11,2.69,2.14,0.00,229.3594,0.055406,2,1,0,1,0,459
2026-07-28 16:37:53,combination_probe,996.99,165.09,374.86,457.05,0.00,6.06,2.67,2.19,0.00,219.5189,0.062943,0,0,0,0,0,660
2026-07-28 16:37:54,combination_probe,996.05,162.57,374.48,459.00,0.00,6.15,2.67,2.18,0.00,219.7261,0.073266,1,1,0,0,0,879
2026-07-28 16:37:55,combination_probe,986.85,164.08,370.98,451.80,0.00,6.09,2.70,2.21,0.00,224.5845,0.079946,5,2,2,1,0,1123
2026-07-28 16:37:56,combination_probe,994.42,164.98,371.34,458.09,0.00,6.06,2.69,2.18,0.00,223.1285,0.077603,2,0,2,0,0,1339
2026-07-28 16:37:57,combination_probe,999.01,164.95,370.19,463.86,0.00,6.06,2.70,2.16,0.00,221.9804,0.129721,5,2,1,2,0,1554
2026-07-28 16:37:58,combination_probe,1005.64,165.37,370.29,469.98,0.00,6.05,2.70,2.13,0.00,221.0995,0.116979,6,2,2,2,0,1769
2026-07-28 16:37:59,combination_probe,1008.51,166.38,370.95,471.18,0.00,6.01,2.70,2.12,0.00,221.8727,0.097414,3,1,2,0,0,1997
2026-07-28 16:38:00,combination_probe,1006.51,166.24,369.88,470.39,0.00,6.02,2.70,2.13,0.00,223.0885,0.102553,4,2,2,0,0,2231
2026-07-28 16:38:01,combination_probe,1013.47,167.79,371.24,474.43,0.00,5.96,2.69,2.11,0.00,221.0750,0.060913,3,1,0,2,0,2432
2026-07-28 16:38:02,combination_probe,1015.05,168.02,371.28,475.76,0.00,5.95,2.69,2.10,0.00,220.9899,0.047439,0,0,0,0,0,2652
