timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 20:15:34,combination_stable,1657.88,251.28,582.33,824.28,0.00,3.98,1.72,1.21,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:35,combination_stable,1569.78,250.90,559.57,759.31,0.00,3.99,1.79,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:36,combination_stable,1587.31,256.06,564.24,767.02,0.00,3.91,1.77,1.30,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:37,combination_stable,1588.16,255.14,576.70,756.32,0.00,3.92,1.73,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:38,combination_stable,1574.51,251.46,576.07,746.97,0.00,3.98,1.74,1.34,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:39,combination_stable,1601.52,251.43,574.53,775.56,0.00,3.98,1.74,1.29,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:40,combination_stable,1618.21,252.42,579.29,786.50,0.00,3.96,1.73,1.27,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:41,combination_stable,1598.44,254.60,576.04,767.80,0.00,3.93,1.74,1.30,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:42,combination_stable,1599.25,253.70,572.72,772.83,0.00,3.94,1.75,1.29,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:43,combination_stable,1606.98,253.76,570.34,782.88,0.00,3.94,1.75,1.28,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 20:15:46,combination_burst,200.17,5.50,18.79,175.88,0.00,181.85,53.21,5.69,0.00,16.8398,7.163344,3,1,2,0,0,211
2026-07-28 20:15:47,combination_burst,201.72,5.66,18.84,177.21,0.00,176.76,53.07,5.64,0.00,20.3268,9.298795,3,2,1,0,0,275
