timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:33:19,cand_3,370.13,57.35,62.60,85.07,165.12,17.44,15.97,11.76,6.06,47.2158,294.273206,900,300,299,300,1,1378
2026-07-29 16:33:20,cand_4,369.91,57.29,62.53,85.13,164.96,17.46,15.99,11.75,6.06,49.4292,294.600634,895,299,298,298,0,1492
2026-07-29 16:33:21,cand_4,369.30,57.22,62.49,85.08,164.51,17.48,16.00,11.75,6.08,51.6872,295.297037,900,300,300,300,0,1612
2026-07-29 16:33:22,cand_4,368.52,57.09,62.47,84.90,164.07,17.52,16.01,11.78,6.10,53.8119,296.311478,898,300,298,300,0,1732
2026-07-29 16:33:23,cand_5,368.47,57.05,62.45,84.75,164.22,17.53,16.01,11.80,6.09,55.8081,297.232562,896,299,299,298,0,1852
2026-07-29 16:33:24,cand_5,368.00,57.03,62.43,84.68,163.87,17.53,16.02,11.81,6.10,57.6276,297.773721,898,300,299,299,0,1970
2026-07-29 16:33:25,cand_5,367.56,57.06,62.48,84.60,163.42,17.53,16.00,11.82,6.12,59.2280,298.380604,898,299,299,299,1,2084
2026-07-29 16:33:26,cand_5,367.73,57.05,62.54,84.55,163.59,17.53,15.99,11.83,6.11,60.7705,298.859291,899,300,300,299,0,2199
2026-07-29 16:33:27,cand_5,367.54,57.07,62.58,84.53,163.36,17.52,15.98,11.83,6.12,62.2290,298.286571,898,300,299,299,0,2314
2026-07-29 16:33:28,cand_5,367.96,57.13,62.62,84.43,163.78,17.50,15.97,11.84,6.11,63.5315,297.436912,899,300,299,300,0,2426
2026-07-29 16:33:29,cand_5,367.94,57.19,62.58,84.66,163.51,17.48,15.98,11.81,6.12,64.6927,295.671647,897,299,299,299,0,2535
2026-07-29 16:33:30,cand_5,367.45,57.17,62.52,84.76,162.99,17.49,15.99,11.80,6.14,65.9156,292.173339,900,300,300,300,0,2649
2026-07-29 16:33:31,cand_5,367.09,57.11,62.50,84.73,162.75,17.51,16.00,11.80,6.14,67.0628,291.898201,897,299,299,299,0,2762
2026-07-29 16:33:32,cand_5,366.99,57.11,62.51,84.73,162.65,17.51,16.00,11.80,6.15,68.1050,290.695678,898,299,299,300,0,2873
2026-07-29 16:33:33,cand_5,366.95,57.11,62.47,84.69,162.68,17.51,16.01,11.81,6.15,69.2143,290.310137,897,299,299,299,0,2989
2026-07-29 16:33:34,cand_5,366.44,57.12,62.43,84.58,162.30,17.51,16.02,11.82,6.16,70.2269,290.799328,898,300,299,299,0,3103
2026-07-29 16:33:35,cand_5,366.25,57.12,62.41,84.49,162.24,17.51,16.02,11.84,6.16,71.2181,292.034485,900,300,299,300,1,3218
2026-07-29 16:33:36,cand_5,366.08,57.15,62.39,84.43,162.11,17.50,16.03,11.84,6.17,72.1876,293.131870,899,300,300,299,0,3334
2026-07-29 16:33:37,cand_5,366.18,57.11,62.51,84.37,162.18,17.51,16.00,11.85,6.17,72.9885,293.141408,896,299,299,298,0,3444
2026-07-29 16:33:38,cand_5,366.11,57.08,62.49,84.45,162.10,17.52,16.00,11.84,6.17,73.7992,292.754109,896,299,299,298,0,3556
2026-07-29 16:33:39,cand_5,365.89,57.04,62.41,84.39,162.05,17.53,16.02,11.85,6.17,74.6772,292.410201,897,300,299,298,0,3673
2026-07-29 16:33:40,cand_5,365.40,57.02,62.39,84.28,161.71,17.54,16.03,11.87,6.18,75.5613,292.271514,899,300,300,299,0,3792
2026-07-29 16:33:41,cand_5,365.15,57.04,62.38,84.17,161.57,17.53,16.03,11.88,6.19,76.3117,292.900022,898,300,299,299,0,3906
2026-07-29 16:33:42,cand_5,365.34,56.94,62.43,84.26,161.72,17.56,16.02,11.87,6.18,76.9963,292.806098,899,300,299,299,1,4018
2026-07-29 16:33:43,cand_5,365.35,56.94,62.49,84.28,161.65,17.56,16.00,11.87,6.19,77.6164,293.060090,900,300,300,300,0,4128
2026-07-29 16:33:44,cand_5,365.18,56.92,62.45,84.30,161.50,17.57,16.01,11.86,6.19,78.2875,292.677222,899,300,299,300,0,4242
2026-07-29 16:33:45,cand_5,364.60,56.93,62.37,84.19,161.10,17.56,16.03,11.88,6.21,79.0800,292.834455,899,300,299,300,0,4364
2026-07-29 16:33:46,cand_5,364.62,56.93,62.37,84.15,161.16,17.57,16.03,11.88,6.20,79.6809,292.302577,897,299,299,299,0,4477
2026-07-29 16:33:47,cand_5,364.44,56.92,62.34,84.09,161.09,17.57,16.04,11.89,6.21,80.3012,292.668707,898,300,299,299,0,4592
2026-07-29 16:33:48,cand_5,364.57,56.88,62.41,84.15,161.14,17.58,16.02,11.88,6.21,80.8109,293.062532,899,300,300,299,0,4702
2026-07-29 16:33:49,cand_5,364.42,56.84,62.37,84.14,161.06,17.59,16.03,11.89,6.21,81.4893,293.741851,900,300,300,300,0,4823
2026-07-29 16:33:50,cand_5,364.17,56.79,62.37,84.10,160.92,17.61,16.03,11.89,6.21,82.0262,295.210513,896,298,298,300,0,4937
2026-07-29 16:33:51,cand_5,364.28,56.79,62.36,84.14,160.98,17.61,16.04,11.88,6.21,82.5690,295.567655,896,299,298,299,0,5052
2026-07-29 16:33:52,cand_5,364.22,56.83,62.36,84.05,160.98,17.60,16.04,11.90,6.21,83.0579,295.235667,897,299,299,299,0,5165
2026-07-29 16:33:53,cand_5,364.13,56.80,62.44,84.00,160.89,17.61,16.02,11.91,6.22,83.5328,294.773854,896,299,299,298,0,5278
2026-07-29 16:33:54,cand_5,364.10,56.81,62.43,84.06,160.80,17.60,16.02,11.90,6.22,83.9599,293.736149,896,299,299,298,0,5389
2026-07-29 16:33:55,cand_5,364.04,56.79,62.43,84.10,160.73,17.61,16.02,11.89,6.22,84.3738,292.980858,898,300,300,298,0,5500
2026-07-29 16:33:56,cand_5,363.96,56.78,62.42,84.07,160.70,17.61,16.02,11.90,6.22,84.8533,292.303128,896,299,299,298,0,5616
2026-07-29 16:33:57,cand_5,363.94,56.77,62.38,84.05,160.74,17.62,16.03,11.90,6.22,85.3315,291.842127,899,299,300,300,0,5733
2026-07-29 16:33:58,cand_5,363.87,56.77,62.39,84.11,160.61,17.62,16.03,11.89,6.23,85.7086,291.157808,898,299,299,299,1,5844
2026-07-29 16:33:59,cand_5,363.67,56.74,62.39,84.10,160.44,17.62,16.03,11.89,6.23,86.1154,291.109806,895,298,299,298,0,5958
2026-07-29 16:34:00,cand_5,363.51,56.73,62.36,84.11,160.30,17.63,16.03,11.89,6.24,86.5373,292.165536,895,299,298,298,0,6074
2026-07-29 16:34:01,cand_5,363.68,56.74,62.39,84.11,160.45,17.62,16.03,11.89,6.23,86.9147,293.327385,896,299,299,298,0,6187
2026-07-29 16:34:02,cand_5,363.51,56.72,62.30,84.06,160.43,17.63,16.05,11.90,6.23,87.3721,293.667172,897,299,299,299,0,6307
2026-07-29 16:34:03,cand_5,363.32,56.72,62.25,84.09,160.25,17.63,16.06,11.89,6.24,87.7221,294.307771,899,300,300,299,0,6420
2026-07-29 16:34:04,cand_5,363.34,56.69,62.26,84.16,160.22,17.64,16.06,11.88,6.24,88.0488,294.625845,897,299,299,299,0,6532
2026-07-29 16:34:05,cand_5,363.37,56.67,62.30,84.11,160.30,17.65,16.05,11.89,6.24,88.3957,294.546994,898,300,299,299,0,6646
2026-07-29 16:34:06,cand_5,363.39,56.67,62.31,84.10,160.30,17.65,16.05,11.89,6.24,88.7314,294.040155,899,300,299,300,0,6760
2026-07-29 16:34:07,cand_5,363.43,56.69,62.31,84.14,160.29,17.64,16.05,11.89,6.24,89.0064,292.997835,899,300,300,299,0,6870
