timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:39:48,combination_probe,215.55,5.79,18.87,190.89,0.00,172.62,53.01,5.24,0.00,162.8897,7.052551,4,2,2,0,0,163
2026-07-28 16:39:49,combination_probe,216.30,5.79,18.87,191.64,0.00,172.68,53.00,5.22,0.00,161.9152,9.355599,4,2,2,0,0,324
2026-07-28 16:39:50,combination_probe,215.39,5.79,18.83,190.77,0.00,172.76,53.10,5.24,0.00,161.6035,14.040214,4,2,2,0,0,485
2026-07-28 16:39:51,combination_probe,214.66,5.77,18.79,190.10,0.00,173.26,53.21,5.26,0.00,162.2400,14.085401,4,2,2,0,0,649
2026-07-28 16:39:52,combination_probe,214.78,5.77,18.77,190.24,0.00,173.18,53.27,5.26,0.00,162.1693,14.215875,3,1,2,0,0,811
2026-07-28 16:39:53,combination_probe,215.22,5.78,18.76,190.68,0.00,173.11,53.29,5.24,0.00,162.3170,14.194576,4,2,2,0,0,974
2026-07-28 16:39:54,combination_probe,214.47,5.78,18.78,189.91,0.00,173.08,53.26,5.27,0.00,161.9947,14.166899,4,2,2,0,0,1134
2026-07-28 16:39:55,combination_probe,214.95,5.77,18.78,190.40,0.00,173.22,53.26,5.25,0.00,162.1213,14.154266,4,2,2,0,0,1297
2026-07-28 16:39:56,combination_probe,214.30,5.76,18.75,189.79,0.00,173.50,53.34,5.27,0.00,161.9917,14.201774,4,2,2,0,0,1458
2026-07-28 16:39:57,combination_probe,214.32,5.77,18.74,189.81,0.00,173.42,53.36,5.27,0.00,162.1657,14.407727,4,2,2,0,0,1622
2026-07-28 16:39:58,combination_probe,214.18,5.77,18.75,189.66,0.00,173.44,53.34,5.27,0.00,161.9915,14.415531,4,2,2,0,0,1782
2026-07-28 16:39:59,combination_probe,214.28,5.77,18.76,189.76,0.00,173.39,53.32,5.27,0.00,162.0782,14.429138,4,2,2,0,0,1945
