timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 15:51:24,combination_probe,498.99,106.70,182.37,209.92,0.00,9.37,5.48,4.76,0.00,0.0000,3.167942,11,11,0,0,0,0
2026-07-28 15:51:25,combination_probe,400.69,87.79,133.24,179.66,0.00,11.39,7.51,5.57,0.00,16.6745,3.250749,11,11,0,0,0,18
2026-07-28 15:51:26,combination_probe,439.35,95.09,144.57,199.69,0.00,10.52,6.92,5.01,0.00,12.5077,3.168412,12,11,1,0,0,26
2026-07-28 15:51:27,combination_probe,470.28,100.39,157.12,212.77,0.00,9.96,6.36,4.70,0.00,9.4184,3.029659,10,10,0,0,0,29
2026-07-28 15:51:28,combination_probe,484.05,102.77,162.23,219.05,0.00,9.73,6.16,4.57,0.00,7.6009,2.899907,11,11,0,0,0,31
2026-07-28 15:51:29,combination_probe,490.90,104.04,164.86,222.00,0.00,9.61,6.07,4.50,0.00,6.8913,2.728424,12,12,0,0,0,35
2026-07-28 15:51:30,combination_probe,499.49,103.99,167.67,227.83,0.00,9.62,5.96,4.39,0.00,6.7453,2.814818,10,10,0,0,0,41
2026-07-28 15:51:31,combination_probe,499.82,104.73,167.71,227.38,0.00,9.55,5.96,4.40,0.00,6.3566,2.950157,10,10,0,0,0,45
2026-07-28 15:51:32,combination_probe,496.04,105.07,166.47,224.50,0.00,9.52,6.01,4.45,0.00,5.9414,2.953859,11,11,0,0,0,48
2026-07-28 15:51:33,combination_probe,492.88,105.38,165.04,222.46,0.00,9.49,6.06,4.50,0.00,5.7278,2.869383,11,11,0,0,0,52
2026-07-28 15:51:34,combination_probe,491.60,105.95,164.56,221.09,0.00,9.44,6.08,4.52,0.00,5.4566,2.800143,11,11,0,0,0,55
2026-07-28 15:51:35,combination_probe,492.87,106.35,164.96,221.56,0.00,9.40,6.06,4.51,0.00,5.2351,2.784120,11,10,1,0,0,58
2026-07-28 15:51:36,combination_probe,492.78,106.35,165.07,221.36,0.00,9.40,6.06,4.52,0.00,5.2982,2.883938,10,10,0,0,0,64
2026-07-28 15:51:37,combination_probe,493.22,106.66,165.38,221.18,0.00,9.38,6.05,4.52,0.00,4.9695,2.933371,10,10,0,0,0,65
2026-07-28 15:51:38,combination_probe,494.37,106.82,165.24,222.31,0.00,9.36,6.05,4.50,0.00,4.9009,2.942508,10,10,0,0,0,69
2026-07-28 15:51:39,combination_probe,493.48,106.74,165.11,221.63,0.00,9.37,6.06,4.51,0.00,4.9740,2.982954,11,11,0,0,0,75
2026-07-28 15:51:40,combination_probe,495.23,106.92,165.49,222.82,0.00,9.35,6.04,4.49,0.00,4.7885,2.907393,12,12,0,0,0,77
2026-07-28 15:51:41,combination_probe,495.78,107.10,165.64,223.05,0.00,9.34,6.04,4.48,0.00,4.7428,2.856681,12,12,0,0,0,81
2026-07-28 15:51:42,combination_probe,497.08,107.12,166.19,223.77,0.00,9.34,6.02,4.47,0.00,4.7015,2.782310,9,9,0,0,0,85
2026-07-28 15:51:43,combination_probe,497.70,107.39,166.20,224.11,0.00,9.31,6.02,4.46,0.00,4.5601,2.781282,9,9,0,0,0,87
