timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:13:07,combination_stable,108.93,26.53,42.19,40.21,0.00,37.69,23.70,24.87,0.00,4.0001,6.632037,11,11,0,0,0,4
2026-07-29 15:13:08,combination_stable,106.10,25.79,39.79,40.51,0.00,38.78,25.13,24.68,0.00,3.5004,8.795830,11,11,0,0,0,7
2026-07-29 15:13:09,combination_stable,106.90,25.91,40.09,40.90,0.00,38.59,24.94,24.45,0.00,3.6664,9.744625,11,11,0,0,0,11
2026-07-29 15:13:10,combination_stable,104.63,25.92,38.90,39.81,0.00,38.58,25.71,25.12,0.00,3.4976,13.025809,12,12,0,0,0,14
2026-07-29 15:13:11,combination_stable,103.63,25.76,38.23,39.64,0.00,38.81,26.16,25.23,0.00,3.6000,13.297095,11,11,0,0,0,18
2026-07-29 15:13:12,combination_stable,104.05,25.77,38.49,39.79,0.00,38.81,25.98,25.13,0.00,3.8331,13.552267,10,10,0,0,0,23
2026-07-29 15:13:13,combination_stable,103.38,25.86,37.90,39.61,0.00,38.67,26.38,25.24,0.00,3.7104,13.399567,12,12,0,0,0,26
2026-07-29 15:13:14,combination_stable,103.65,25.95,37.83,39.87,0.00,38.54,26.43,25.08,0.00,3.6249,13.058144,12,12,0,0,0,29
2026-07-29 15:13:15,combination_stable,104.42,26.10,38.20,40.12,0.00,38.32,26.18,24.92,0.00,3.5544,12.769829,12,11,1,0,0,32
2026-07-29 15:13:16,combination_stable,104.75,26.08,38.34,40.33,0.00,38.34,26.08,24.79,0.00,3.5000,12.751119,12,12,0,0,0,35
2026-07-29 15:13:17,combination_burst,105.58,26.11,38.53,40.95,0.00,38.30,25.95,24.42,0.00,10.3630,17.087219,35,11,12,12,0,114
2026-07-29 15:13:18,combination_burst,106.46,26.02,39.19,41.24,0.00,38.43,25.51,24.25,0.00,21.1668,19.661688,36,12,12,12,0,254
2026-07-29 15:13:19,combination_burst,107.02,25.99,39.48,41.55,0.00,38.48,25.33,24.07,0.00,30.4604,26.391484,36,12,12,12,0,396
2026-07-29 15:13:20,combination_burst,106.56,25.96,39.49,41.11,0.00,38.52,25.32,24.33,0.00,38.9931,27.887722,36,12,12,12,0,546
2026-07-29 15:13:21,combination_burst,106.89,25.94,39.25,41.71,0.00,38.55,25.48,23.98,0.00,45.7924,27.900848,36,12,12,12,0,687
2026-07-29 15:13:22,combination_burst,106.82,25.96,39.35,41.51,0.00,38.52,25.41,24.09,0.00,52.2483,28.625300,35,11,12,12,0,836
2026-07-29 15:13:23,combination_burst,106.90,25.91,39.30,41.69,0.00,38.60,25.45,23.99,0.00,57.6439,28.361640,35,12,12,11,0,980
2026-07-29 15:13:24,combination_burst,107.23,25.87,39.46,41.90,0.00,38.65,25.34,23.87,0.00,62.3238,27.350520,36,12,12,12,0,1122
2026-07-29 15:13:25,combination_burst,107.43,25.87,39.56,42.00,0.00,38.66,25.28,23.81,0.00,66.5238,27.069870,35,11,12,12,0,1264
2026-07-29 15:13:26,combination_burst,107.63,25.81,39.61,42.21,0.00,38.74,25.25,23.69,0.00,70.3978,27.276985,36,12,12,12,0,1408
2026-07-29 15:13:34,cand_2,174.21,46.03,62.17,66.00,0.00,21.72,16.08,15.15,0.00,63.1825,0.094730,2,2,0,0,0,1767
2026-07-29 15:13:35,cand_2,185.72,49.40,66.09,70.23,0.00,20.24,15.13,14.24,0.00,60.9312,0.069571,1,1,0,0,0,1767
2026-07-29 15:13:36,cand_2,196.42,52.52,69.73,74.18,0.00,19.04,14.34,13.48,0.00,58.9004,0.056101,2,2,0,0,0,1767
2026-07-29 15:13:37,cand_2,207.08,55.52,73.37,78.19,0.00,18.01,13.63,12.79,0.00,57.0003,0.030612,0,0,0,0,0,1767
2026-07-29 15:13:38,cand_2,217.57,58.47,76.99,82.11,0.00,17.10,12.99,12.18,0.00,55.2184,0.021701,0,0,0,0,0,1767
2026-07-29 15:13:39,cand_2,227.73,61.33,80.42,85.98,0.00,16.31,12.43,11.63,0.00,53.5450,0.011981,0,0,0,0,0,1767
2026-07-29 15:13:40,cand_2,237.68,64.03,83.86,89.80,0.00,15.62,11.93,11.14,0.00,51.9711,0.049589,1,1,0,0,0,1767
2026-07-29 15:13:41,cand_2,247.61,66.73,87.30,93.58,0.00,14.99,11.45,10.69,0.00,50.4860,0.045023,1,1,0,0,0,1767
2026-07-29 15:13:42,cand_2,257.28,69.36,90.60,97.32,0.00,14.42,11.04,10.28,0.00,49.0826,0.054225,2,2,0,0,0,1767
2026-07-29 15:13:43,cand_2,266.89,71.94,93.93,101.02,0.00,13.90,10.65,9.90,0.00,47.7552,0.000088,2,2,0,0,0,1767
2026-07-29 15:13:44,cand_2,276.35,74.49,97.21,104.65,0.00,13.43,10.29,9.56,0.00,46.5002,0.000088,0,0,0,0,0,1767
2026-07-29 15:13:45,cand_2,285.66,76.95,100.40,108.30,0.00,13.00,9.96,9.23,0.00,45.3077,0.000066,0,0,0,0,0,1767
2026-07-29 15:13:46,cand_2,294.82,79.33,103.58,111.92,0.00,12.61,9.65,8.94,0.00,44.1742,0.000000,0,0,0,0,0,1767
2026-07-29 15:13:47,cand_2,303.61,81.58,106.61,115.43,0.00,12.26,9.38,8.66,0.00,43.0970,0.000000,1,1,0,0,0,1767
2026-07-29 15:13:48,cand_2,312.35,83.80,109.68,118.86,0.00,11.93,9.12,8.41,0.00,42.0711,0.007215,1,1,0,0,0,1767
2026-07-29 15:13:49,cand_2,321.14,86.02,112.72,122.41,0.00,11.63,8.87,8.17,0.00,41.0926,0.014651,2,2,0,0,0,1767
2026-07-29 15:13:50,cand_2,329.56,88.14,115.54,125.88,0.00,11.35,8.65,7.94,0.00,40.1573,0.028623,2,2,0,0,0,1767
2026-07-29 15:13:51,cand_2,337.98,90.23,118.41,129.34,0.00,11.08,8.45,7.73,0.00,39.2666,0.021467,2,2,0,0,0,1767
2026-07-29 15:13:52,cand_2,346.27,92.32,121.30,132.64,0.00,10.83,8.24,7.54,0.00,38.4131,0.024643,2,2,0,0,0,1767
2026-07-29 15:13:53,cand_2,354.37,94.31,124.16,135.90,0.00,10.60,8.05,7.36,0.00,37.5956,0.022911,0,0,0,0,0,1767
2026-07-29 15:13:54,cand_2,362.45,96.28,126.95,139.22,0.00,10.39,7.88,7.18,0.00,36.8123,0.021459,1,1,0,0,0,1767
2026-07-29 15:13:55,cand_2,370.33,98.21,129.69,142.43,0.00,10.18,7.71,7.02,0.00,36.0599,0.010010,1,1,0,0,0,1767
2026-07-29 15:13:56,cand_2,378.22,100.12,132.37,145.73,0.00,9.99,7.55,6.86,0.00,35.3397,0.000000,0,0,0,0,0,1767
2026-07-29 15:13:57,cand_2,385.79,101.94,135.01,148.84,0.00,9.81,7.41,6.72,0.00,34.6469,0.033010,2,2,0,0,0,1767
2026-07-29 15:13:58,cand_2,393.47,103.74,137.69,152.04,0.00,9.64,7.26,6.58,0.00,33.9799,0.024757,1,1,0,0,0,1767
2026-07-29 15:13:59,cand_2,400.82,105.43,140.22,155.16,0.00,9.48,7.13,6.44,0.00,33.3390,0.034762,2,2,0,0,0,1767
