timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:35:37,combination_probe,1160.51,235.26,416.94,508.31,0.00,4.25,2.40,1.97,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:38,combination_probe,1131.53,240.71,390.66,500.17,0.00,4.15,2.56,2.00,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:39,combination_probe,1176.22,243.84,407.21,525.17,0.00,4.10,2.46,1.90,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:40,combination_probe,1165.54,244.92,412.00,508.62,0.00,4.08,2.43,1.97,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:41,combination_probe,1188.85,243.62,423.74,521.49,0.00,4.10,2.36,1.92,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:42,combination_probe,1191.49,240.88,425.35,525.27,0.00,4.15,2.35,1.90,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:43,combination_probe,1196.56,238.98,430.37,527.21,0.00,4.18,2.32,1.90,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:44,combination_probe,1196.67,241.22,429.33,526.11,0.00,4.15,2.33,1.90,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:45,combination_probe,1204.59,243.31,431.32,529.96,0.00,4.11,2.32,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:46,combination_probe,1208.01,245.93,432.84,529.25,0.00,4.07,2.31,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:47,combination_probe,1210.93,247.14,433.50,530.29,0.00,4.05,2.31,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 16:35:48,combination_probe,1215.28,247.54,435.25,532.49,0.00,4.04,2.30,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
