timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:40:45,combination_probe,1474.86,252.43,506.93,715.50,0.00,3.96,1.97,1.40,0.00,196.9123,0.006433,4,1,2,1,0,197
2026-07-28 16:40:46,combination_probe,1493.15,253.02,519.48,720.64,0.00,3.95,1.92,1.39,0.00,194.3988,0.014833,0,0,0,0,0,389
2026-07-28 16:40:47,combination_probe,1510.00,259.64,525.71,724.65,0.00,3.85,1.90,1.38,0.00,193.2457,0.029730,1,0,1,0,0,580
2026-07-28 16:40:48,combination_probe,1522.07,255.98,529.50,736.59,0.00,3.91,1.89,1.36,0.00,198.1329,0.025441,5,2,2,1,0,793
2026-07-28 16:40:49,combination_probe,1534.52,256.78,533.99,743.75,0.00,3.89,1.87,1.34,0.00,195.5520,0.014897,2,0,1,1,0,978
2026-07-28 16:40:50,combination_probe,1523.53,255.33,532.35,735.86,0.00,3.92,1.88,1.36,0.00,198.4829,0.011172,1,0,1,0,0,1191
2026-07-28 16:40:51,combination_probe,1517.63,255.36,532.38,729.90,0.00,3.92,1.88,1.37,0.00,196.4142,0.008888,2,1,1,0,0,1375
2026-07-28 16:40:52,combination_probe,1513.20,256.94,531.48,724.78,0.00,3.89,1.88,1.38,0.00,198.2250,0.008888,3,1,1,1,0,1586
2026-07-28 16:40:53,combination_probe,1512.52,257.22,531.69,723.60,0.00,3.89,1.88,1.38,0.00,198.7589,0.011850,4,1,2,1,0,1789
2026-07-28 16:40:54,combination_probe,1513.27,257.26,531.52,724.49,0.00,3.89,1.88,1.38,0.00,199.0736,0.018369,3,1,1,1,0,1991
2026-07-28 16:40:55,combination_probe,1510.12,257.76,531.86,720.50,0.00,3.88,1.88,1.39,0.00,198.2674,0.024028,3,2,1,0,0,2181
