timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:50:30,cand_1,424.05,59.40,82.61,282.04,0.00,16.83,12.11,3.55,0.00,23.8638,0.000000,0,0,0,0,0,786
2026-07-28 19:50:31,cand_1,436.14,61.83,85.78,288.53,0.00,16.17,11.66,3.47,0.00,23.1606,0.000000,0,0,0,0,0,786
2026-07-28 19:50:32,cand_1,447.49,64.15,88.88,294.46,0.00,15.59,11.25,3.40,0.00,22.4979,0.000000,1,1,0,0,0,786
2026-07-28 19:50:33,cand_1,458.68,66.40,91.87,300.41,0.00,15.06,10.88,3.33,0.00,21.8718,0.000000,0,0,0,0,0,786
2026-07-28 19:50:34,cand_1,469.68,68.57,94.84,306.26,0.00,14.58,10.54,3.27,0.00,21.2795,0.000000,0,0,0,0,0,786
2026-07-28 19:50:35,cand_1,480.38,70.74,97.84,311.79,0.00,14.14,10.22,3.21,0.00,20.7181,0.000000,0,0,0,0,0,786
2026-07-28 19:50:36,cand_1,490.35,72.87,100.72,316.75,0.00,13.72,9.93,3.16,0.00,20.1864,0.000000,0,0,0,0,0,786
2026-07-28 19:50:37,cand_1,500.98,75.00,103.61,322.37,0.00,13.33,9.65,3.10,0.00,19.6812,0.000000,0,0,0,0,0,786
2026-07-28 19:50:38,cand_1,511.22,77.10,106.45,327.68,0.00,12.97,9.39,3.05,0.00,19.2007,0.000000,0,0,0,0,0,786
2026-07-28 19:50:39,cand_1,520.49,79.11,109.28,332.10,0.00,12.64,9.15,3.01,0.00,18.7427,0.000000,0,0,0,0,0,786
2026-07-28 19:50:40,cand_1,529.98,81.06,112.00,336.92,0.00,12.34,8.93,2.97,0.00,18.3058,0.000000,0,0,0,0,0,786
2026-07-28 19:50:41,cand_1,539.11,82.91,114.67,341.53,0.00,12.06,8.72,2.93,0.00,17.8893,0.000000,1,1,0,0,0,786
2026-07-28 19:50:42,cand_1,548.57,84.78,117.37,346.42,0.00,11.80,8.52,2.89,0.00,17.4913,0.000000,0,0,0,0,0,786
2026-07-28 19:50:43,cand_1,557.75,86.60,120.05,351.09,0.00,11.55,8.33,2.85,0.00,17.1107,0.000000,0,0,0,0,0,786
2026-07-28 19:50:44,cand_1,565.61,88.40,122.58,354.63,0.00,11.31,8.16,2.82,0.00,16.7454,0.000000,0,0,0,0,0,786
2026-07-28 19:50:45,cand_1,573.96,90.19,125.08,358.69,0.00,11.09,7.99,2.79,0.00,16.3967,0.000000,0,0,0,0,0,786
2026-07-28 19:50:46,cand_1,581.75,91.91,127.60,362.24,0.00,10.88,7.84,2.76,0.00,16.0616,0.000000,0,0,0,0,0,786
2026-07-28 19:50:47,cand_1,589.81,93.56,130.09,366.16,0.00,10.69,7.69,2.73,0.00,15.7399,0.000000,0,0,0,0,0,786
2026-07-28 19:50:48,cand_1,597.81,95.11,132.47,370.23,0.00,10.51,7.55,2.70,0.00,15.4311,0.000000,1,1,0,0,0,786
2026-07-28 19:50:49,cand_1,605.76,96.74,134.84,374.18,0.00,10.34,7.42,2.67,0.00,15.1339,0.000000,0,0,0,0,0,786
2026-07-28 19:50:50,cand_1,613.12,98.25,137.18,377.68,0.00,10.18,7.29,2.65,0.00,14.8481,0.000000,0,0,0,0,0,786
2026-07-28 19:50:51,cand_1,621.24,99.79,139.51,381.94,0.00,10.02,7.17,2.62,0.00,14.5725,0.000000,0,0,0,0,0,786
2026-07-28 19:50:52,cand_1,628.76,101.30,141.80,385.66,0.00,9.87,7.05,2.59,0.00,14.3075,0.000000,0,0,0,0,0,786
2026-07-28 19:50:53,cand_1,636.05,102.75,144.10,389.20,0.00,9.73,6.94,2.57,0.00,14.0517,0.000000,0,0,0,0,0,786
2026-07-28 19:50:54,cand_1,643.21,104.20,146.36,392.65,0.00,9.60,6.83,2.55,0.00,13.8046,0.000000,1,0,0,1,0,786
2026-07-28 19:50:55,cand_1,650.10,105.65,148.57,395.89,0.00,9.47,6.73,2.53,0.00,13.5667,0.000000,0,0,0,0,0,786
2026-07-28 19:50:56,cand_1,656.95,107.01,150.74,399.20,0.00,9.34,6.63,2.51,0.00,13.3363,0.000000,0,0,0,0,0,786
2026-07-28 19:50:57,cand_1,663.84,108.40,152.91,402.52,0.00,9.22,6.54,2.48,0.00,13.1138,0.000000,0,0,0,0,0,786
2026-07-28 19:50:58,cand_1,670.97,109.78,155.05,406.14,0.00,9.11,6.45,2.46,0.00,12.8986,0.000000,0,0,0,0,0,786
2026-07-28 19:50:59,cand_1,677.13,111.09,157.03,409.01,0.00,9.00,6.37,2.44,0.00,12.6903,0.000000,0,0,0,0,0,786
2026-07-28 19:51:00,cand_1,683.18,112.37,159.05,411.76,0.00,8.90,6.29,2.43,0.00,12.4888,0.000000,0,0,0,0,0,786
2026-07-28 19:51:01,cand_1,689.57,113.62,161.06,414.89,0.00,8.80,6.21,2.41,0.00,12.2933,0.000000,0,0,0,0,0,786
2026-07-28 19:51:02,cand_1,695.74,114.84,163.01,417.89,0.00,8.71,6.13,2.39,0.00,12.1040,0.000000,0,0,0,0,0,786
2026-07-28 19:51:03,cand_1,701.78,116.00,164.94,420.84,0.00,8.62,6.06,2.38,0.00,11.9204,0.000000,0,0,0,0,0,786
2026-07-28 19:51:04,cand_1,708.36,117.24,166.94,424.18,0.00,8.53,5.99,2.36,0.00,11.7425,0.000000,0,0,0,0,0,786
2026-07-28 19:51:05,cand_1,714.02,118.40,168.82,426.80,0.00,8.45,5.92,2.34,0.00,11.5696,0.000000,0,0,0,0,0,786
2026-07-28 19:51:06,cand_1,719.64,119.56,170.77,429.31,0.00,8.36,5.86,2.33,0.00,11.4018,0.000000,1,0,0,1,0,786
2026-07-28 19:51:07,cand_1,725.09,120.69,172.61,431.79,0.00,8.29,5.79,2.32,0.00,11.2387,0.000000,0,0,0,0,0,786
2026-07-28 19:51:08,cand_1,730.37,121.75,174.40,434.22,0.00,8.21,5.73,2.30,0.00,11.0804,0.000000,1,1,0,0,0,786
2026-07-28 19:51:09,cand_1,736.17,122.90,176.25,437.02,0.00,8.14,5.67,2.29,0.00,10.9263,0.000000,0,0,0,0,0,786
2026-07-28 19:51:10,cand_1,741.51,123.92,178.06,439.53,0.00,8.07,5.62,2.28,0.00,10.7765,0.000000,0,0,0,0,0,786
2026-07-28 19:51:11,cand_1,747.08,125.03,179.88,442.17,0.00,8.00,5.56,2.26,0.00,10.6307,0.000000,0,0,0,0,0,786
2026-07-28 19:51:12,cand_1,752.79,126.12,181.68,444.99,0.00,7.93,5.50,2.25,0.00,10.4888,0.000000,0,0,0,0,0,786
2026-07-28 19:51:13,cand_1,757.66,127.16,183.47,447.03,0.00,7.86,5.45,2.24,0.00,10.3507,0.000000,0,0,0,0,0,786
2026-07-28 19:51:14,cand_1,762.72,128.13,185.15,449.44,0.00,7.80,5.40,2.23,0.00,10.2162,0.000000,0,0,0,0,0,786
2026-07-28 19:51:15,cand_1,767.46,129.07,186.82,451.57,0.00,7.75,5.35,2.21,0.00,10.0852,0.000000,0,0,0,0,0,786
2026-07-28 19:51:16,cand_1,772.54,130.04,188.57,453.94,0.00,7.69,5.30,2.20,0.00,9.9573,0.000000,0,0,0,0,0,786
2026-07-28 19:51:17,cand_1,777.42,131.02,190.31,456.09,0.00,7.63,5.25,2.19,0.00,9.8328,0.000000,0,0,0,0,0,786
2026-07-28 19:51:18,cand_1,782.32,131.94,191.87,458.51,0.00,7.58,5.21,2.18,0.00,9.7113,0.000000,0,0,0,0,0,786
2026-07-28 19:51:19,cand_1,787.32,132.87,193.46,460.99,0.00,7.53,5.17,2.17,0.00,9.5926,0.000000,0,0,0,0,0,786
2026-07-28 19:51:20,cand_1,791.78,133.73,195.07,462.99,0.00,7.48,5.13,2.16,0.00,9.4770,0.000000,0,0,0,0,0,786
2026-07-28 19:51:21,cand_1,796.68,134.64,196.68,465.35,0.00,7.43,5.08,2.15,0.00,9.3642,0.000000,0,0,0,0,0,786
2026-07-28 19:51:22,cand_1,801.04,135.56,198.26,467.22,0.00,7.38,5.04,2.14,0.00,9.2539,0.000000,0,0,0,0,0,786
2026-07-28 19:51:23,cand_1,805.63,136.37,199.72,469.53,0.00,7.33,5.01,2.13,0.00,9.1463,0.000000,0,0,0,0,0,786
2026-07-28 19:51:24,cand_1,809.34,137.20,201.27,470.88,0.00,7.29,4.97,2.12,0.00,9.0411,0.000000,0,0,0,0,0,786
2026-07-28 19:51:25,cand_1,813.89,138.08,202.81,473.00,0.00,7.24,4.93,2.11,0.00,8.9382,0.000000,0,0,0,0,0,786
2026-07-28 19:51:26,cand_1,818.23,138.90,204.36,474.97,0.00,7.20,4.89,2.11,0.00,8.8377,0.000000,0,0,0,0,0,786
2026-07-28 19:51:27,cand_1,822.89,139.73,205.89,477.27,0.00,7.16,4.86,2.10,0.00,8.7395,0.000000,0,0,0,0,0,786
2026-07-28 19:51:28,cand_1,826.91,140.60,207.39,478.92,0.00,7.11,4.82,2.09,0.00,8.6433,0.000000,0,0,0,0,0,786
2026-07-28 19:51:29,cand_1,830.95,141.42,208.78,480.76,0.00,7.07,4.79,2.08,0.00,8.5494,0.000000,0,0,0,0,0,786
2026-07-28 19:51:30,cand_1,835.39,142.18,210.28,482.93,0.00,7.03,4.76,2.07,0.00,8.4574,0.000000,0,0,0,0,0,786
2026-07-28 19:51:31,cand_1,839.43,142.90,211.64,484.89,0.00,7.00,4.73,2.06,0.00,8.3674,0.000000,0,0,0,0,0,786
2026-07-28 19:51:32,cand_1,842.81,143.59,213.04,486.18,0.00,6.96,4.69,2.06,0.00,8.2792,0.000000,0,0,0,0,0,786
