timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:17:13,combination_probe,1163.40,249.61,410.68,503.11,0.00,4.01,2.44,1.99,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:14,combination_probe,1188.99,255.12,422.45,511.42,0.00,3.92,2.37,1.96,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:15,combination_probe,1199.73,256.82,424.68,518.23,0.00,3.89,2.35,1.93,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:16,combination_probe,1201.53,257.23,420.12,524.18,0.00,3.89,2.38,1.91,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:17,combination_probe,1196.59,256.71,418.63,521.26,0.00,3.90,2.39,1.92,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:17:18,combination_probe,1194.87,256.15,418.83,519.89,0.00,3.90,2.39,1.92,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:19,combination_probe,1206.45,256.41,420.08,529.96,0.00,3.90,2.38,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:20,combination_probe,1203.83,255.96,420.10,527.77,0.00,3.91,2.38,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:21,combination_probe,1204.86,255.96,418.93,529.97,0.00,3.91,2.39,1.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:22,combination_probe,1208.74,256.16,420.97,531.61,0.00,3.90,2.38,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:23,combination_probe,1208.96,255.87,420.83,532.26,0.00,3.91,2.38,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:24,combination_probe,1208.37,255.51,419.90,532.96,0.00,3.91,2.38,1.88,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:17:25,combination_probe,1206.83,255.68,419.76,531.40,0.00,3.91,2.38,1.88,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:17:26,combination_probe,1212.48,255.79,421.74,534.95,0.00,3.91,2.37,1.87,0.00,0.0000,0.000000,0,0,0,0,0,0
