timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:03:51,cand_5,675.53,108.45,223.04,344.04,0.00,9.22,4.48,2.91,0.00,19.3971,0.000000,2,2,0,0,0,1416
2026-07-29 14:03:52,cand_5,678.87,109.38,224.10,345.38,0.00,9.14,4.46,2.90,0.00,19.1353,0.000000,1,1,0,0,0,1416
2026-07-29 14:03:53,cand_5,682.69,110.31,225.24,347.14,0.00,9.07,4.44,2.88,0.00,18.8794,0.000000,2,2,0,0,0,1416
2026-07-29 14:03:54,cand_5,684.61,111.05,225.93,347.62,0.00,9.00,4.43,2.88,0.00,18.6315,0.000000,0,0,0,0,0,1416
2026-07-29 14:03:55,cand_5,688.42,111.97,227.07,349.37,0.00,8.93,4.40,2.86,0.00,18.3894,0.000000,0,0,0,0,0,1416
2026-07-29 14:03:56,cand_5,692.59,112.88,228.32,351.39,0.00,8.86,4.38,2.85,0.00,18.1537,0.000000,0,0,0,0,0,1416
2026-07-29 14:03:57,cand_5,695.98,113.74,229.35,352.89,0.00,8.79,4.36,2.83,0.00,17.9240,0.000000,0,0,0,0,0,1416
2026-07-29 14:03:58,cand_5,699.33,114.59,230.35,354.40,0.00,8.73,4.34,2.82,0.00,17.6999,0.000000,0,0,0,0,0,1416
2026-07-29 14:03:59,cand_5,702.99,115.47,231.45,356.07,0.00,8.66,4.32,2.81,0.00,17.4816,0.000000,0,0,0,0,0,1416
2026-07-29 14:04:00,cand_5,705.85,116.23,232.32,357.30,0.00,8.60,4.30,2.80,0.00,17.2684,0.000000,0,0,0,0,0,1416
