timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 14:13:13,cand_1,1214.41,344.27,384.89,430.61,54.64,2.90,2.60,2.32,18.30,0.0000,0.000000
2026-04-21 14:13:14,cand_1,1211.42,342.81,377.48,436.08,55.05,2.92,2.65,2.29,18.16,0.0000,0.000000
2026-04-21 14:13:15,cand_1,1214.95,341.39,376.62,441.03,55.92,2.93,2.66,2.27,17.88,0.0000,0.000000
2026-04-21 14:13:16,cand_1,1208.61,346.92,377.78,427.57,56.34,2.88,2.65,2.34,17.75,0.0000,0.000000
2026-04-21 14:13:17,cand_1,1195.82,344.07,374.60,421.60,55.54,2.91,2.67,2.37,18.00,0.0000,0.000000
2026-04-21 14:13:18,cand_1,1171.51,342.41,367.00,406.47,55.64,2.92,2.72,2.46,17.97,0.0000,0.000000
2026-04-21 14:13:19,cand_1,1182.89,348.66,366.76,411.49,55.98,2.87,2.73,2.43,17.86,0.0000,0.000000
2026-04-21 14:13:20,cand_1,1178.58,349.19,362.50,411.47,55.41,2.86,2.76,2.43,18.05,0.0000,0.000000
2026-04-21 14:13:21,cand_1,1171.56,344.95,361.77,409.11,55.73,2.90,2.76,2.44,17.94,0.0000,0.000000
2026-04-21 14:13:22,cand_1,1181.82,347.92,364.32,413.30,56.27,2.87,2.74,2.42,17.77,0.0000,0.000000
2026-04-21 14:13:23,cand_1,1191.11,350.62,367.32,416.65,56.52,2.85,2.72,2.40,17.69,0.0000,0.000000
2026-04-21 14:13:24,cand_1,1197.23,352.28,368.44,419.84,56.68,2.84,2.71,2.38,17.64,0.0000,0.000000
2026-04-21 14:13:25,cand_1,1186.08,348.02,366.14,415.40,56.53,2.87,2.73,2.41,17.69,0.0000,0.000000
2026-04-21 14:13:26,cand_1,1189.19,347.50,367.27,418.06,56.35,2.88,2.72,2.39,17.75,0.0000,0.000000
2026-04-21 14:13:27,cand_1,1189.96,346.95,366.45,420.75,55.81,2.88,2.73,2.38,17.92,0.0000,0.000000
2026-04-21 14:13:28,cand_1,1192.22,348.83,368.10,419.95,55.34,2.87,2.72,2.38,18.07,0.0000,0.000000
2026-04-21 14:13:29,cand_1,1197.26,350.76,368.36,422.67,55.46,2.85,2.71,2.37,18.03,0.0000,0.000000
2026-04-21 14:13:30,cand_1,1201.60,350.21,370.71,425.27,55.41,2.86,2.70,2.35,18.05,0.0000,0.000000
2026-04-21 14:13:31,cand_1,1202.51,348.78,370.86,427.06,55.82,2.87,2.70,2.34,17.91,0.0000,0.000000
2026-04-21 14:13:32,cand_1,1204.12,349.30,373.72,425.09,56.01,2.86,2.68,2.35,17.85,0.0000,0.000000
