timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 14:03:49,combination_burst,14.26,4.98,4.77,3.79,0.72,200.71,209.60,264.13,1394.09,1.4031,1.503934
2026-04-21 14:03:50,combination_burst,14.24,4.96,4.74,3.80,0.74,201.55,211.12,263.11,1351.41,1.8610,1.707367
2026-04-21 14:03:51,combination_burst,14.49,5.14,4.75,3.84,0.76,194.67,210.33,260.74,1313.35,2.4135,1.857292
2026-04-21 14:03:52,combination_burst,14.57,5.23,4.71,3.86,0.76,191.25,212.15,258.95,1313.35,3.4850,1.949775
2026-04-21 14:03:53,combination_burst,14.78,5.48,4.65,3.91,0.75,182.61,215.13,256.05,1326.69,4.0491,2.058327
2026-04-21 14:03:54,combination_burst,15.07,5.66,4.56,4.10,0.75,176.74,219.45,244.01,1325.74,4.6482,2.170657
2026-04-21 14:03:58,cand_1,14.28,5.33,4.40,3.82,0.72,187.58,227.11,261.69,1385.50,4.4898,2.383506
2026-04-21 14:03:59,cand_1,16.24,5.99,5.11,4.32,0.82,166.97,195.78,231.57,1213.62,4.3292,1.990526
2026-04-21 14:04:00,cand_1,17.88,6.61,5.72,4.68,0.88,151.31,174.97,213.63,1138.77,4.1795,1.729092
2026-04-21 14:04:01,cand_1,19.58,7.23,6.32,5.04,0.99,138.38,158.19,198.29,1013.98,4.0399,1.478051
2026-04-21 14:04:02,cand_1,21.27,7.84,6.93,5.40,1.09,127.52,144.37,185.02,914.16,3.9130,1.270445
2026-04-21 14:04:03,cand_1,22.90,8.45,7.53,5.77,1.15,118.29,132.82,173.43,871.40,3.7961,1.117875
2026-04-21 14:04:04,cand_1,24.46,9.00,8.13,6.13,1.20,111.05,122.99,163.22,832.46,3.6858,0.988922
2026-04-21 14:04:05,cand_1,26.08,9.61,8.67,6.49,1.31,104.01,115.34,154.15,764.33,3.5819,0.857439
2026-04-21 14:04:06,cand_1,27.70,10.22,9.27,6.85,1.36,97.82,107.91,146.08,734.35,3.4837,0.755009
2026-04-21 14:04:07,cand_1,29.37,10.83,9.86,7.20,1.47,92.34,101.38,138.80,681.08,3.3906,0.649397
2026-04-21 14:04:08,cand_1,30.98,11.43,10.46,7.56,1.52,87.46,95.62,132.22,657.29,3.3024,0.568721
2026-04-21 14:04:09,cand_1,32.52,11.98,10.99,7.92,1.63,83.50,90.97,126.24,614.46,3.2187,0.488448
2026-04-21 14:04:10,cand_1,34.12,12.58,11.58,8.28,1.68,79.51,86.34,120.79,595.12,3.1392,0.422612
2026-04-21 14:04:11,cand_1,35.70,13.18,12.17,8.56,1.79,75.90,82.16,116.76,559.96,3.0634,0.355256
2026-04-21 14:04:12,cand_1,37.18,13.71,12.70,8.92,1.84,72.92,78.72,112.09,543.93,2.9913,0.304231
2026-04-21 14:04:13,cand_1,38.82,14.31,13.29,9.28,1.94,69.89,75.24,107.80,514.54,2.9225,0.245759
2026-04-21 14:04:14,cand_1,40.41,14.90,13.88,9.63,2.00,67.11,72.06,103.82,501.03,2.8568,0.201814
2026-04-21 14:04:15,cand_1,41.98,15.43,14.46,9.99,2.10,64.80,69.15,100.13,476.15,2.7939,0.162478
2026-04-21 14:04:16,cand_1,43.50,16.02,14.98,10.34,2.15,62.42,66.74,96.70,464.64,2.7338,0.132678
2026-04-21 14:04:17,cand_1,45.13,16.61,15.57,10.70,2.26,60.21,64.24,93.50,443.23,2.6762,0.098854
2026-04-21 14:04:18,cand_1,46.69,17.20,16.14,11.05,2.31,58.15,61.95,90.51,433.27,2.6210,0.077722
2026-04-21 14:04:19,cand_1,48.15,17.72,16.66,11.40,2.36,56.43,60.02,87.70,423.77,2.5679,0.060008
2026-04-21 14:04:20,cand_1,49.76,18.30,17.24,11.75,2.46,54.63,58.01,85.07,405.98,2.5171,0.041636
2026-04-21 14:04:21,cand_1,51.32,18.88,17.81,12.11,2.51,52.95,56.14,82.60,397.67,2.4681,0.024420
2026-04-21 14:04:22,cand_1,52.92,19.46,18.39,12.46,2.62,51.38,54.39,80.27,382.07,2.4211,0.008362
2026-04-21 14:04:23,cand_1,54.36,19.98,18.90,12.81,2.67,50.05,52.91,78.07,374.73,2.3758,0.000000
2026-04-21 14:04:24,cand_1,55.96,20.56,19.47,13.16,2.77,48.65,51.35,76.01,360.90,2.3321,0.000000
2026-04-21 14:04:25,cand_1,57.43,21.13,20.04,13.44,2.82,47.33,49.89,74.42,354.38,2.2901,0.000000
2026-04-21 14:04:26,cand_1,58.91,21.64,20.56,13.79,2.92,46.20,48.65,72.53,342.05,2.2496,0.000000
2026-04-21 14:04:27,cand_1,60.45,22.21,21.12,14.14,2.97,45.02,47.34,70.74,336.26,2.2104,0.000000
2026-04-21 14:04:28,cand_1,62.02,22.78,21.68,14.48,3.08,43.90,46.12,69.04,325.17,2.1726,0.000000
2026-04-21 14:04:29,cand_1,63.56,23.35,22.25,14.83,3.13,42.83,44.94,67.42,319.92,2.1360,0.000000
2026-04-21 14:04:30,cand_1,65.02,23.86,22.76,15.18,3.23,41.92,43.94,65.88,309.92,2.1007,0.000000
2026-04-21 14:04:31,cand_1,66.54,24.42,23.32,15.53,3.28,40.95,42.88,64.40,305.16,2.0665,0.000000
2026-04-21 14:04:32,cand_1,68.11,24.98,23.88,15.87,3.38,40.03,41.87,63.00,296.09,2.0334,0.000000
