timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:26:22,combination_stable,443.26,58.53,64.01,87.08,233.63,17.08,15.62,11.48,4.28,0.0000,0.048669,0,0,0,0,0,0
2026-07-29 16:26:23,combination_stable,476.85,61.29,64.85,91.32,259.39,16.32,15.42,10.95,3.86,0.0000,0.066212,0,0,0,0,0,0
2026-07-29 16:26:24,combination_stable,481.06,61.39,65.51,93.85,260.32,16.29,15.26,10.66,3.84,0.0000,0.062072,0,0,0,0,0,0
2026-07-29 16:26:25,combination_stable,493.23,61.69,65.63,93.25,272.66,16.21,15.24,10.72,3.67,0.0000,0.055870,0,0,0,0,0,0
2026-07-29 16:26:26,combination_stable,472.06,61.13,65.07,91.48,254.38,16.36,15.37,10.93,3.93,0.0000,0.045748,0,0,0,0,0,0
2026-07-29 16:26:27,combination_stable,468.71,61.15,64.78,91.21,251.56,16.35,15.44,10.96,3.98,0.0000,0.067534,0,0,0,0,0,0
2026-07-29 16:26:28,combination_stable,454.81,60.62,64.74,89.68,239.78,16.50,15.45,11.15,4.17,0.0000,0.069555,0,0,0,0,0,0
2026-07-29 16:26:29,combination_stable,447.74,60.47,64.61,89.73,232.93,16.54,15.48,11.14,4.29,0.0000,0.103263,0,0,0,0,0,0
2026-07-29 16:26:30,combination_stable,450.18,60.43,64.70,89.70,235.34,16.55,15.45,11.15,4.25,0.0000,0.088763,0,0,0,0,0,0
2026-07-29 16:26:31,combination_stable,449.06,60.33,64.29,89.16,235.28,16.58,15.55,11.22,4.25,0.0000,0.074084,0,0,0,0,0,0
2026-07-29 16:26:32,combination_burst,431.13,59.52,64.28,88.57,218.77,16.80,15.56,11.29,4.57,0.0000,4.221960,83,33,29,21,0,0
2026-07-29 16:26:33,combination_burst,414.11,59.39,64.11,88.61,202.00,16.84,15.60,11.29,4.95,0.0000,11.383577,191,76,68,47,0,0
2026-07-29 16:26:34,combination_burst,401.78,58.97,64.06,87.35,191.39,16.96,15.61,11.45,5.22,0.0000,25.033567,304,120,109,75,0,0
2026-07-29 16:26:35,combination_burst,395.69,58.58,63.77,86.72,186.61,17.07,15.68,11.53,5.36,0.0000,44.168418,422,166,151,105,0,0
