timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:12:03,combination_probe,214.52,5.90,19.07,189.54,0.00,169.43,52.44,5.28,0.00,63.8686,6.765543,4,2,2,0,0,64
2026-07-28 16:12:04,combination_probe,211.44,5.88,19.03,186.53,0.00,169.97,52.56,5.36,0.00,65.5168,9.274708,4,2,2,0,0,131
2026-07-28 16:12:05,combination_probe,211.81,5.88,19.03,186.90,0.00,170.00,52.54,5.35,0.00,65.6275,13.934832,4,2,2,0,0,197
2026-07-28 16:12:06,combination_probe,213.12,5.88,19.03,188.21,0.00,170.00,52.55,5.31,0.00,65.5124,13.889278,4,2,2,0,0,262
2026-07-28 16:12:07,combination_probe,214.14,5.88,19.01,189.25,0.00,170.04,52.59,5.28,0.00,65.4115,13.862104,4,2,2,0,0,327
2026-07-28 16:12:08,combination_probe,213.64,5.88,19.02,188.74,0.00,170.03,52.57,5.30,0.00,65.5027,13.739330,4,2,2,0,0,393
2026-07-28 16:12:09,combination_probe,213.05,5.88,19.02,188.15,0.00,170.05,52.56,5.31,0.00,65.4384,13.684870,4,2,2,0,0,458
2026-07-28 16:12:10,combination_probe,211.73,5.88,19.00,186.85,0.00,170.18,52.63,5.35,0.00,65.6345,13.666863,4,2,2,0,0,525
2026-07-28 16:12:11,combination_probe,211.14,5.87,19.00,186.26,0.00,170.25,52.63,5.37,0.00,65.5596,13.740160,4,2,2,0,0,590
2026-07-28 16:12:12,combination_probe,211.50,5.87,19.00,186.63,0.00,170.26,52.64,5.36,0.00,65.6079,13.712343,3,1,2,0,0,656
2026-07-28 16:12:13,combination_probe,211.41,5.87,19.00,186.54,0.00,170.28,52.64,5.36,0.00,65.5527,13.691635,4,2,2,0,0,721
2026-07-28 16:12:14,combination_probe,211.75,5.87,19.00,186.87,0.00,170.28,52.62,5.35,0.00,65.5751,13.685292,4,2,2,0,0,787
2026-07-28 16:12:15,combination_probe,211.94,5.87,19.01,187.06,0.00,170.26,52.62,5.35,0.00,65.5406,13.610105,4,2,2,0,0,852
2026-07-28 16:12:16,combination_probe,211.70,5.87,19.01,186.83,0.00,170.35,52.61,5.35,0.00,65.5742,13.562457,3,1,2,0,0,918
