timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 16:16:39,combination_probe,118.74,29.00,44.39,45.36,0.00,34.48,22.53,22.05,0.00,2.5377,11.340602,11,11,0,0,0,1
2026-07-28 16:16:40,combination_probe,104.03,26.25,39.88,37.90,0.00,38.10,25.07,26.39,0.00,3.5895,12.563391,11,11,0,0,0,5
2026-07-28 16:16:41,combination_probe,106.57,26.37,40.92,39.28,0.00,37.92,24.44,25.46,0.00,3.3419,12.519551,10,10,0,0,0,8
2026-07-28 16:16:42,combination_probe,105.65,26.15,40.44,39.06,0.00,38.25,24.73,25.60,0.00,3.2409,12.985761,12,12,0,0,0,11
2026-07-28 16:16:43,combination_probe,102.78,26.08,39.19,37.52,0.00,38.35,25.52,26.65,0.00,3.4139,12.770640,11,11,0,0,0,15
2026-07-28 16:16:44,combination_probe,104.46,26.15,39.88,38.43,0.00,38.25,25.07,26.02,0.00,3.3372,12.793736,11,11,0,0,0,18
2026-07-28 16:16:45,combination_probe,104.65,26.34,39.78,38.52,0.00,37.96,25.14,25.96,0.00,3.1283,12.621385,12,12,0,0,0,20
2026-07-28 16:16:46,combination_probe,104.27,26.34,39.46,38.47,0.00,37.96,25.34,25.99,0.00,3.1106,12.514216,12,12,0,0,0,23
2026-07-28 16:16:47,combination_probe,105.16,26.34,39.71,39.11,0.00,37.97,25.18,25.57,0.00,3.0978,12.525302,12,12,0,0,0,26
2026-07-28 16:16:48,combination_probe,105.97,26.29,40.29,39.39,0.00,38.04,24.82,25.39,0.00,3.1937,12.894784,11,11,0,0,0,30
2026-07-28 16:16:49,combination_probe,105.32,26.16,40.04,39.13,0.00,38.23,24.97,25.56,0.00,3.2711,13.446337,12,11,1,0,0,34
2026-07-28 16:16:50,combination_probe,106.01,26.14,40.57,39.31,0.00,38.26,24.65,25.44,0.00,3.3352,13.755351,11,11,0,0,0,38
2026-07-28 16:16:51,combination_probe,105.95,26.02,40.70,39.23,0.00,38.44,24.57,25.49,0.00,3.3890,13.680247,12,12,0,0,0,42
2026-07-28 16:16:52,combination_probe,105.59,26.04,40.34,39.21,0.00,38.41,24.79,25.51,0.00,3.3598,13.489784,10,10,0,0,0,45
2026-07-28 16:16:53,combination_probe,105.87,26.15,40.44,39.28,0.00,38.24,24.73,25.46,0.00,3.2653,12.461702,11,11,0,0,0,47
2026-07-28 16:16:54,combination_probe,105.61,26.19,40.24,39.18,0.00,38.18,24.85,25.52,0.00,3.2481,12.019031,11,11,0,0,0,50
2026-07-28 16:16:55,combination_probe,105.69,26.24,40.33,39.12,0.00,38.11,24.79,25.56,0.00,3.1720,11.904146,11,11,0,0,0,52
2026-07-28 16:16:56,combination_probe,106.14,26.25,40.61,39.28,0.00,38.09,24.62,25.46,0.00,3.1621,11.902786,12,12,0,0,0,55
2026-07-28 16:16:57,combination_probe,106.54,26.22,40.87,39.45,0.00,38.13,24.47,25.35,0.00,3.1532,12.082324,12,12,0,0,0,58
2026-07-28 16:16:58,combination_probe,106.58,26.25,40.89,39.44,0.00,38.10,24.45,25.36,0.00,3.1453,12.446468,11,11,0,0,0,61
