timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:35:35,combination_stable,742.63,98.82,292.51,351.31,0.00,10.12,3.42,2.85,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:35:36,combination_stable,631.80,91.97,274.11,265.71,0.00,10.87,3.65,3.76,0.00,0.0000,0.000000,1,0,1,0,0,0
2026-07-29 10:35:37,combination_stable,621.77,89.06,267.36,265.35,0.00,11.23,3.74,3.77,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:35:38,combination_stable,623.69,88.55,261.45,273.69,0.00,11.29,3.82,3.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:35:39,combination_stable,607.94,89.65,245.96,272.33,0.00,11.15,4.07,3.67,0.00,0.0000,0.000000,1,0,1,0,0,0
2026-07-29 10:35:40,combination_stable,598.98,89.99,240.54,268.45,0.00,11.11,4.16,3.73,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-29 10:35:41,combination_stable,599.47,89.54,238.13,271.80,0.00,11.17,4.20,3.68,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-29 10:35:42,combination_stable,594.18,89.80,239.06,265.32,0.00,11.14,4.18,3.77,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:35:43,combination_stable,592.84,90.13,235.07,267.65,0.00,11.10,4.25,3.74,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:35:44,combination_burst,577.55,91.35,227.70,258.50,0.00,10.95,4.39,3.87,0.00,0.0000,0.048507,4,4,0,0,0,0
2026-07-29 10:35:45,combination_burst,527.24,90.92,199.53,236.79,0.00,11.00,5.01,4.22,0.00,0.5707,1.216962,12,12,0,0,0,6
2026-07-29 10:35:46,combination_burst,499.57,90.99,183.14,225.44,0.00,10.99,5.46,4.44,0.00,1.7370,1.761786,12,12,0,0,0,20
2026-07-29 10:35:47,combination_burst,492.13,90.99,179.72,221.42,0.00,10.99,5.56,4.52,0.00,2.6370,3.484740,10,10,0,0,0,33
2026-07-29 10:35:48,combination_burst,479.91,91.10,174.16,214.65,0.00,10.98,5.74,4.66,0.00,3.4038,3.370855,10,10,0,0,0,46
2026-07-29 10:35:49,combination_burst,470.54,91.51,169.41,209.61,0.00,10.93,5.90,4.77,0.00,3.9274,3.432930,11,10,1,0,0,57
2026-07-29 10:35:50,combination_burst,464.37,91.23,166.92,206.23,0.00,10.96,5.99,4.85,0.00,4.5120,3.466543,10,10,0,0,0,70
2026-07-29 10:35:51,combination_burst,458.53,91.10,163.90,203.53,0.00,10.98,6.10,4.91,0.00,5.1473,3.504908,10,10,0,0,0,85
2026-07-29 10:35:52,combination_burst,452.90,90.41,161.34,201.15,0.00,11.06,6.20,4.97,0.00,5.9379,3.567589,11,11,0,0,0,104
2026-07-29 10:35:53,combination_burst,447.14,90.30,159.07,197.77,0.00,11.07,6.29,5.06,0.00,6.4277,3.507085,10,10,0,0,0,119
2026-07-29 10:35:54,cand_1,444.62,90.34,157.97,196.30,0.00,11.07,6.33,5.09,0.00,6.7133,3.546605,12,12,0,0,0,131
2026-07-29 10:35:55,cand_1,444.58,90.78,157.70,196.10,0.00,11.02,6.34,5.10,0.00,6.9708,3.436940,10,10,0,0,0,143
2026-07-29 10:35:56,cand_1,442.58,90.77,156.53,195.28,0.00,11.02,6.39,5.12,0.00,7.2513,3.391279,10,10,0,0,0,156
2026-07-29 10:35:57,cand_1,439.78,90.67,155.03,194.09,0.00,11.03,6.45,5.15,0.00,7.5511,3.473456,12,12,0,0,0,170
2026-07-29 10:35:58,cand_1,438.08,90.61,154.55,192.92,0.00,11.04,6.47,5.18,0.00,7.8676,3.502179,12,12,0,0,0,185
2026-07-29 10:35:59,cand_1,439.08,91.01,154.57,193.50,0.00,10.99,6.47,5.17,0.00,7.9548,3.648467,11,11,0,0,0,195
2026-07-29 10:36:00,cand_1,439.43,91.23,154.73,193.47,0.00,10.96,6.46,5.17,0.00,8.0728,3.573901,11,11,0,0,0,206
2026-07-29 10:36:01,cand_1,437.32,91.29,153.73,192.31,0.00,10.95,6.51,5.20,0.00,8.3350,3.367623,11,11,0,0,0,221
2026-07-29 10:36:02,cand_1,437.10,91.47,152.94,192.69,0.00,10.93,6.54,5.19,0.00,8.5046,3.336642,11,11,0,0,0,234
2026-07-29 10:36:03,cand_1,437.22,91.60,152.76,192.86,0.00,10.92,6.55,5.19,0.00,8.6273,3.365907,11,11,0,0,0,246
2026-07-29 10:36:04,cand_1,435.28,91.53,152.09,191.66,0.00,10.93,6.58,5.22,0.00,8.8433,3.416329,12,12,0,0,0,261
2026-07-29 10:36:05,cand_1,434.45,91.52,151.63,191.31,0.00,10.93,6.59,5.23,0.00,8.9796,3.411014,11,11,0,0,0,274
2026-07-29 10:36:06,cand_1,433.46,91.30,151.10,191.06,0.00,10.95,6.62,5.23,0.00,9.1707,3.438620,12,12,0,0,0,289
2026-07-29 10:36:07,cand_1,431.54,90.95,150.49,190.10,0.00,11.00,6.65,5.26,0.00,9.5343,3.300941,10,10,0,0,0,310
2026-07-29 10:36:08,cand_1,429.88,90.63,150.15,189.10,0.00,11.03,6.66,5.29,0.00,9.7573,3.478862,11,11,0,0,0,327
2026-07-29 10:36:09,cand_1,429.17,90.59,150.26,188.32,0.00,11.04,6.66,5.31,0.00,9.8801,3.523857,13,11,1,1,0,341
2026-07-29 10:36:10,cand_1,428.46,90.45,149.99,188.02,0.00,11.06,6.67,5.32,0.00,10.0806,3.599921,10,10,0,0,0,358
2026-07-29 10:36:11,cand_1,429.42,90.54,150.20,188.68,0.00,11.04,6.66,5.30,0.00,10.1332,3.526926,13,11,1,1,0,370
2026-07-29 10:36:12,cand_1,429.48,90.64,150.10,188.75,0.00,11.03,6.66,5.30,0.00,10.1296,3.495491,10,10,0,0,0,380
2026-07-29 10:36:13,cand_1,429.40,90.70,150.07,188.63,0.00,11.02,6.66,5.30,0.00,10.1780,3.355416,9,9,0,0,0,392
2026-07-29 10:36:14,cand_1,430.19,90.75,150.45,188.98,0.00,11.02,6.65,5.29,0.00,10.1987,3.372190,10,10,0,0,0,403
2026-07-29 10:36:15,cand_1,429.56,90.79,150.12,188.66,0.00,11.01,6.66,5.30,0.00,10.2682,3.396853,11,11,0,0,0,416
2026-07-29 10:36:16,cand_1,429.29,90.80,150.06,188.43,0.00,11.01,6.66,5.31,0.00,10.3820,3.365122,11,11,0,0,0,431
2026-07-29 10:36:17,cand_1,428.24,90.93,149.50,187.80,0.00,11.00,6.69,5.32,0.00,10.3730,3.420022,9,9,0,0,0,441
2026-07-29 10:36:18,cand_1,427.44,90.96,149.18,187.30,0.00,10.99,6.70,5.34,0.00,10.4100,3.353080,10,9,1,0,0,453
2026-07-29 10:36:19,cand_1,427.03,90.89,148.83,187.32,0.00,11.00,6.72,5.34,0.00,10.4461,3.485250,12,12,0,0,0,465
2026-07-29 10:36:20,cand_1,426.95,90.99,148.78,187.18,0.00,10.99,6.72,5.34,0.00,10.4581,3.381516,11,11,0,0,0,476
2026-07-29 10:36:21,cand_1,426.66,91.03,148.48,187.16,0.00,10.99,6.73,5.34,0.00,10.4905,3.345101,12,12,0,0,0,488
2026-07-29 10:36:22,cand_1,425.41,90.79,148.00,186.63,0.00,11.02,6.76,5.36,0.00,10.6917,3.432745,9,9,0,0,0,508
2026-07-29 10:36:23,cand_1,424.66,90.81,147.76,186.08,0.00,11.01,6.77,5.37,0.00,10.7187,3.342439,11,11,0,0,0,520
2026-07-29 10:36:24,cand_1,424.72,90.78,147.66,186.28,0.00,11.02,6.77,5.37,0.00,10.8050,3.483933,11,11,0,0,0,535
2026-07-29 10:36:25,cand_1,424.35,90.82,147.32,186.22,0.00,11.01,6.79,5.37,0.00,10.8286,3.520273,11,11,0,0,0,547
2026-07-29 10:36:26,cand_1,424.43,90.85,147.37,186.21,0.00,11.01,6.79,5.37,0.00,10.8127,3.556228,12,12,0,0,0,557
2026-07-29 10:36:27,cand_1,424.95,90.88,147.53,186.54,0.00,11.00,6.78,5.36,0.00,10.8543,3.530431,12,12,0,0,0,570
2026-07-29 10:36:28,cand_1,424.52,90.96,147.26,186.31,0.00,10.99,6.79,5.37,0.00,10.8757,3.417625,11,11,0,0,0,582
2026-07-29 10:36:29,cand_1,423.66,90.96,146.91,185.78,0.00,10.99,6.81,5.38,0.00,10.8962,3.337626,11,11,0,0,0,594
2026-07-29 10:36:30,cand_1,424.12,91.09,147.01,186.02,0.00,10.98,6.80,5.38,0.00,10.8802,3.198047,10,10,0,0,0,604
